0.112,0.441
0.363,0.882
0.212,0.775
0.295,0.917
0.161,0.911
0.171,0.461
0.006,0.857
0.251,0.430
0.272,0.820
0.294,0.433
1.027,0.429
0.304,0.936
0.439,0.900
0.332,0.945
0.384,0.998
1.061,0.295
0.179,0.600
0.007,0.879
0.300,0.880
0.365,0.957
0.234,0.435
0.368,0.827
0.331,0.975
0.293,0.499
0.955,0.314
0.065,0.933
0.380,0.930
0.352,1.014
0.434,0.806
1.002,0.187
0.290,0.915
0.307,0.500
0.223,0.517
0.177,0.864
0.207,0.849
0.075,0.835
0.072,0.921
0.069,0.814
0.139,0.853
0.348,0.919
1.099,0.353
0.365,0.830
0.098,0.853
0.312,0.822
1.156,0.309
0.246,0.383
0.047,0.772
0.197,0.471
0.166,0.494
0.088,0.812
0.247,0.497
0.945,0.403
0.301,0.859
0.425,0.870
0.266,0.472
0.296,0.491
0.095,0.835
0.177,0.839
1.011,0.355
0.984,0.300
0.359,0.883
0.335,0.962
1.015,0.344
0.249,0.451
0.286,0.444
0.240,0.650
0.008,0.915
0.075,0.713
0.008,0.918
0.179,0.446
0.362,0.753
0.079,0.849
0.467,0.859
0.309,0.879
1.090,0.439
0.255,0.853
0.092,0.849
0.331,0.989
0.164,0.785
0.423,0.912
0.243,0.483
0.062,0.885
1.082,0.309
0.404,0.907
0.298,0.884
0.197,0.570
0.312,0.824
0.192,0.835
0.420,1.008
1.039,0.294
1.160,0.302
0.192,0.444
0.388,0.937
0.355,0.871
0.010,0.847
0.317,0.860
0.048,0.791
0.308,0.438
0.242,0.460
1.027,0.209
0.135,0.746
0.233,0.924
0.319,0.536
0.415,0.852
0.386,0.940
0.351,0.947
0.114,0.837
0.228,0.869
0.936,0.309
0.306,0.816
0.270,0.460
0.317,1.012
0.360,1.004
0.166,0.489
0.975,0.310
0.137,0.838
0.350,0.931
1.008,0.410
0.159,0.488
0.212,0.523
0.187,0.499
1.044,0.312
0.971,0.447
0.456,0.926
0.926,0.273
0.408,0.934
0.349,0.942
0.966,0.290
0.071,0.825
0.335,0.853
0.356,0.402
0.111,0.846
0.246,0.551
0.408,1.013
0.305,0.898
0.981,0.395
0.194,0.531
0.157,0.895
0.150,0.482
0.947,0.315
0.248,0.475
0.269,0.471
0.065,0.865
1.007,0.388
0.991,0.349
0.078,0.938
0.290,0.468
0.932,0.401
0.253,0.403
0.920,0.392
0.195,0.435
0.930,0.392
1.079,0.440
1.057,0.394
0.244,0.989
0.063,0.852
0.342,0.851
0.107,0.408
0.408,0.992
0.060,0.784
1.042,0.332
0.480,0.911
0.974,0.334
0.248,0.457
0.258,0.401
0.217,0.428
0.193,0.489
0.230,0.825
0.898,0.366
0.095,0.800
0.322,0.439
0.083,0.955
0.287,0.975
0.249,0.378
0.246,0.564
0.395,0.849
0.387,0.994
0.978,0.194
0.124,0.829
0.218,0.436
0.967,0.310
0.238,0.454
0.959,0.341
0.041,0.958
0.017,0.841
0.147,0.387
0.009,0.885
0.155,0.476
0.119,0.930
0.106,0.942
0.311,0.427
1.051,0.200
0.125,0.461
0.986,0.311
0.184,0.509
0.138,0.918
0.412,0.899
0.227,0.381
0.276,0.956
0.222,0.942
0.134,0.826
1.119,0.350
0.236,0.868
0.153,0.504
0.362,0.956
0.018,0.899
0.967,0.298
0.338,0.934
0.979,0.390
0.932,0.214
0.037,0.775
0.356,0.827
0.319,0.901
0.130,0.824
0.124,0.747
0.370,0.878
0.077,0.901
0.054,0.763
0.271,0.495
0.270,0.948
0.305,0.492
0.965,0.313
0.194,0.496
0.422,0.871
0.243,0.861
0.278,0.998
0.024,1.019
0.428,0.963
0.337,0.893
0.340,0.946
0.228,0.621
0.274,0.977
0.019,0.813
0.892,0.377
0.874,0.342
0.922,0.373
0.376,1.042
0.434,0.925
0.939,0.356
1.017,0.327
0.306,0.842
0.216,0.530
0.062,0.901
0.208,0.465
0.198,0.411
0.956,0.299
0.345,0.849
0.020,0.907
0.021,0.889
1.031,0.307
0.937,0.364
0.955,0.224
0.993,0.314
0.192,0.428
0.080,0.963
0.319,0.855
0.124,0.899
0.078,0.705
0.135,0.518
0.861,0.237
1.038,0.356
0.105,0.899
0.470,0.790
1.016,0.323
0.143,0.416
0.206,0.503
1.000,0.332
0.140,0.509
0.019,0.697
0.867,0.350
0.321,0.878
0.941,0.254
0.492,0.928
0.228,0.456
0.235,0.508
0.248,0.543
0.363,0.909
0.389,0.875
0.984,0.313
0.303,0.557
1.073,0.276
0.094,0.810
0.088,0.831
0.419,0.944
0.095,0.935
0.152,0.469
0.971,0.402
0.010,0.816
0.025,0.949
0.976,0.318
0.937,0.271
0.052,0.961
0.882,0.265
0.969,0.371
0.235,0.373
0.235,0.452
1.092,0.346
0.318,0.499
0.031,0.897
0.971,0.269
0.986,0.254
0.275,0.881
0.264,0.590
0.324,0.890
0.281,0.854
0.243,0.462
0.978,0.312
0.019,0.820
0.954,0.316
0.320,0.918
0.218,0.533
0.142,0.860
0.291,0.931
0.032,0.876
0.323,0.884
0.986,0.236
0.013,0.823
0.461,0.873
0.016,0.803
1.044,0.350
0.329,0.961
0.372,0.824
0.092,0.846
0.151,0.470
1.027,0.330
0.325,0.962
0.157,0.806
1.048,0.378
0.303,0.879
1.021,0.353
0.029,0.715
0.235,1.009
0.063,0.839
0.140,0.432
0.061,0.807
0.342,0.937
0.089,0.823
0.057,0.927
0.398,0.896
0.104,0.879
0.245,0.931
0.315,0.450
1.063,0.305
0.247,0.538
0.227,0.504
0.028,0.845
0.998,0.334
1.082,0.276
0.242,0.471
0.229,0.480
0.036,0.744
0.197,0.378
0.159,0.459
0.145,0.456
0.331,0.949
0.043,0.803
0.062,0.870
0.317,0.942
0.415,0.797
0.434,0.949
0.254,0.414
0.143,0.486
0.992,0.271
1.077,0.289
0.945,0.285
0.242,0.441
0.110,0.856
0.388,0.792
0.056,0.783
0.035,0.843
0.338,0.500
0.970,0.307
0.997,0.258
1.032,0.273
0.901,0.291
0.982,0.316
1.013,0.361
0.117,0.847
0.324,1.017
1.024,0.353
0.062,0.853
0.907,0.266
0.107,0.854
1.058,0.248
1.064,0.299
0.986,0.343
0.045,0.858
0.028,0.811
0.115,0.864
0.297,0.508
0.257,0.904
1.011,0.336
0.041,0.839
0.246,0.889
0.040,0.784
1.140,0.305
0.347,0.841
0.291,0.384
0.042,0.937
0.928,0.300
0.905,0.360
1.007,0.317
1.053,0.279
0.297,0.428
1.047,0.402
0.303,0.854
0.321,0.910
0.918,0.358
0.973,0.461
0.105,0.831
0.064,0.899
0.163,0.465
0.354,0.907
0.079,0.877
0.062,0.927
0.013,0.837
0.182,0.349
1.023,0.327
0.422,0.967
0.034,1.000
0.355,0.892
0.103,0.519
0.938,0.245
0.288,0.442
0.251,0.487
0.309,0.936
0.398,0.893
0.222,0.849
0.087,0.442
0.244,0.499
0.999,0.279
0.130,0.554
1.122,0.373
0.992,0.293
0.228,0.589
0.283,0.467
0.329,0.920
0.121,0.802
0.353,0.895
0.389,0.880
0.882,0.453
1.012,0.309
0.065,0.875
1.002,0.374
0.048,0.831
0.370,0.928
1.029,0.404
0.198,0.447
0.372,0.869
0.077,0.871
0.975,0.364
0.014,0.959
0.078,0.705
0.033,0.774
0.075,0.867
0.962,0.270
0.134,0.863
0.304,0.916
0.977,0.358
0.270,0.450
0.288,0.456
0.321,0.889
0.969,0.336
0.923,0.399
0.975,0.283
0.359,0.847
0.059,0.791
1.032,0.231
1.053,0.281
0.113,0.849
0.020,0.873
1.030,0.339
0.028,0.787
0.205,0.321
0.981,0.296
0.955,0.313
0.174,0.502
0.368,0.864
0.091,0.732
0.909,0.334
0.128,0.850
1.064,0.352
0.058,0.783
0.026,0.866
0.071,0.878
0.385,0.889
0.920,0.408
0.272,0.830
0.064,0.790
1.078,0.330
0.982,0.380
1.058,0.396
0.076,0.855
0.871,0.214
0.070,0.934
1.045,0.417
0.182,0.429
1.009,0.313
0.212,0.783
0.090,0.790
0.191,0.915
0.376,0.846
0.228,0.433
0.159,0.836
0.073,0.811
0.132,0.887
0.050,0.871
0.179,0.493
0.036,0.882
0.118,0.766
0.324,0.412
0.964,0.455
0.110,0.795
1.028,0.313
0.100,0.854
0.282,0.494
0.147,0.465
0.421,1.019
0.272,0.483
0.330,0.939
1.092,0.366
0.221,0.385
1.049,0.440
0.416,0.951
0.425,0.963
0.448,0.851
1.019,0.333
1.000,0.313
0.064,0.910
0.202,0.447
0.949,0.252
0.968,0.274
1.052,0.338
0.301,0.456
0.973,0.357
0.176,0.490
0.976,0.310
0.952,0.431
0.021,0.834
0.250,0.888
0.093,0.854
0.225,0.967
0.108,0.494
0.423,0.881
0.984,0.353
0.033,0.820
0.959,0.296
0.306,0.473
0.067,0.889
1.043,0.388
1.033,0.302
0.268,0.517
0.029,0.842
0.303,0.854
0.970,0.404
0.028,0.879
0.974,0.276
1.085,0.405
0.009,0.808
0.287,1.036
1.049,0.264
0.936,0.334
1.040,0.258
1.024,0.444
0.221,0.528
0.047,0.849
0.398,0.886
1.105,0.410
0.197,0.463
0.233,0.865
0.050,1.042
0.968,0.283
0.158,0.543
0.027,0.513
0.370,0.923
0.081,0.785
0.967,0.369
0.843,0.289
0.156,0.536
0.904,0.348
0.415,0.934
0.916,0.371
0.212,0.389
1.057,0.245
0.028,0.828
0.212,0.425
0.971,0.325
0.021,0.886
0.113,0.838
0.265,0.456
0.319,0.973
0.108,0.915
0.266,0.405
0.359,0.927
0.354,0.858
1.107,0.369
0.025,0.749
0.447,0.835
1.021,0.277
0.223,0.515
0.062,0.950
0.083,0.897
0.013,0.846
0.296,1.000
0.082,0.803
0.136,0.806
0.964,0.288
0.111,0.829
0.273,0.642
0.395,0.986
0.338,0.972
0.406,0.919
0.024,0.844
0.096,0.844
0.932,0.321
0.184,0.394
0.206,0.855
0.310,0.964
0.332,0.823
1.027,0.377
1.057,0.353
0.125,0.495
0.326,0.955
0.322,0.560
0.233,0.424
0.110,0.812
1.077,0.296
0.325,0.910
0.993,0.436
0.178,0.534
0.211,0.522
0.237,0.462
0.387,0.899
0.313,0.932
0.363,0.940
0.314,0.907
0.071,0.835
0.356,0.967
0.948,0.438
0.170,0.867
1.047,0.481
0.936,0.344
0.930,0.500
0.089,0.826
0.005,0.938
0.994,0.252
0.374,1.008
0.092,0.882
0.936,0.377
0.985,0.315
0.936,0.277
0.370,0.965
0.080,0.869
0.274,0.431
0.291,0.394
0.939,0.400
0.337,0.489
0.981,0.225
0.045,0.881
1.022,0.318
0.315,0.964
0.354,1.009
0.053,0.734
0.386,0.875
0.161,0.402
0.328,0.852
0.026,0.886
0.990,0.291
0.024,0.845
0.143,0.804
0.341,0.816
0.358,1.004
0.167,0.412
0.192,0.519
0.240,0.528
0.078,0.879
1.078,0.368
0.048,0.893
0.919,0.315
0.094,0.492
0.254,0.492
0.173,0.421
0.102,0.495
0.935,0.385
0.139,0.796
0.210,0.525
0.320,0.556
0.348,0.954
0.218,0.526
0.413,0.877
0.359,0.825
0.929,0.237
1.017,0.392
1.081,0.267
1.022,0.411
0.021,0.876
0.010,0.975
0.382,0.878
0.334,0.970
0.300,0.434
0.060,0.853
1.032,0.472
0.119,0.412
0.342,0.987
0.050,0.867
0.015,0.804
0.058,0.768
0.331,0.934
0.114,0.939
0.216,0.500
0.254,0.287
0.005,0.926
0.242,0.402
0.195,0.488
0.239,0.933
0.126,0.377
0.260,0.459
0.166,0.697
0.180,0.517
0.078,0.934
0.986,0.454
1.036,0.283
0.302,0.903
0.148,0.540
0.003,0.916
1.075,0.332
0.187,0.489
0.013,0.898
0.961,0.391
1.019,0.336
0.073,0.784
0.024,0.990
0.125,0.867
0.908,0.368
0.109,0.881
0.129,0.799
0.310,0.932
1.025,0.319
0.263,0.431
0.414,0.843
0.221,0.452
0.028,0.879
0.067,0.851
0.006,0.856
0.070,0.950
0.915,0.355
0.364,0.997
0.009,0.801
0.161,0.491
1.049,0.318
1.054,0.288
0.033,0.694
0.223,0.419
0.360,0.947
0.224,0.881
0.228,0.482
0.019,0.916
0.905,0.305
0.043,0.901
0.078,0.810
0.940,0.331
0.954,0.428
1.029,0.325
0.252,0.861
0.352,0.916
0.981,0.301
0.019,0.769
0.018,0.841
0.425,0.912
0.972,0.343
0.030,0.891
0.997,0.262
0.344,0.921
0.450,0.924
0.045,0.837
0.931,0.419
0.088,0.889
0.984,0.328
1.018,0.340
1.010,0.343
0.132,0.871
0.040,0.909
0.313,0.929
0.241,0.422
0.241,0.939
0.022,0.816
0.276,0.461
0.066,0.772
0.162,0.424
0.153,0.840
0.388,0.893
0.400,0.846
0.080,0.939
0.260,0.907
1.035,0.337
0.310,0.525
0.167,0.460
1.001,0.352
0.322,0.534
0.328,0.954
0.318,0.766
0.007,0.837
0.413,0.855
0.109,0.892
1.066,0.310
0.872,0.362
0.016,0.846
0.898,0.289
0.178,0.558
0.396,0.800
0.131,0.383
0.020,0.778
0.194,0.407
0.153,0.488
1.068,0.217
0.249,0.526
0.931,0.229
0.083,0.749
1.013,0.420
0.325,0.936
0.176,0.460
0.209,0.473
0.057,0.541
0.185,0.491
0.376,0.971
0.174,0.437
0.324,0.500
0.220,0.524
0.246,0.482
0.865,0.349
0.372,0.915
0.323,0.879
0.136,0.430
0.036,0.799
0.066,0.898
0.057,0.785
0.128,0.767
1.054,0.478
0.490,0.975
0.197,0.463
0.166,0.405
1.027,0.314
0.171,0.818
0.995,0.327
0.963,0.361
0.004,0.907
0.232,0.507
0.359,0.843
0.259,0.461
0.391,0.875
0.972,0.292
0.450,0.945
0.304,0.921
0.356,0.909
0.358,0.739
0.121,0.862
0.361,0.935
0.137,0.588
0.391,0.847
0.059,0.796
0.939,0.367
1.092,0.375
0.143,0.953
0.045,0.942
0.077,0.956
0.013,0.728
1.014,0.383
0.912,0.265
0.108,0.836
0.263,0.491
0.234,0.549
0.924,0.287
0.422,0.438
0.281,0.368
0.948,0.204
0.220,0.457
0.110,0.534
1.132,0.406
0.143,0.842
0.995,0.205
1.028,0.322
0.394,1.004
0.345,0.880
0.814,0.483
0.364,0.871
1.021,0.331
0.310,1.040
0.073,0.839
0.229,0.507
0.116,0.769
0.227,0.380
0.101,0.857
0.116,0.488
0.342,0.513
0.046,0.883
0.341,0.866
0.149,0.484
0.240,0.462
0.227,0.462
0.313,0.469
0.257,0.525
0.177,0.472
0.355,0.910
0.414,0.875
0.990,0.319
0.166,0.915
0.006,0.855
0.816,0.321
0.995,0.298
0.062,0.907
1.068,0.379
0.372,0.953
0.322,0.897
0.155,0.833
0.145,0.415
0.058,0.912
0.876,0.351
0.985,0.302
0.102,0.509
0.030,0.789
0.261,0.487
0.075,0.885
1.000,0.389
0.006,0.862
0.934,0.263
0.312,0.955
0.207,0.884
0.322,0.418
0.416,0.852
1.044,0.318
0.279,0.456
0.236,0.361
1.001,0.398
0.032,0.806
0.332,0.972
1.005,0.237
0.195,0.505
0.365,0.859
0.073,0.800
0.086,0.897
1.042,0.342
0.194,0.530
0.107,0.840
0.299,0.510
0.232,0.853
0.441,0.926
0.053,0.934
0.055,0.749
0.310,0.912
1.012,0.370
0.241,0.502
0.976,0.448
0.276,0.966
1.042,0.406
0.056,0.824
0.316,0.796
0.112,0.873
0.342,0.526
0.417,1.009
0.336,0.911
0.258,0.421
0.183,0.479
0.393,0.944
0.981,0.271
0.352,0.424
0.411,0.834
0.412,0.980
0.205,0.508
0.117,0.878
0.171,0.545
1.055,0.315
0.309,0.904
1.011,0.248
0.080,0.844
0.167,0.414
1.040,0.365
1.085,0.401
0.159,0.473
1.042,0.255
0.095,0.843
0.121,0.962
0.926,0.239
0.998,0.311
0.242,0.420
0.068,0.917
0.296,0.373
0.376,0.978
0.302,0.902
0.009,0.916
0.191,0.440
0.263,0.954
0.093,0.547
0.400,0.991
0.149,0.818
0.951,0.291
1.028,0.281
0.383,0.902
0.057,0.992
0.960,0.277
0.044,0.854
0.020,0.888
0.267,0.429
0.931,0.334
0.303,0.658
0.116,0.419
0.010,0.889
0.046,0.766
0.024,0.894
0.426,0.859
1.008,0.339
0.288,0.793
1.014,0.317
1.034,0.348
0.936,0.375
0.350,0.935
0.214,0.521
0.170,0.373
0.946,0.268
0.194,0.929
0.228,0.435
0.104,0.830
0.128,0.970
0.325,0.902
0.174,0.555
0.251,0.464
0.896,0.202
0.064,0.912
0.041,0.980
0.018,0.829
0.989,0.395
0.369,0.883
1.032,0.341
0.982,0.442
0.446,0.971
0.915,0.397
0.201,0.473
0.037,0.867
0.235,0.535
0.010,0.828
0.270,0.541
0.198,0.799
0.430,0.826
0.426,0.971
0.026,0.813
0.198,0.784
0.377,0.880
0.074,0.847
0.009,0.861
0.305,0.422
0.426,1.034
0.123,0.797
0.158,0.446
0.969,0.393
0.260,0.441
0.008,0.854
0.405,0.903
1.029,0.356
0.192,0.398
0.343,0.946
0.194,0.459
0.392,0.837
0.979,0.296
0.206,0.856
0.228,0.372
0.050,0.877
0.192,0.333
0.114,0.931
0.155,0.967
0.092,0.768
1.014,0.312
0.067,0.827
0.158,0.431
0.200,0.718
0.164,0.864
1.120,0.484
0.081,0.866
0.200,0.855
0.226,0.616
0.441,0.872
1.028,0.450
0.903,0.279
0.208,0.508
0.009,0.992
0.114,0.960
0.392,0.958
0.347,1.018
0.053,0.896
0.288,0.951
1.020,0.288
0.090,0.815
0.383,0.936
0.300,0.316
0.314,0.900
0.331,0.938
0.100,0.761
0.348,0.809
0.020,0.877
0.060,0.865
0.339,0.972
1.092,0.393
0.981,0.360
0.126,0.862
0.247,0.904
0.284,0.495
0.183,0.503
0.296,0.861
0.946,0.371
0.044,0.486
0.219,0.474
0.229,0.559
0.311,0.890
1.022,0.342
0.383,0.919
0.244,0.462
1.037,0.349
0.281,0.912
1.057,0.355
0.347,0.955
0.330,0.976
0.285,0.428
0.153,0.774
0.099,0.735
0.332,1.014
1.010,0.207
0.305,0.869
0.309,1.019
0.187,0.476
0.318,0.901
0.251,0.488
0.993,0.464
1.056,0.375
0.055,0.879
0.359,0.859
0.014,0.868
0.366,0.849
0.348,0.837
0.053,0.909
0.338,0.892
0.154,0.561
1.015,0.383
0.051,0.772
0.053,0.846
0.202,0.536
0.426,0.862
1.043,0.329
0.926,0.434
0.187,0.449
0.270,0.930
0.282,0.385
1.110,0.411
0.204,0.478
0.955,0.349
0.366,0.847
0.345,0.939
0.243,0.612
0.255,0.501
0.020,0.869
0.028,0.806
0.296,0.924
1.023,0.310
0.264,0.481
0.018,0.801
0.197,0.944
0.348,0.802
0.357,0.469
0.076,0.920
1.003,0.348
0.895,0.295
0.263,0.621
0.177,0.554
0.094,0.869
1.048,0.349
0.138,0.485
0.129,0.515
0.429,0.860
0.149,0.772
0.050,0.819
1.003,0.283
0.059,0.824
0.395,0.947
1.052,0.315
0.946,0.438
0.111,0.812
0.328,0.957
0.278,0.532
1.036,0.205
0.294,0.894
0.213,0.497
0.181,0.434
0.223,0.568
0.279,0.910
0.305,0.791
0.282,0.898
0.961,0.344
0.015,0.842
0.008,0.867
0.975,0.226
0.060,0.805
0.828,0.361
0.301,0.969
0.980,0.308
0.917,0.270
0.317,0.453
0.260,0.946
0.219,0.461
1.074,0.309
0.151,0.424
0.895,0.285
0.352,1.003
0.350,0.569
0.112,0.820
0.096,0.890
0.252,1.007
0.023,0.703
0.079,0.889
0.091,0.795
0.035,0.872
0.335,0.904
0.996,0.382
0.216,0.638
0.088,0.874
0.995,0.224
0.084,0.936
0.023,0.891
0.345,0.986
0.076,0.859
0.256,0.541
0.350,0.792
0.892,0.364
0.034,0.787
0.979,0.328
0.908,0.438
0.167,0.972
1.054,0.333
0.145,0.443
0.281,0.556
0.233,0.481
1.018,0.358
1.023,0.268
0.373,0.880
0.232,0.837
0.352,0.989
0.195,0.541
0.994,0.375
0.126,0.393
0.330,0.748
0.121,0.964
0.303,0.899
0.919,0.273
0.222,0.407
0.313,0.403
0.984,0.312
0.098,0.804
0.377,0.878
0.225,0.331
0.019,0.913
0.280,0.465
0.122,0.900
0.063,0.855
0.287,0.892
0.015,0.810
0.190,0.622
0.355,0.536
0.354,0.920
0.150,0.939
0.193,0.303
0.317,1.060
0.185,0.475
0.274,0.834
0.346,0.789
0.053,0.746
1.027,0.364
0.289,0.520
0.155,0.476
0.032,0.881
0.885,0.255
0.005,0.851
1.057,0.400
0.322,0.873
0.088,0.805
0.928,0.315
0.099,0.844
0.254,0.520
0.168,0.540
0.157,0.339
0.202,0.544
1.045,0.408
1.004,0.353
0.269,0.750
0.424,0.858
0.195,0.506
0.311,0.837
0.236,0.409
0.210,0.477
0.415,0.915
0.370,0.863
0.224,0.482
0.354,0.895
0.281,0.908
1.004,0.495
0.900,0.373
0.018,0.953
0.257,0.493
0.227,0.896
0.895,0.393
0.225,0.861
0.236,0.959
0.123,0.872
0.035,0.851
1.011,0.429
0.038,0.845
0.311,0.613
0.251,0.466
0.118,0.942
0.325,0.938
1.026,0.384
0.056,0.806
0.342,0.834
0.287,0.508
0.350,0.887
0.352,0.968
0.906,0.367
1.042,0.505
0.424,1.011
0.123,0.809
0.932,0.348
0.185,0.426
1.027,0.329
0.306,0.999
0.284,0.888
0.942,0.414
0.977,0.330
0.212,0.468
0.465,0.827
0.341,0.878
0.287,0.934
0.144,0.748
0.241,0.549
0.301,0.953
0.102,0.807
0.036,0.891
0.014,0.847
1.046,0.371
0.358,0.857
0.058,0.927
0.949,0.313
0.039,0.772
0.109,0.856
0.291,0.900
0.219,0.528
0.985,0.272
0.235,0.472
0.060,0.869
0.118,0.483
0.281,0.917
0.362,1.026
0.391,1.017
0.994,0.404
0.445,0.820
0.073,0.896
0.235,0.716
0.166,0.381
0.392,0.985
0.951,0.275
0.042,0.857
0.337,0.950
0.315,0.866
0.055,0.786
0.387,1.029
0.010,0.731
0.002,0.931
0.953,0.254
1.007,0.388
0.340,0.881
0.155,0.481
1.018,0.336
0.093,0.892
0.271,0.514
0.057,0.839
0.971,0.360
0.249,0.354
0.272,0.494
0.325,0.891
0.061,0.810
0.081,0.974
0.317,0.946
0.399,0.962
0.385,0.965
0.081,0.836
0.033,0.845
0.271,0.905
0.144,0.953
1.060,0.243
0.254,0.486
0.977,0.263
0.903,0.253
0.360,0.933
1.011,0.414
0.154,0.461
0.308,0.792
0.104,0.719
0.114,0.866
1.009,0.291
0.278,0.385
0.128,0.882
0.057,0.822
1.009,0.280
0.218,0.459
0.109,0.847
0.010,0.844
0.215,0.489
0.957,0.341
0.196,0.475
0.105,0.976
0.293,0.504
0.876,0.303
1.020,0.275
0.139,0.866
0.020,0.931
0.990,0.347
1.039,0.335
1.030,0.378
0.956,0.414
0.345,0.944
0.177,0.414
0.096,0.438
0.359,0.988
1.057,0.353
0.884,0.261
0.030,0.911
0.030,0.931
0.049,0.804
0.328,0.469
0.336,0.738
0.246,0.482
0.159,0.520
0.290,0.882
0.273,0.782
0.065,0.891
0.995,0.314
0.219,0.539
0.213,0.566
0.322,0.875
0.280,0.463
1.001,0.309
0.382,0.919
1.045,0.302
0.890,0.262
0.314,0.891
0.080,0.795
0.087,0.938
0.093,0.814
0.295,0.526
0.218,0.490
0.347,0.966
0.385,1.001
0.187,0.569
0.242,0.462
0.999,0.420
0.999,0.370
0.282,0.889
0.934,0.280
0.294,0.409
0.188,0.872
0.410,0.917
0.132,0.886
0.083,0.823
0.173,0.385
0.288,0.910
0.191,0.482
0.216,0.482
1.093,0.299
0.078,0.810
0.007,0.791
0.372,0.960
0.317,0.819
0.292,0.449
0.092,0.887
0.227,0.440
0.211,0.532
0.974,0.424
0.990,0.280
0.261,0.564
0.195,0.968
0.107,0.938
0.977,0.295
1.027,0.411
0.292,0.856
0.886,0.404
0.191,0.571
0.276,0.399
0.027,0.929
0.303,0.937
0.313,0.905
0.227,0.501
0.114,0.891
0.370,0.914
0.439,0.917
0.169,0.822
0.997,0.377
0.979,0.380
0.020,0.832
0.305,0.489
0.013,0.844
0.415,0.929
0.305,0.791
0.235,0.560
1.159,0.338
0.271,0.363
0.975,0.389
0.047,0.843
0.107,0.438
0.080,0.846
0.977,0.299
0.995,0.388
0.317,0.962
0.102,0.870
0.326,0.907
0.306,0.353
0.246,0.386
0.198,0.903
0.046,0.850
0.227,0.605
0.920,0.375
0.350,0.901
0.136,0.374
0.367,0.863
0.338,0.911
0.925,0.384
0.331,1.042
0.167,0.954
1.001,0.251
0.141,0.948
0.063,0.898
0.196,0.973
0.379,0.950
0.266,0.995
0.335,0.485
0.261,0.457
0.062,0.927
0.013,0.858
0.431,0.904
0.343,0.968
0.023,0.873
0.339,1.000
0.008,0.797
0.234,0.614
0.345,0.972
0.074,0.861
0.437,0.805
1.074,0.381
0.071,0.908
0.329,0.936
0.001,0.804
1.033,0.286
0.002,0.881
0.323,0.974
0.335,0.852
0.217,0.531
0.279,0.917
0.240,0.414
0.331,0.974
0.026,0.913
0.131,0.909
0.064,0.841
0.226,0.435
0.142,0.492
1.019,0.343
0.103,0.849
0.036,0.867
0.189,0.503
0.322,0.917
0.086,0.919
0.185,0.448
0.022,0.837
0.005,0.775
0.992,0.339
0.199,0.441
0.990,0.320
0.013,0.887
0.114,0.799
0.388,0.943
0.124,0.865
0.224,0.403
0.858,0.243
0.924,0.296
0.273,0.435
0.103,0.839
0.270,0.598
0.243,0.352
0.138,0.439
1.073,0.372
0.145,0.729
0.085,0.860
0.188,0.466
1.013,0.372
0.358,0.894
0.025,0.794
0.200,0.500
0.017,0.846
0.982,0.369
0.353,0.938
0.332,1.019
0.041,0.868
0.307,1.044
0.005,0.941
0.949,0.228
0.327,0.935
0.184,0.426
0.082,0.896
0.033,0.884
0.202,0.560
0.233,0.952
0.950,0.469
1.008,0.283
0.266,0.983
0.051,0.749
0.345,0.453
0.017,0.878
0.376,0.916
0.163,0.531
0.030,0.900
0.387,0.950
0.430,1.010
0.379,0.882
1.004,0.270
0.037,0.722
0.206,0.473
0.927,0.403
0.002,0.778
0.170,0.907
1.039,0.290
0.016,0.745
0.186,0.491
0.999,0.356
0.140,0.850
0.307,0.915
0.273,0.560
0.124,0.804
0.116,0.885
0.152,0.437
0.080,0.854
0.042,0.410
1.057,0.368
0.940,0.408
0.169,0.388
1.005,0.446
0.211,0.434
0.936,0.303
0.924,0.318
0.223,0.585
1.096,0.401
0.063,0.872
0.943,0.331
0.254,0.829
1.081,0.343
0.098,0.836
0.987,0.321
0.043,0.772
0.073,0.895
0.178,0.805
0.110,0.813
0.242,0.426
1.021,0.277
0.348,0.534
0.259,0.443
1.043,0.445
0.168,0.438
0.239,0.425
0.249,0.444
0.916,0.377
0.261,0.933
0.143,0.456
0.989,0.375
0.249,0.456
0.282,0.840
0.239,0.432
0.212,0.503
1.035,0.323
0.940,0.287
0.978,0.340
0.293,0.931
0.382,0.510
0.387,0.862
0.382,0.950
0.151,0.428
0.271,0.777
0.986,0.243
0.290,0.893
0.276,0.885
0.364,0.880
0.967,0.410
0.937,0.371
0.292,0.909
0.199,0.352
0.025,0.802
0.260,0.354
0.225,0.946
0.186,0.400
0.373,0.956
0.266,0.463
0.095,0.408
0.075,0.816
0.212,0.412
0.269,0.851
0.947,0.344
0.268,0.856
0.422,0.944
1.048,0.288
0.373,0.894
0.990,0.351
0.419,0.989
0.020,0.798
0.367,1.021
0.226,0.392
0.221,0.513
0.102,0.777
0.299,0.385
0.321,0.456
0.021,0.821
0.098,0.809
1.145,0.284
0.988,0.322
0.350,0.511
0.045,0.788
0.174,0.438
0.283,1.014
0.079,0.851
0.144,0.516
0.320,0.613
0.261,0.875
1.117,0.353
0.055,0.857
0.426,0.979
0.361,0.942
0.245,0.478
0.108,0.897
0.394,0.823
0.943,0.285
0.091,0.872
0.870,0.388
0.188,0.551
0.117,0.524
0.054,0.815
0.307,0.395
1.011,0.394
0.108,0.898
0.019,0.684
0.989,0.313
1.096,0.229
