0.844,0.215
0.042,0.501
1.038,0.628
0.561,0.003
0.117,0.384
0.616,0.057
0.019,0.484
0.534,0.053
0.665,0.016
0.560,0.025
0.758,0.290
0.567,0.125
0.523,0.016
0.877,0.253
0.743,0.127
0.477,0.724
0.953,0.726
0.755,0.349
0.668,0.277
0.017,0.403
0.098,0.402
0.059,0.566
0.468,0.755
0.523,0.030
0.058,0.480
0.669,0.213
0.995,0.680
0.755,0.236
0.760,0.339
0.565,0.050
0.068,0.456
0.736,0.351
0.580,0.044
0.842,0.197
0.608,0.051
1.000,0.667
0.373,0.749
0.380,0.794
0.622,0.095
0.058,0.549
0.840,0.208
0.671,0.370
0.775,0.235
0.951,0.773
0.486,0.743
0.774,0.309
0.100,0.465
0.789,0.217
0.992,0.714
0.569,0.140
0.828,0.216
0.547,0.087
0.020,0.463
0.047,0.406
0.509,0.144
0.542,0.803
0.079,0.568
0.862,0.184
0.438,0.740
0.464,0.867
0.095,0.426
0.782,0.222
0.152,0.458
0.795,0.289
0.465,0.845
0.064,0.495
0.135,0.464
0.016,0.388
0.809,0.252
0.641,0.056
0.920,0.636
0.538,0.004
0.884,0.360
0.041,0.445
0.825,0.252
0.743,0.222
0.815,0.778
0.815,0.183
0.894,0.222
0.749,0.238
0.790,0.252
0.026,0.452
1.060,0.721
0.895,0.676
0.736,0.192
0.532,0.047
0.012,0.443
0.535,0.736
0.768,0.268
0.962,0.587
0.041,0.578
0.682,0.231
0.848,0.133
0.901,0.205
0.862,0.158
0.972,0.698
0.115,0.369
0.029,0.469
0.584,0.023
0.007,0.520
0.008,0.454
0.436,0.775
0.803,0.336
1.050,0.692
0.402,0.760
0.829,0.224
0.497,0.022
0.514,0.099
0.389,0.803
0.537,0.078
0.013,0.548
0.813,0.198
0.060,0.404
0.819,0.172
0.741,0.260
0.595,0.100
0.843,0.216
0.746,0.329
0.015,0.495
0.420,0.810
0.973,0.715
0.891,0.532
0.521,0.042
0.629,0.004
0.466,0.722
0.756,0.260
0.969,0.668
0.472,0.689
0.892,0.743
0.807,0.281
0.697,0.269
0.004,0.563
0.950,0.646
0.430,0.780
0.971,0.688
0.066,0.509
0.754,0.215
0.527,0.720
0.640,0.006
0.330,0.930
1.010,0.820
0.906,0.632
0.598,0.069
0.906,0.684
0.524,0.032
0.553,0.064
0.088,0.470
0.437,0.750
0.883,0.610
0.797,0.217
0.769,0.176
0.054,0.618
0.578,0.078
0.958,0.739
0.077,0.396
0.721,0.283
0.910,0.694
0.013,0.386
0.859,0.312
0.840,0.291
0.747,0.225
0.139,0.677
0.946,0.664
1.031,0.575
0.554,0.036
0.074,0.442
0.504,0.816
0.138,0.555
0.008,0.425
0.814,0.208
0.741,0.287
0.380,0.869
0.469,0.822
0.433,0.818
0.702,0.082
0.834,0.384
0.617,0.067
0.970,0.531
0.528,0.098
0.963,0.227
0.892,0.767
0.923,0.648
0.889,0.287
0.017,0.498
0.003,0.573
0.484,0.730
0.035,0.475
0.078,0.462
0.775,0.056
0.791,0.208
1.004,0.597
0.898,0.607
0.438,0.701
0.037,0.417
0.733,0.308
0.495,0.702
0.804,0.272
0.596,0.752
0.772,0.310
0.136,0.482
0.514,0.714
0.359,0.793
0.866,0.619
0.592,0.017
0.750,0.340
0.790,0.225
0.940,0.646
0.509,0.812
0.953,0.741
0.492,0.709
0.504,0.827
0.037,0.355
0.838,0.269
0.586,0.071
0.516,0.829
0.452,0.732
0.542,0.745
0.491,0.009
0.504,0.772
0.097,0.514
0.645,0.294
0.734,0.339
0.415,0.786
0.872,0.247
0.463,0.785
0.042,0.405
0.770,0.160
0.779,0.244
0.934,0.657
0.717,0.161
0.738,0.171
0.708,0.246
0.543,0.000
0.359,0.701
0.964,0.708
0.492,0.097
0.951,0.640
0.008,0.530
0.704,0.190
0.321,0.811
0.101,0.531
0.508,0.725
0.879,0.298
0.582,0.032
0.487,0.099
0.831,0.285
0.563,0.795
0.885,0.726
0.535,0.057
0.044,0.567
0.582,0.008
0.779,0.186
0.081,0.523
0.947,0.684
1.020,0.687
1.071,0.720
0.969,0.629
0.541,0.733
0.345,0.775
0.093,0.377
0.615,0.026
0.478,0.811
0.860,0.284
0.084,0.559
0.489,0.765
0.467,0.080
0.391,0.732
0.926,0.711
0.923,0.516
0.952,0.567
0.832,0.272
0.541,0.031
0.095,0.417
0.750,0.259
0.765,0.250
0.081,0.453
0.749,0.216
0.807,0.199
0.505,0.691
0.738,0.339
0.983,0.734
0.781,0.309
0.916,0.648
0.068,0.446
0.064,0.480
0.487,0.749
0.030,0.429
0.749,0.381
0.133,0.388
0.422,0.032
0.734,0.216
0.500,0.093
0.676,0.037
1.029,0.671
0.442,0.748
0.829,0.224
0.963,0.642
0.006,0.424
0.696,0.298
0.456,0.726
0.958,0.643
0.022,0.436
0.750,0.298
0.042,0.517
0.765,0.253
0.038,0.559
0.563,0.036
0.953,0.635
1.046,0.728
0.014,0.588
0.910,0.736
0.807,0.195
0.443,0.868
0.901,0.738
0.979,0.735
0.042,0.539
0.057,0.549
0.783,0.367
0.525,0.038
0.661,0.359
0.850,0.258
0.533,0.716
0.496,0.835
0.773,0.140
0.511,0.115
0.811,0.317
0.438,0.672
0.662,0.297
0.060,0.458
0.777,0.262
0.035,0.585
1.013,0.628
0.361,0.803
0.482,0.800
0.804,0.232
0.990,0.701
0.637,0.001
0.690,0.228
0.104,0.465
0.054,0.485
0.013,0.401
0.504,0.197
0.746,0.228
0.431,0.735
0.036,0.513
0.741,0.352
0.810,0.292
0.912,0.228
0.787,0.240
1.048,0.759
0.794,0.250
0.582,0.082
0.752,0.331
1.035,0.762
0.979,0.739
0.471,0.753
0.771,0.143
0.033,0.490
0.075,0.374
0.683,0.085
0.574,0.023
0.621,0.008
0.775,0.203
0.840,0.150
0.912,0.305
0.505,0.788
0.128,0.467
0.022,0.444
0.748,0.137
0.898,0.162
0.750,0.330
0.439,0.740
0.868,0.408
0.670,0.020
0.808,0.265
0.746,0.285
0.847,0.258
0.750,0.342
0.437,0.753
0.635,0.064
0.617,0.002
0.580,0.002
0.722,0.423
0.959,0.629
0.509,0.813
1.014,0.657
0.052,0.454
0.775,0.189
0.714,0.275
0.062,0.467
0.666,0.069
0.106,0.460
0.951,0.649
0.475,0.073
0.959,0.715
0.378,0.731
0.002,0.386
0.038,0.517
0.799,0.142
0.611,0.043
0.945,0.766
0.426,0.787
0.167,0.479
0.503,0.001
0.636,0.075
0.917,0.635
0.514,0.830
0.898,0.596
0.568,0.044
0.372,0.678
0.720,0.282
0.884,0.541
0.762,0.281
0.948,0.681
0.842,0.262
0.746,0.305
0.752,0.159
0.614,0.069
0.868,0.725
0.992,0.684
0.109,0.320
0.710,0.266
0.943,0.679
0.683,0.217
0.058,0.475
0.903,0.195
0.491,0.790
0.768,0.207
0.033,0.510
0.549,0.762
0.815,0.170
0.738,0.357
0.751,0.307
0.820,0.290
0.768,0.268
0.426,0.803
0.946,0.688
0.015,0.451
0.731,0.225
0.483,0.045
0.476,0.000
0.015,0.452
0.014,0.513
0.051,0.566
0.845,0.229
0.876,0.285
1.004,0.722
0.582,0.052
0.297,0.752
0.779,0.208
0.791,0.287
0.740,0.279
0.592,0.013
0.547,0.068
0.622,0.081
0.552,0.126
1.000,0.765
0.866,0.298
0.462,0.766
0.486,0.037
0.991,0.759
0.831,0.291
0.889,0.293
0.569,0.018
0.791,0.291
0.757,0.218
0.518,0.053
0.590,0.006
0.769,0.236
0.146,0.522
0.600,0.034
0.767,0.328
0.778,0.245
0.413,0.785
0.512,0.056
0.092,0.413
0.075,0.514
0.657,0.148
0.377,0.728
0.699,0.222
0.850,0.201
0.989,0.743
0.439,0.772
0.598,0.038
0.454,0.765
0.805,0.187
0.051,0.468
0.787,0.273
0.807,0.336
0.398,0.752
0.811,0.204
0.431,0.708
0.072,0.507
0.990,0.595
0.047,0.457
0.448,0.737
0.550,0.015
0.913,0.714
0.902,0.675
0.699,0.285
0.618,0.102
0.829,0.082
0.045,0.382
0.530,0.747
0.038,0.355
0.928,0.878
0.874,0.636
0.784,0.800
0.045,0.446
0.782,0.204
0.698,0.278
0.414,0.618
0.461,0.758
0.780,0.190
0.771,0.351
0.799,0.287
0.021,0.515
0.802,0.188
0.582,0.788
0.086,0.458
0.735,0.234
0.727,0.246
0.497,0.029
0.635,0.448
0.702,0.037
0.865,0.262
0.375,0.777
0.855,0.219
0.015,0.505
0.977,0.618
0.845,0.224
0.152,0.475
0.925,0.702
0.014,0.375
0.950,0.735
0.509,0.745
0.643,0.180
0.874,0.670
0.550,0.030
0.005,0.439
0.056,0.466
0.804,0.311
0.576,0.008
0.469,0.763
0.676,0.271
0.790,0.289
0.620,0.036
0.024,0.481
0.574,0.003
0.005,0.495
0.896,0.542
0.325,0.751
0.015,0.388
1.008,0.792
0.712,0.243
0.961,0.609
0.003,0.459
0.640,0.062
0.538,0.134
0.845,0.259
0.819,0.186
0.742,0.381
0.043,0.556
0.738,0.231
0.779,0.224
0.661,0.117
0.564,0.072
0.627,0.097
0.528,0.021
0.014,0.486
0.508,0.694
0.518,0.750
0.029,0.544
0.423,0.767
0.455,0.723
0.051,0.529
0.606,0.096
0.457,0.125
0.938,0.593
0.394,0.830
0.605,0.032
0.656,0.217
0.700,0.314
1.060,0.711
0.651,0.025
0.935,0.202
0.791,0.221
0.001,0.380
1.044,0.681
0.472,0.741
0.530,0.081
0.422,0.774
0.017,0.465
0.812,0.326
0.518,0.000
0.715,0.262
0.492,0.037
0.968,0.644
0.659,0.013
0.446,0.844
0.028,0.436
0.556,0.006
0.019,0.470
0.872,0.354
0.492,0.677
0.859,0.321
0.854,0.197
0.091,0.371
0.490,0.743
0.116,0.530
0.035,0.483
0.795,0.199
0.760,0.270
0.049,0.426
0.076,0.524
0.747,0.214
0.857,0.271
0.609,0.022
0.785,0.265
0.480,0.886
0.939,0.692
1.015,0.585
0.003,0.588
0.479,0.791
0.086,0.508
0.894,0.675
0.886,0.345
0.617,0.074
0.744,0.369
0.627,0.002
0.595,0.073
0.707,0.359
0.410,0.701
0.027,0.488
0.044,0.412
0.803,0.259
0.022,0.406
0.561,0.025
0.610,0.004
0.868,0.275
0.862,0.283
0.795,0.404
0.917,0.295
0.378,0.873
0.682,0.019
0.802,0.187
0.655,0.008
0.706,0.125
0.007,0.532
0.550,0.044
0.811,0.152
0.021,0.524
0.086,0.432
0.062,0.472
0.524,0.117
0.499,0.865
0.059,0.515
1.028,0.693
0.010,0.519
0.745,0.242
0.745,0.237
0.742,0.264
1.072,0.655
0.041,0.620
0.829,0.370
0.628,0.033
0.478,0.763
0.480,0.743
0.345,0.662
0.424,0.875
0.487,0.064
0.789,0.226
0.989,0.682
0.845,0.310
0.842,0.196
0.934,0.775
0.828,0.335
0.001,0.473
0.755,0.329
0.020,0.443
0.438,0.744
0.497,0.100
0.047,0.503
0.582,0.091
0.524,0.772
0.861,0.193
0.815,0.245
0.438,0.847
0.768,0.335
0.047,0.573
0.818,0.346
0.584,0.073
0.027,0.518
0.816,0.153
1.050,0.684
0.784,0.285
0.552,0.063
0.492,0.818
0.573,0.078
0.827,0.216
0.396,0.609
0.966,0.735
0.818,0.199
0.054,0.521
0.444,0.806
0.461,0.868
0.085,0.476
0.826,0.195
0.994,0.690
0.431,0.000
0.505,0.857
0.601,0.158
0.499,0.060
0.490,0.772
0.680,0.162
0.952,0.747
0.863,0.765
0.492,0.758
0.721,0.340
0.816,0.122
0.803,0.266
0.626,0.052
0.950,0.571
0.907,0.307
0.996,0.724
0.061,0.496
0.999,0.599
0.631,0.037
0.069,0.505
0.637,0.011
0.696,0.135
0.924,0.571
0.066,0.512
0.025,0.407
0.752,0.232
0.834,0.276
0.445,0.834
0.460,0.649
0.571,0.113
0.839,0.273
0.649,0.297
0.530,0.022
1.020,0.710
0.762,0.176
0.767,0.316
0.668,0.233
0.669,0.375
0.407,0.792
0.830,0.266
0.743,0.126
0.807,0.164
0.739,0.132
0.009,0.401
0.647,0.057
0.807,0.145
0.959,0.649
0.467,0.788
0.511,0.019
0.508,0.008
0.936,0.602
0.055,0.437
0.501,0.760
0.917,0.693
0.863,0.201
0.746,0.270
0.760,0.180
0.753,0.209
0.675,0.104
0.541,0.002
0.545,0.770
0.524,0.045
0.929,0.670
0.852,0.240
0.075,0.425
0.437,0.758
0.441,0.738
0.737,0.204
0.543,0.685
0.777,0.154
0.963,0.660
0.730,0.233
0.098,0.481
0.056,0.560
0.850,0.242
0.804,0.170
0.412,0.669
0.702,0.224
0.481,0.823
0.708,0.217
0.516,0.830
0.530,0.151
0.120,0.507
0.449,0.872
0.701,0.201
0.523,0.804
0.137,0.423
0.452,0.777
0.947,0.621
0.011,0.611
0.716,0.222
0.560,0.006
0.927,0.645
1.018,0.684
0.830,0.225
0.901,0.680
0.743,0.186
0.102,0.471
0.075,0.565
0.660,0.027
0.470,0.777
0.981,0.739
0.456,0.823
0.578,0.802
0.921,0.730
0.028,0.480
0.078,0.339
0.060,0.474
0.567,0.074
0.035,0.472
0.781,0.273
1.006,0.635
0.528,0.094
0.759,0.260
0.718,0.243
0.400,0.821
0.802,0.299
0.848,0.311
0.528,0.056
0.014,0.525
0.737,0.124
0.815,0.397
0.060,0.467
0.906,0.629
0.013,0.487
0.022,0.463
0.795,0.213
0.994,0.672
0.464,0.852
0.110,0.468
0.897,0.195
0.977,0.706
0.717,0.317
0.482,0.760
0.789,0.153
0.680,0.166
0.549,0.024
0.838,0.719
0.090,0.380
0.348,0.757
0.952,0.658
0.507,0.118
0.497,0.726
0.635,0.090
0.031,0.364
1.052,0.764
0.688,0.329
0.787,0.195
0.483,0.841
0.612,0.019
0.977,0.748
0.012,0.590
0.473,0.137
0.098,0.523
0.483,0.716
0.786,0.299
0.633,0.018
0.524,0.039
0.007,0.398
0.971,0.735
0.671,0.262
0.904,0.762
0.575,0.033
0.117,0.460
0.040,0.449
0.551,0.869
0.890,0.646
0.796,0.316
0.438,0.724
0.561,0.031
0.010,0.481
0.966,0.761
1.103,0.665
0.463,0.794
0.893,0.253
0.491,0.014
0.807,0.176
0.089,0.477
0.858,0.323
0.855,0.289
0.143,0.332
0.419,0.775
0.792,0.274
0.480,0.013
0.486,0.819
0.480,0.764
0.501,0.025
0.051,0.488
0.792,0.367
0.631,0.036
0.879,0.639
0.693,0.270
0.095,0.456
0.495,0.726
1.017,0.720
0.004,0.488
0.807,0.201
0.529,0.852
0.792,0.252
0.817,0.240
0.716,0.247
0.927,0.652
0.591,0.002
0.029,0.517
0.810,0.270
0.628,0.022
0.525,0.703
0.002,0.400
0.480,0.710
0.081,0.504
0.726,0.250
0.837,0.243
0.469,0.727
0.567,0.036
0.056,0.466
0.509,0.707
0.722,0.230
0.788,0.139
0.441,0.798
0.756,0.216
0.782,0.267
0.713,0.239
0.649,0.316
0.619,0.074
0.586,0.100
0.771,0.223
0.929,0.775
0.704,0.186
0.842,0.171
0.960,0.727
0.462,0.028
0.579,0.053
0.516,0.877
0.965,0.647
0.800,0.200
0.963,0.718
0.658,0.011
0.557,0.077
0.439,0.753
0.791,0.296
0.563,0.067
0.386,0.870
0.869,0.572
0.522,0.019
0.679,0.229
0.843,0.228
0.406,0.756
0.485,0.716
0.989,0.597
0.988,0.738
0.978,0.682
0.052,0.362
0.493,0.028
0.590,0.046
0.797,0.344
0.680,0.262
0.487,0.791
1.023,0.767
0.695,0.336
0.832,0.228
0.068,0.438
0.713,0.081
0.452,0.807
0.433,0.896
0.762,0.242
0.846,0.329
0.564,0.049
0.414,0.789
0.832,0.306
0.820,0.207
0.872,0.650
0.822,0.244
0.914,0.645
0.510,0.771
0.992,0.662
0.721,0.271
0.793,0.246
0.004,0.483
0.608,0.124
0.814,0.335
0.996,0.692
0.509,0.678
0.525,0.062
0.537,0.055
0.532,0.034
0.775,0.220
0.946,0.739
0.424,0.774
0.807,0.273
0.555,0.122
0.474,0.776
0.790,0.256
1.013,0.648
0.608,0.082
0.655,0.231
0.774,0.272
0.784,0.284
0.916,0.603
0.644,0.321
0.021,0.458
0.466,0.710
1.107,0.687
0.782,0.297
0.028,0.476
0.520,0.008
0.855,0.238
0.833,0.382
0.802,0.299
0.054,0.401
0.929,0.635
0.905,0.656
0.773,0.261
0.002,0.459
0.785,0.272
0.803,0.330
0.030,0.496
0.879,0.304
0.014,0.488
0.796,0.198
0.871,0.229
0.990,0.682
0.490,0.791
0.479,0.790
0.002,0.396
0.834,0.316
0.721,0.202
0.493,0.055
0.592,0.052
0.887,0.649
0.825,0.148
0.900,0.703
0.385,0.743
0.061,0.386
0.920,0.668
0.964,0.620
0.009,0.434
0.053,0.495
0.712,0.102
0.959,0.718
0.465,0.799
0.970,0.628
0.888,0.141
0.745,0.249
0.827,0.210
0.751,0.315
0.676,0.006
0.969,0.676
0.901,0.658
0.470,0.657
0.731,0.249
0.715,0.193
0.736,0.312
0.497,0.649
0.629,0.061
1.022,0.661
0.863,0.697
0.790,0.231
0.448,0.782
0.814,0.279
0.614,0.078
0.605,0.070
0.612,0.029
0.029,0.531
0.512,0.065
0.877,0.186
0.554,0.072
0.845,0.317
0.150,0.446
0.852,0.547
0.036,0.527
0.390,0.731
0.720,0.454
0.811,0.237
0.810,0.085
0.977,0.693
0.923,0.668
0.479,0.812
0.811,0.321
0.642,0.079
0.470,0.830
0.404,0.859
0.536,0.013
0.722,0.267
0.968,0.662
0.019,0.486
0.890,0.659
0.004,0.495
0.799,0.312
0.433,0.800
0.011,0.557
0.751,0.266
0.505,0.091
0.525,0.035
0.391,0.787
0.767,0.298
0.754,0.257
0.810,0.278
0.787,0.395
0.549,0.100
0.070,0.483
0.497,0.780
0.036,0.472
0.932,0.669
0.729,0.345
0.113,0.471
0.440,0.847
0.503,0.719
0.729,0.330
0.009,0.498
0.515,0.052
0.570,0.027
0.857,0.226
0.772,0.275
0.390,0.819
0.412,0.806
0.387,0.804
0.951,0.651
0.041,0.383
0.968,0.734
0.661,0.284
0.881,0.580
0.021,0.551
0.600,0.034
0.799,0.339
0.008,0.371
0.784,0.302
0.471,0.730
0.462,0.774
0.958,0.648
0.770,0.177
0.605,0.025
0.494,0.749
0.838,0.140
0.820,0.275
0.927,0.782
1.137,0.678
0.828,0.286
0.041,0.297
0.484,0.725
0.983,0.745
1.002,0.614
0.443,0.004
0.467,0.839
0.092,0.325
0.806,0.286
0.870,0.262
0.821,0.335
0.509,0.796
0.793,0.322
0.935,0.770
0.736,0.270
0.014,0.441
0.815,0.334
0.696,0.345
0.736,0.247
0.552,0.063
0.985,0.662
0.794,0.318
0.890,0.321
0.085,0.509
0.037,0.504
0.585,0.138
0.834,0.306
0.081,0.435
0.899,0.578
1.004,0.561
0.044,0.602
0.823,0.268
0.419,0.788
0.782,0.161
1.003,0.701
0.823,0.193
0.484,0.759
0.577,0.087
0.385,0.755
0.753,0.219
0.573,0.113
0.966,0.711
0.027,0.501
0.827,0.267
0.049,0.463
0.071,0.417
0.604,0.115
0.835,0.174
0.615,0.046
0.534,0.717
0.615,0.037
0.126,0.541
0.466,0.585
0.806,0.223
0.759,0.261
0.048,0.450
0.360,0.767
0.654,0.009
0.424,0.676
0.438,0.866
0.776,0.354
0.544,0.063
0.915,0.655
0.344,0.830
0.970,0.661
0.941,0.648
0.993,0.605
0.030,0.520
0.334,0.828
0.826,0.282
0.860,0.269
0.961,0.818
0.831,0.256
0.106,0.579
0.364,0.861
0.874,0.369
0.755,0.217
0.889,0.258
0.518,0.002
0.749,0.219
0.580,0.033
0.984,0.717
0.890,0.786
0.592,0.114
0.674,0.340
0.098,0.336
0.907,0.194
0.591,0.040
0.409,0.706
0.114,0.481
0.860,0.722
0.564,0.061
0.015,0.421
0.990,0.804
0.790,0.241
0.339,0.758
0.548,0.705
0.452,0.791
0.830,0.239
0.693,0.245
1.049,0.675
0.730,0.269
1.147,0.666
0.018,0.407
0.762,0.335
0.686,0.417
0.792,0.164
1.020,0.706
0.484,0.684
0.521,0.859
0.716,0.319
0.610,0.063
0.747,0.263
0.810,0.740
0.745,0.310
1.014,0.694
1.000,0.748
0.941,0.625
0.808,0.355
0.875,0.230
0.489,0.013
0.807,0.163
0.553,0.033
0.465,0.719
0.779,0.225
0.825,0.216
0.823,0.174
0.815,0.287
0.535,0.052
0.492,0.040
0.747,0.153
0.073,0.503
0.779,0.252
0.363,0.727
1.095,0.692
0.430,0.830
0.084,0.544
0.858,0.251
0.807,0.193
0.385,0.781
1.084,0.567
0.500,0.712
0.496,0.828
0.413,0.850
0.819,0.223
0.611,0.031
0.500,0.067
0.702,0.242
0.041,0.513
0.453,0.741
0.977,0.741
0.050,0.418
1.053,0.689
0.876,0.252
0.529,0.021
0.441,0.007
0.967,0.659
0.460,0.743
0.933,0.770
0.487,0.730
0.867,0.321
0.406,0.123
0.577,0.015
0.110,0.454
0.745,0.263
0.992,0.670
0.039,0.597
0.528,0.134
0.976,0.689
0.745,0.195
0.721,0.144
0.015,0.476
0.645,0.221
0.404,0.782
0.063,0.472
0.386,0.753
0.842,0.647
0.627,0.765
0.067,0.360
0.516,0.712
0.561,0.016
0.598,0.011
0.971,0.670
0.061,0.474
0.891,0.313
0.824,0.173
0.780,0.282
0.419,0.775
0.521,0.719
0.507,0.103
0.828,0.237
0.468,0.746
0.768,0.236
0.734,0.320
0.535,0.060
0.023,0.489
0.676,0.410
0.735,0.220
0.018,0.518
0.731,0.048
0.107,0.471
0.810,0.214
0.412,0.836
0.928,0.652
0.699,0.261
0.891,0.700
0.729,0.221
0.869,0.375
0.880,0.663
0.490,0.722
0.776,0.232
0.561,0.021
0.959,0.695
0.576,0.052
0.972,0.748
0.785,0.161
0.612,0.061
0.718,0.039
0.918,0.741
0.446,0.734
0.029,0.461
0.710,0.203
0.533,0.009
0.567,0.053
0.497,0.013
0.491,0.747
0.837,0.239
0.741,0.375
0.505,0.115
0.083,0.524
0.072,0.372
0.008,0.514
0.540,0.034
0.869,0.655
0.436,0.731
0.901,0.730
0.894,0.698
0.782,0.261
0.804,0.225
0.042,0.423
0.031,0.495
0.538,0.028
0.773,0.284
0.771,0.223
0.577,0.825
0.846,0.360
0.897,0.343
0.955,0.714
0.976,0.713
0.809,0.354
0.483,0.776
0.930,0.157
0.701,0.127
0.751,0.373
0.608,0.073
0.433,0.065
0.533,0.175
0.887,0.222
0.672,0.264
0.957,0.690
0.940,0.620
1.007,0.722
0.834,0.322
0.804,0.337
0.535,0.030
0.023,0.563
0.796,0.255
0.847,0.158
0.528,0.014
0.396,0.732
0.763,0.359
0.001,0.344
0.729,0.323
0.728,0.250
0.898,0.266
0.618,0.065
0.652,0.090
0.981,0.648
0.909,0.671
0.507,0.044
0.767,0.181
0.815,0.151
0.713,0.225
0.070,0.398
0.902,0.586
0.956,0.708
0.854,0.334
0.083,0.395
0.019,0.463
0.059,0.547
0.553,0.147
0.678,0.075
0.117,0.531
0.075,0.459
0.828,0.204
0.543,0.745
0.399,0.726
0.003,0.379
0.718,0.263
0.420,0.771
0.953,0.702
0.888,0.663
0.915,0.617
0.899,0.276
0.922,0.748
0.490,0.699
0.595,0.024
0.078,0.438
0.734,0.149
0.693,0.272
0.074,0.412
0.758,0.215
0.699,0.304
0.390,0.876
0.783,0.294
0.441,0.767
0.786,0.312
0.717,0.312
0.530,0.780
0.618,0.078
0.618,0.088
0.762,0.241
0.027,0.626
0.480,0.032
0.531,0.784
0.810,0.220
0.974,0.559
0.595,0.012
0.481,0.784
0.510,0.797
0.788,0.183
0.646,0.230
0.020,0.314
0.057,0.436
0.826,0.177
0.115,0.433
0.867,0.316
0.143,0.379
0.881,0.644
0.076,0.406
0.467,0.707
1.012,0.605
0.481,0.094
0.595,0.017
0.737,0.211
0.741,0.386
0.029,0.485
0.417,0.819
0.761,0.115
0.022,0.407
0.034,0.453
1.098,0.703
0.933,0.731
0.843,0.179
0.078,0.448
0.432,0.762
0.536,0.057
0.593,0.026
0.570,0.080
0.814,0.214
0.024,0.469
0.752,0.194
0.826,0.127
0.953,0.764
0.792,0.237
0.818,0.230
0.320,0.821
1.068,0.762
0.526,0.014
0.871,0.715
0.908,0.678
0.664,0.287
0.041,0.517
0.547,0.849
0.484,0.021
0.438,0.787
0.018,0.497
0.025,0.455
0.636,0.305
0.455,0.755
0.053,0.360
0.722,0.199
0.076,0.429
0.006,0.381
0.786,0.270
0.869,0.305
0.046,0.352
0.504,0.033
0.027,0.509
0.009,0.504
0.069,0.412
0.771,0.216
0.528,0.849
0.661,0.038
0.512,0.078
0.033,0.438
0.778,0.169
0.939,0.608
0.819,0.296
0.693,0.116
0.322,0.739
0.584,0.676
0.038,0.472
0.758,0.178
0.560,0.069
0.787,0.268
0.984,0.656
0.729,0.251
1.038,0.708
0.780,0.279
0.825,0.391
0.819,0.185
0.938,0.752
0.564,0.074
0.849,0.260
0.799,0.257
0.347,0.770
0.499,0.017
0.310,0.879
0.424,0.700
0.894,0.239
0.807,0.341
0.498,0.684
0.872,0.759
0.027,0.410
0.368,0.704
0.832,0.267
0.023,0.501
0.571,0.079
0.055,0.510
0.536,0.753
0.538,0.071
0.558,0.017
0.873,0.165
0.599,0.110
0.024,0.443
0.697,0.157
0.730,0.281
0.035,0.468
0.109,0.406
0.568,0.747
0.971,0.711
0.432,0.723
0.896,0.647
0.353,0.822
0.480,0.910
0.590,0.003
0.615,0.099
0.664,0.333
0.465,0.811
0.814,0.198
0.512,0.014
0.609,0.034
0.576,0.053
0.764,0.248
0.721,0.215
0.449,0.729
0.992,0.677
0.795,0.289
0.569,0.061
0.763,0.188
0.643,0.202
0.018,0.439
0.790,0.279
0.745,0.147
0.936,0.586
0.633,0.014
0.442,0.714
0.513,0.647
0.436,0.771
0.130,0.479
0.787,0.199
0.592,0.004
0.091,0.551
0.015,0.553
0.791,0.113
0.925,0.714
1.007,0.708
0.516,0.771
0.791,0.345
0.044,0.533
0.004,0.464
0.844,0.665
0.529,0.792
0.731,0.329
0.022,0.484
0.862,0.236
0.745,0.288
0.002,0.468
0.099,0.503
0.809,0.235
0.554,0.861
0.493,0.747
0.764,0.413
0.895,0.704
0.511,0.004
0.707,0.328
0.430,0.704
0.613,0.041
0.075,0.540
0.977,0.651
0.481,0.769
0.597,0.023
0.026,0.462
0.726,0.266
0.002,0.449
0.790,0.213
0.853,0.236
0.954,0.603
0.458,0.763
0.995,0.738
0.928,0.683
0.425,0.740
0.854,0.174
0.773,0.174
0.694,0.310
0.436,0.706
0.518,0.045
0.112,0.554
0.053,0.415
0.038,0.428
0.970,0.726
0.794,0.177
0.428,0.693
0.760,0.365
0.012,0.456
0.902,0.646
0.768,0.394
0.553,0.082
0.784,0.149
0.503,0.003
0.753,0.168
0.045,0.480
0.837,0.234
1.026,0.678
0.510,0.805
0.739,0.146
0.566,0.781
0.745,0.260
0.902,0.626
0.022,0.493
0.599,0.063
0.816,0.186
0.004,0.489
0.475,0.732
0.553,0.021
0.468,0.723
0.518,0.031
0.030,0.573
0.806,0.201
0.449,0.769
0.827,0.222
0.642,0.047
0.802,0.262
0.402,0.845
0.893,0.063
0.766,0.206
0.820,0.215
0.417,0.791
0.815,0.224
0.651,0.131
0.782,0.300
0.611,0.003
0.967,0.613
0.064,0.414
0.616,0.074
0.915,0.785
0.033,0.347
0.774,0.176
0.575,0.130
0.738,0.246
0.037,0.432
0.510,0.810
0.624,0.096
0.398,0.682
0.006,0.492
0.959,0.647
0.890,0.140
0.820,0.270
0.720,0.319
0.505,0.632
0.807,0.246
1.020,0.642
0.041,0.421
0.971,0.785
0.397,0.788
0.533,0.726
0.734,0.236
0.724,0.231
0.936,0.672
0.739,0.253
0.591,0.109
0.480,0.768
0.080,0.484
0.925,0.731
0.781,0.306
0.824,0.164
0.948,0.758
0.867,0.262
0.433,0.749
0.501,0.010
0.096,0.481
0.464,0.724
0.773,0.267
0.784,0.315
