0.696,0.277
0.744,1.001
0.822,0.983
0.779,0.958
0.810,0.249
0.675,0.175
0.680,0.903
0.453,0.854
0.476,1.050
0.691,0.278
0.640,0.255
0.406,0.982
0.661,0.279
0.381,0.922
0.423,0.865
0.745,0.952
0.434,0.770
0.488,0.769
0.617,0.154
0.553,1.007
0.672,0.200
0.704,0.172
0.590,0.905
0.445,0.939
0.377,1.023
0.762,0.309
0.553,0.808
0.470,0.798
0.446,0.779
0.692,0.329
0.478,0.975
0.465,0.988
0.773,0.864
0.707,0.354
0.741,0.151
0.797,0.200
0.518,0.831
0.495,0.759
0.690,0.230
0.778,0.910
0.689,0.247
0.398,0.979
0.791,0.867
0.779,0.836
0.375,0.880
0.543,0.741
0.419,0.881
0.826,0.850
0.449,1.054
0.487,1.047
0.844,0.956
0.762,0.946
0.361,1.014
0.407,1.009
0.670,0.264
0.839,0.921
0.395,0.797
0.542,0.810
0.732,0.167
0.534,0.861
0.369,0.963
0.570,1.091
0.699,0.992
0.820,1.033
0.767,0.917
0.361,0.832
0.364,1.052
0.484,1.062
0.494,0.993
0.450,1.012
0.484,0.888
0.908,0.964
0.841,0.941
0.859,0.889
0.747,1.021
0.469,1.074
0.791,0.286
0.525,0.802
0.745,1.028
0.532,1.011
0.430,0.831
0.449,1.050
0.659,0.173
0.768,0.239
0.531,0.784
0.703,0.284
0.356,0.680
0.430,0.799
0.469,0.816
0.433,1.009
0.749,0.253
0.749,0.181
0.480,0.821
0.914,0.969
0.504,0.798
0.543,0.886
0.426,0.937
0.447,0.756
0.572,0.808
0.518,0.752
0.739,0.204
0.782,0.950
0.487,0.818
0.761,0.943
0.337,0.829
0.755,0.211
0.339,0.763
0.841,0.996
0.722,0.253
0.427,0.783
0.732,0.950
0.726,0.191
0.664,0.282
0.406,0.805
0.821,0.964
0.635,0.212
0.588,1.036
0.794,0.213
0.766,0.266
0.731,0.994
0.689,0.226
0.701,0.173
0.451,0.875
0.314,1.004
0.411,0.872
0.489,0.736
0.558,0.785
0.536,0.964
0.688,0.292
0.549,0.909
0.687,0.197
0.490,0.793
0.515,0.745
0.765,0.186
0.449,0.798
0.519,0.806
0.401,0.765
0.911,0.883
0.721,0.127
0.756,0.996
0.881,0.940
0.751,0.956
0.812,0.989
0.423,0.970
0.663,0.879
0.830,0.813
0.713,0.201
0.843,0.891
0.902,0.859
0.752,0.265
0.422,1.025
0.467,0.865
0.739,0.126
0.419,0.976
0.516,1.059
0.719,0.929
0.383,0.765
0.442,0.945
0.519,0.792
0.684,0.244
0.386,1.079
0.644,0.272
0.541,0.905
0.347,0.802
0.770,0.157
0.483,0.913
0.488,0.959
0.466,0.878
0.490,0.737
0.345,0.768
0.463,0.807
0.837,1.001
0.824,0.891
0.387,1.058
0.445,0.967
0.511,1.091
0.360,0.813
0.515,0.761
0.506,0.941
0.839,0.961
0.879,0.898
0.442,0.848
0.661,0.253
0.514,0.998
0.562,0.779
0.729,0.216
0.795,1.028
0.794,0.164
0.401,0.852
0.767,0.140
0.506,0.884
0.810,0.250
0.867,0.951
0.514,0.865
0.567,1.070
0.416,0.869
0.502,1.027
0.630,0.201
0.719,0.204
0.404,0.798
0.428,0.974
0.512,0.842
0.493,0.770
0.761,0.298
0.475,0.995
0.465,0.816
0.391,1.083
0.523,0.794
0.770,0.940
0.495,0.718
0.412,0.739
0.467,0.787
0.836,0.908
0.547,0.739
0.520,0.865
0.445,1.112
0.872,0.930
0.658,0.200
0.412,0.796
0.707,0.273
0.595,0.884
0.415,0.811
0.698,0.253
0.497,1.056
0.757,0.318
0.717,0.206
0.637,0.847
0.478,1.027
0.319,0.844
0.386,0.949
0.412,1.047
0.549,0.842
0.651,0.180
0.362,0.930
0.822,0.918
0.846,0.958
0.732,0.869
0.759,0.249
0.523,0.878
0.688,0.897
0.550,0.987
0.818,1.108
0.664,1.022
0.795,0.144
0.476,0.905
0.633,0.132
0.833,0.941
0.761,0.988
0.512,1.049
0.387,0.743
0.367,0.837
0.771,1.037
0.821,0.768
0.718,0.127
0.709,0.152
0.624,0.173
0.734,0.891
0.553,0.806
0.474,0.827
0.751,0.908
0.756,0.229
0.531,0.108
0.437,0.796
0.525,0.966
0.726,0.172
0.450,0.827
0.531,0.825
0.471,0.761
0.383,1.023
0.414,0.993
0.801,0.937
0.471,0.851
0.403,0.998
0.830,0.925
0.498,0.928
0.482,0.734
0.534,0.181
0.612,0.117
0.441,1.041
0.722,0.298
0.766,0.223
0.437,0.928
0.385,0.910
0.501,0.883
0.337,1.024
0.467,0.856
0.790,0.968
0.864,0.871
0.753,0.210
0.417,0.618
0.620,0.198
0.695,0.096
0.862,0.888
0.713,0.249
0.757,0.106
0.431,1.028
0.507,0.696
0.463,0.989
0.452,1.008
0.783,0.280
0.657,0.131
0.755,0.246
0.787,0.963
0.647,0.218
0.842,0.107
0.643,0.204
0.407,1.022
0.502,1.007
0.798,0.906
0.796,0.995
0.712,0.194
0.695,0.964
0.410,0.927
0.742,1.014
0.847,0.816
0.340,1.013
0.560,0.900
0.868,0.943
0.810,0.986
0.731,0.217
0.459,0.883
0.675,0.321
0.639,0.294
0.699,0.101
0.542,0.718
0.808,0.896
0.316,0.719
0.418,1.034
0.453,0.987
0.692,0.928
0.397,0.936
0.700,0.968
0.530,0.787
0.495,0.834
0.746,0.925
0.438,0.944
0.454,0.994
0.512,0.988
0.423,0.973
0.540,0.955
0.851,0.933
0.744,0.079
0.477,1.108
0.493,1.077
0.659,0.236
0.717,0.208
0.507,0.916
0.744,0.174
0.454,0.955
0.454,1.022
0.469,0.943
0.789,0.301
0.522,0.767
0.397,0.973
0.672,0.221
0.516,0.764
0.547,0.672
0.259,0.984
0.733,0.921
0.699,0.226
0.739,0.962
0.760,0.848
0.480,0.920
0.499,0.884
0.725,0.250
0.401,0.948
0.582,0.977
0.501,0.845
0.464,0.770
0.480,0.813
0.843,1.008
0.729,0.932
0.406,0.759
0.515,0.964
0.834,0.197
0.460,0.777
0.384,0.843
0.747,0.248
0.793,0.228
0.829,1.040
0.476,1.040
0.674,0.189
0.408,0.820
0.499,0.840
0.344,1.046
0.861,0.934
0.779,0.953
0.632,0.200
0.477,0.781
0.763,0.209
0.811,0.953
0.558,0.772
0.432,1.019
0.791,0.306
0.431,0.796
0.718,0.199
0.540,0.833
0.803,0.896
0.768,0.287
0.686,0.140
0.420,0.825
0.438,0.740
0.394,1.034
0.745,1.007
0.765,0.961
0.884,0.983
0.367,0.865
0.716,0.096
0.706,0.210
0.603,0.219
0.810,0.782
0.715,0.946
0.492,0.881
0.506,1.000
0.756,0.267
0.531,0.951
0.677,0.215
0.600,0.215
0.479,0.725
0.668,0.261
0.498,0.923
0.708,0.145
0.713,0.958
0.502,1.082
0.586,0.736
0.455,0.911
0.811,0.888
0.686,0.177
0.837,0.271
0.524,0.797
0.514,0.876
0.687,0.238
0.891,0.237
0.357,0.924
0.681,0.257
0.887,0.874
0.539,0.848
0.809,0.272
0.896,1.052
0.442,0.972
0.440,0.878
0.728,0.136
0.510,0.870
0.523,0.959
0.372,1.001
0.812,0.956
0.657,0.157
0.398,0.991
0.459,0.967
0.470,0.783
0.839,0.199
0.799,0.934
0.471,0.832
0.748,0.222
0.754,0.904
0.550,0.974
0.696,0.092
0.781,0.967
0.776,0.870
0.741,0.139
0.395,0.796
0.478,0.838
0.455,1.082
0.748,0.852
0.489,0.691
0.676,0.888
0.387,1.039
0.654,0.204
0.729,0.376
0.481,0.855
0.564,0.160
0.589,0.232
0.794,0.889
0.498,0.845
0.455,0.865
0.438,0.925
0.776,0.967
0.556,0.852
0.438,1.052
0.493,0.872
0.393,0.924
0.846,1.019
0.767,0.285
0.791,0.834
0.688,0.233
0.519,1.014
0.673,0.124
0.740,0.977
0.758,0.163
0.502,0.787
0.450,1.045
0.443,1.053
0.711,0.237
0.519,0.841
0.472,0.949
0.727,0.902
0.454,0.971
0.763,0.182
0.486,0.717
0.441,0.760
0.419,0.871
0.550,0.200
0.463,0.827
0.863,0.954
0.401,1.083
0.463,1.001
0.713,0.183
0.676,0.138
0.817,0.899
0.463,0.877
0.713,0.290
0.827,0.855
0.756,0.828
0.503,0.945
0.824,0.959
0.509,0.952
0.748,0.925
0.710,0.271
0.812,0.831
0.677,0.215
0.472,0.847
0.568,1.037
0.685,0.200
0.461,0.766
0.831,0.333
0.590,0.164
0.486,1.128
0.576,0.924
0.486,0.949
0.517,0.776
0.735,1.007
0.543,0.980
0.734,0.913
0.626,0.142
0.484,1.017
0.466,0.728
0.869,0.962
0.547,0.835
0.425,0.997
0.610,0.236
0.864,0.902
0.533,0.796
0.703,0.127
0.848,0.966
0.480,0.911
0.824,1.006
0.762,0.245
0.825,0.197
0.546,0.815
0.533,0.997
0.482,0.746
0.449,0.951
0.460,0.838
0.554,0.680
0.517,0.949
0.760,0.212
0.459,1.023
0.833,0.212
0.559,0.129
0.522,1.005
0.462,0.889
0.455,0.751
0.469,0.999
0.732,0.076
0.689,0.178
0.775,0.954
0.533,1.039
0.466,0.909
0.834,0.938
0.667,0.217
0.853,1.033
0.451,1.044
0.459,0.930
0.829,0.931
0.809,0.923
0.386,0.974
0.495,1.070
0.476,0.898
0.843,0.895
0.853,0.892
0.549,0.806
0.454,0.852
0.690,0.207
0.733,0.839
0.483,0.957
0.767,0.787
0.396,0.700
0.443,1.003
0.503,0.750
0.420,0.852
0.425,0.827
0.501,0.894
0.411,0.948
0.426,0.927
0.888,0.960
0.871,0.173
0.796,0.115
0.653,0.310
0.398,0.863
0.461,0.769
0.868,0.890
0.453,1.011
0.448,0.890
0.412,0.991
0.701,0.286
0.698,0.239
0.683,0.986
0.779,0.943
0.564,0.827
0.479,0.869
0.478,0.817
0.821,0.954
0.726,0.292
0.748,0.956
0.394,0.853
0.467,0.710
0.739,0.136
0.780,0.350
0.486,1.012
0.829,0.898
0.384,0.975
0.828,0.213
0.734,0.197
0.522,0.940
0.769,0.171
0.797,0.941
0.687,0.138
0.549,0.840
0.470,1.083
0.817,0.337
0.853,1.004
0.742,0.175
0.752,1.029
0.498,0.837
0.737,0.214
0.760,0.968
0.766,0.991
0.412,0.837
0.537,1.038
0.535,0.861
0.482,0.704
0.476,0.857
0.796,0.149
0.426,0.997
0.666,0.847
0.545,0.782
0.861,0.838
0.586,0.224
0.819,0.888
0.811,0.936
0.713,0.221
0.775,0.979
0.501,0.912
0.408,0.978
0.512,0.805
0.455,0.828
0.451,0.769
0.651,0.257
0.449,0.838
0.646,0.242
0.468,0.692
0.469,0.969
0.798,0.920
0.622,0.191
0.790,0.873
0.422,0.943
0.458,0.979
0.402,0.906
0.432,0.798
0.536,0.802
0.516,1.021
0.722,0.931
0.782,0.254
0.758,1.033
0.751,0.929
0.720,0.194
0.746,0.202
0.718,0.239
0.780,0.902
0.543,0.825
0.521,1.079
0.721,0.145
0.497,0.812
0.663,0.115
0.766,0.878
0.730,0.170
0.806,0.913
0.731,0.814
0.486,0.969
0.428,1.078
0.735,0.854
0.717,0.123
0.785,0.919
0.752,0.093
0.637,0.098
0.536,0.822
0.784,0.980
0.456,1.046
0.427,0.994
0.713,0.162
0.710,0.940
0.790,0.919
0.553,0.832
0.374,0.988
0.722,0.238
0.698,0.207
0.738,0.232
0.749,0.192
0.674,0.154
0.850,0.881
0.778,0.175
0.530,0.869
0.748,0.136
0.837,0.981
0.732,0.039
0.514,0.813
0.485,0.772
0.529,1.007
0.845,0.953
0.496,0.808
0.493,1.053
0.392,1.002
0.510,0.794
0.305,0.846
0.485,1.064
0.848,0.949
0.442,0.910
0.827,0.940
0.433,0.942
0.776,0.907
0.829,0.924
0.804,0.226
0.504,0.949
0.743,0.930
0.518,0.761
0.449,1.028
0.678,0.090
0.733,0.926
0.758,0.970
0.725,0.234
0.823,0.255
0.496,1.070
0.920,0.787
0.710,0.172
0.412,0.958
0.484,0.782
0.861,0.974
0.724,0.245
0.805,0.966
0.420,0.959
0.414,0.952
0.432,0.991
0.507,1.091
0.407,0.809
0.745,0.943
0.451,1.136
0.815,0.932
0.579,0.724
0.651,0.227
0.672,0.250
0.858,0.887
0.405,0.847
0.730,0.185
0.829,0.263
0.621,0.854
0.671,0.240
0.833,0.924
0.551,1.021
0.790,0.257
0.777,0.952
0.834,0.885
0.405,1.084
0.496,0.823
0.710,0.310
0.743,0.160
0.792,0.958
0.546,1.034
0.609,0.296
0.958,0.858
0.479,1.036
0.361,0.910
0.340,0.984
0.451,0.807
0.752,0.112
0.506,0.960
0.921,0.967
0.461,0.886
0.514,0.825
0.770,0.209
0.433,0.792
0.717,0.866
0.371,1.073
0.770,0.235
0.490,0.683
0.643,0.163
0.665,0.156
0.527,0.881
0.724,0.128
0.868,0.953
0.752,0.217
0.516,0.842
0.490,0.797
0.505,0.680
0.807,1.028
0.802,0.958
0.474,0.783
0.789,0.839
0.629,0.139
0.758,0.774
0.760,0.941
0.446,0.774
0.742,0.839
0.690,0.208
0.503,0.887
0.449,0.984
0.708,0.195
0.465,0.906
0.427,1.012
0.804,0.232
0.509,0.873
0.479,0.887
0.608,0.788
0.678,0.288
0.709,0.150
0.679,0.264
0.723,1.020
0.791,0.946
0.834,0.892
0.796,1.014
0.527,0.977
0.363,1.015
0.436,1.043
0.798,0.936
0.348,0.924
0.516,0.744
0.765,0.152
0.832,0.921
0.688,0.929
0.408,0.992
0.787,0.752
0.792,0.913
0.769,0.933
0.720,1.003
0.477,0.813
0.462,1.001
0.422,0.945
0.460,1.011
0.764,0.912
0.728,0.887
0.767,0.222
0.445,0.867
0.761,0.137
0.429,0.865
0.695,0.241
0.458,1.051
0.713,0.963
0.591,0.748
0.390,0.868
0.790,0.955
0.392,1.005
0.471,0.866
0.453,0.741
0.872,0.911
0.474,0.770
0.501,0.927
0.791,0.985
0.375,0.942
0.396,0.752
0.430,0.890
0.738,0.207
0.765,0.240
0.428,0.950
0.542,0.970
0.434,0.985
0.858,0.219
0.532,0.866
0.376,0.915
0.789,0.845
0.447,1.052
0.425,1.050
0.753,0.246
0.754,0.130
0.664,0.256
0.802,0.925
0.828,0.195
0.777,0.238
0.415,0.928
0.432,1.010
0.523,0.838
0.763,0.230
0.709,0.942
0.450,0.821
0.538,0.998
0.451,0.910
0.803,0.970
0.792,0.935
0.910,0.878
0.751,0.935
0.787,0.299
0.482,0.957
0.402,0.834
0.685,0.226
0.809,0.892
0.539,0.866
0.812,0.964
0.496,0.694
0.650,0.242
0.716,0.182
0.448,0.781
0.662,0.935
0.507,0.921
0.764,0.921
0.855,1.015
0.770,0.931
0.500,0.777
0.796,0.227
0.492,0.890
0.813,0.188
0.726,0.069
0.555,0.864
0.794,0.125
0.735,0.250
0.813,0.882
0.476,0.891
0.381,0.994
0.493,0.917
0.785,0.927
0.545,0.871
0.456,1.048
0.463,1.043
0.788,0.170
0.402,1.063
0.499,1.055
0.529,1.041
0.805,0.933
0.395,0.985
0.805,0.853
0.602,0.210
0.717,0.207
0.522,0.907
0.758,1.003
0.405,0.991
0.874,0.912
0.758,0.917
0.388,0.748
0.804,0.836
0.486,0.999
0.421,0.908
0.760,0.245
0.525,1.056
0.811,0.238
0.871,1.020
0.848,0.803
0.510,0.886
0.447,0.869
0.755,0.944
0.617,0.819
0.748,0.967
0.748,0.939
0.652,0.140
0.693,0.157
0.491,0.807
0.410,0.997
0.468,0.975
0.589,0.682
0.493,0.866
0.511,0.926
0.751,0.149
0.407,1.066
0.397,0.925
0.739,0.182
0.692,0.180
0.377,0.941
0.759,0.170
0.763,0.182
0.915,0.260
0.815,0.202
0.400,1.040
0.465,0.971
0.422,0.907
0.404,0.861
0.861,0.880
0.801,0.164
0.458,0.945
0.439,0.754
0.469,1.000
0.586,0.836
0.770,1.011
0.738,0.977
0.465,0.849
0.508,0.909
0.441,0.867
0.755,0.237
0.542,0.826
0.539,0.933
0.380,1.015
0.767,0.821
0.426,0.983
0.559,1.030
0.525,0.691
0.817,0.954
0.754,0.160
0.787,0.879
0.448,0.844
0.409,0.968
0.520,0.642
0.743,0.047
0.794,0.969
0.795,0.899
0.381,0.999
0.784,0.251
0.455,0.850
0.615,0.278
0.766,0.789
0.859,0.927
0.660,0.118
0.742,0.190
0.423,1.045
0.447,0.819
0.710,0.150
0.497,0.853
0.761,0.943
0.439,1.074
0.468,0.880
0.417,0.970
0.574,0.756
0.796,0.884
0.506,0.831
0.718,0.896
0.583,0.756
0.698,0.294
0.508,0.887
0.708,0.179
0.380,0.977
0.483,0.738
0.505,0.880
0.852,0.981
0.658,0.169
0.725,0.206
0.386,0.957
0.391,1.050
0.520,0.772
0.602,0.837
0.460,0.975
0.612,0.171
0.388,0.904
0.328,0.902
0.783,0.171
0.683,0.280
0.765,0.851
0.552,0.977
0.686,0.313
0.545,0.208
0.828,0.141
0.735,0.254
0.800,0.869
0.507,1.041
0.462,0.996
0.739,0.172
0.577,1.065
0.347,0.882
0.441,0.935
0.609,0.889
0.481,0.781
0.423,0.840
0.790,1.002
0.720,0.181
0.702,0.251
0.468,1.002
0.522,1.055
0.721,0.974
0.504,0.859
0.880,0.915
0.722,0.229
0.913,0.923
0.528,0.861
0.446,0.914
0.483,0.966
0.726,0.294
0.593,0.903
0.768,0.836
0.615,0.270
0.520,0.796
0.728,1.001
0.526,1.008
0.830,0.916
0.758,0.944
0.791,0.848
0.414,0.821
0.527,0.999
0.704,0.964
0.410,1.015
0.507,0.982
0.484,0.966
0.356,0.969
0.714,0.956
0.834,0.863
0.466,0.727
0.890,0.872
0.528,1.029
0.376,1.030
0.792,0.950
0.673,0.900
0.556,0.947
0.772,0.898
0.414,0.879
0.709,0.101
0.444,0.719
0.675,0.225
0.766,0.213
0.448,1.056
0.709,0.266
0.802,0.888
0.637,0.154
0.810,0.221
0.798,0.189
0.720,0.356
0.747,0.905
0.420,0.836
0.744,0.223
0.770,0.170
0.686,0.107
0.738,0.938
0.812,0.923
0.793,0.829
0.602,0.851
0.525,0.887
0.414,1.037
0.405,0.956
0.710,0.281
0.485,1.076
0.513,0.927
0.671,0.158
0.381,0.964
0.604,0.353
0.540,0.860
0.589,0.936
0.368,0.994
0.406,0.814
0.779,0.163
0.834,0.970
0.775,0.841
0.703,0.282
0.854,0.911
0.433,0.934
0.711,0.277
0.702,0.808
0.491,0.855
0.699,0.128
0.829,0.877
0.605,0.236
0.517,0.895
0.826,0.943
0.709,0.241
0.657,0.902
0.696,0.930
0.779,1.001
0.372,0.895
0.416,0.958
0.817,0.960
0.483,0.819
0.620,0.209
0.772,0.904
0.492,0.924
0.517,0.983
0.746,0.191
0.771,1.009
0.679,0.228
0.713,0.270
0.798,1.052
0.509,0.865
0.383,0.921
0.380,0.842
0.747,0.081
0.737,0.906
0.457,0.817
0.571,0.161
0.443,1.058
0.718,0.200
0.457,0.996
0.444,0.829
0.375,1.067
0.427,0.823
0.427,0.887
0.367,0.946
0.482,0.910
0.491,0.813
0.904,0.951
0.707,0.157
0.669,0.235
0.757,0.906
0.651,1.000
0.685,0.189
0.766,0.881
0.677,0.209
0.722,0.257
0.488,0.755
0.761,0.967
0.809,0.882
0.764,0.947
0.867,0.865
0.498,1.085
0.790,0.879
0.405,0.949
0.353,1.025
0.713,0.224
0.811,0.970
0.516,0.823
0.472,0.932
0.457,0.873
0.445,0.995
0.760,0.223
0.507,0.863
0.749,0.121
0.552,0.767
0.487,1.011
0.694,0.204
0.774,0.890
0.435,0.892
0.513,0.946
0.851,0.903
0.482,0.865
0.825,0.994
0.473,0.980
0.364,0.739
0.748,0.216
0.863,1.023
0.759,0.895
0.499,0.844
0.761,0.979
0.550,0.921
0.835,0.931
0.460,1.099
0.397,1.005
0.603,0.829
0.773,0.986
0.718,0.182
0.498,1.020
0.521,0.877
0.374,0.979
0.587,0.712
0.777,0.938
0.757,0.939
0.429,1.098
0.681,0.869
0.359,0.683
0.640,0.269
0.515,0.931
0.530,1.093
0.540,0.797
0.459,0.829
0.564,0.809
0.423,0.780
0.433,1.023
0.777,0.959
0.528,0.706
0.674,0.184
0.449,0.827
0.791,0.926
0.383,0.975
0.377,0.831
0.735,0.172
0.724,0.143
0.778,0.160
0.458,1.028
0.533,0.810
0.413,0.914
0.862,0.913
0.404,0.914
0.427,1.046
0.462,0.893
0.446,0.671
0.727,0.124
0.521,0.862
0.541,0.968
0.545,0.948
0.693,0.255
0.723,0.874
0.453,0.843
0.474,1.055
0.337,1.136
0.718,0.149
0.506,0.945
0.834,0.098
0.734,0.264
0.451,1.036
0.872,0.939
0.728,0.231
0.647,0.214
0.558,0.823
0.743,0.886
0.524,0.957
0.508,0.830
0.811,0.203
0.460,0.748
0.384,0.756
0.461,0.664
0.505,0.695
0.427,0.993
0.409,0.997
0.728,0.222
0.838,1.100
0.460,0.921
0.495,0.886
0.680,0.330
0.724,0.182
0.736,0.171
0.438,0.755
0.425,0.797
0.887,0.964
0.483,0.985
0.858,1.026
0.946,0.953
0.877,0.925
0.429,0.785
0.490,0.827
0.701,0.213
0.797,0.938
0.660,0.173
0.731,0.966
0.377,0.950
0.800,0.981
0.741,0.948
0.823,0.998
0.471,0.849
0.344,1.005
0.460,0.927
0.739,0.101
0.563,0.243
0.249,0.823
0.446,1.026
0.348,0.998
0.809,0.188
0.410,0.871
0.321,1.027
0.493,0.925
0.417,1.000
0.777,0.167
0.772,0.215
0.467,0.880
0.429,1.111
0.634,0.901
0.532,0.938
0.725,0.175
0.400,1.028
0.823,0.868
0.498,0.779
0.510,0.931
0.736,0.105
0.532,0.782
0.483,0.832
0.674,0.197
0.435,0.956
0.762,0.103
0.836,0.856
0.647,0.310
0.893,1.006
0.490,0.940
0.453,0.773
0.717,0.913
0.514,0.997
0.403,0.990
0.754,0.237
0.552,0.836
0.481,1.019
0.791,0.916
0.430,1.066
0.764,0.900
0.677,0.210
0.735,0.886
0.480,1.110
0.725,0.182
0.866,0.782
0.743,0.187
0.713,0.169
0.647,0.202
0.352,0.983
0.671,0.079
0.802,1.037
0.821,0.913
0.412,0.702
0.717,0.228
0.479,0.931
0.652,0.272
0.435,0.964
0.434,0.987
0.720,0.243
0.677,0.148
0.403,1.096
0.794,0.819
0.393,0.953
0.390,1.040
0.811,0.955
0.833,0.236
0.552,0.998
0.372,1.133
0.784,0.900
0.717,1.011
0.386,0.970
0.782,0.928
0.654,0.172
0.669,0.138
0.463,0.781
0.537,0.204
0.779,0.214
0.788,0.862
0.684,0.188
0.482,0.685
0.754,0.936
0.886,0.950
0.496,0.892
0.743,0.984
0.671,0.266
0.454,0.824
0.415,1.019
0.854,1.016
0.413,1.047
0.539,0.805
0.838,0.837
0.731,0.275
0.802,0.158
0.460,1.017
0.465,0.972
0.640,0.911
0.496,0.871
0.506,1.026
0.428,1.044
0.512,0.800
0.824,0.336
0.516,0.997
0.551,0.868
0.383,0.818
0.804,0.876
0.464,1.071
0.510,1.036
0.773,1.026
0.454,0.899
0.448,0.791
0.495,0.736
0.492,0.772
0.524,0.824
0.413,0.855
0.707,0.210
0.483,0.886
0.783,0.956
0.863,0.882
0.329,0.908
0.705,0.061
0.788,0.981
0.488,0.877
0.839,0.899
0.851,0.887
0.645,0.138
0.575,0.796
0.420,0.923
0.436,1.009
0.630,0.195
0.403,0.801
0.365,1.007
0.524,0.770
0.694,0.218
0.786,0.956
0.691,0.908
0.739,0.905
0.859,0.957
0.462,0.853
0.790,0.843
0.701,0.963
0.719,0.083
0.697,0.896
0.566,0.768
0.418,0.697
0.448,0.848
0.660,0.184
0.780,0.149
0.410,0.960
0.741,0.183
0.481,0.968
0.461,0.770
0.829,0.912
0.444,0.995
0.531,1.022
0.679,0.849
0.415,0.826
0.453,0.896
0.799,0.184
0.795,1.002
0.513,0.850
0.514,1.045
0.425,0.807
0.823,0.919
0.409,0.789
0.818,0.240
0.440,0.915
0.766,0.946
0.394,1.110
0.710,0.254
0.780,0.201
0.735,0.224
0.870,0.993
0.492,0.756
0.755,0.947
0.581,0.303
0.876,0.956
0.476,1.002
0.410,0.995
0.490,1.037
0.427,0.838
0.338,0.883
0.680,0.947
0.439,0.819
0.873,0.236
0.400,1.007
0.758,0.172
0.484,0.706
0.823,0.215
0.395,0.767
0.738,0.111
0.735,0.192
0.382,1.000
0.424,0.868
0.718,0.875
0.715,0.090
0.420,1.032
0.358,0.732
0.753,0.195
0.674,0.187
0.717,0.202
0.438,0.853
0.728,0.951
0.745,0.954
0.417,1.018
0.396,0.939
0.518,0.803
0.435,0.867
0.397,0.982
0.555,0.910
0.464,0.924
0.517,0.839
0.802,0.150
0.387,0.999
0.341,0.778
0.723,0.983
0.790,0.271
0.733,0.980
0.308,1.014
0.854,0.953
0.536,0.850
0.734,0.273
0.784,0.200
0.794,1.024
0.468,0.872
0.779,0.745
0.739,0.210
0.705,0.869
0.596,0.306
0.673,0.928
0.724,0.170
0.451,0.796
0.714,0.207
0.624,0.146
0.698,0.238
0.837,0.895
0.831,0.937
0.447,0.843
0.760,0.270
0.732,0.984
0.781,0.863
0.484,0.883
0.433,1.076
0.438,0.986
0.832,0.884
0.743,0.111
0.610,0.119
0.467,0.993
0.364,1.037
0.815,0.273
0.750,0.871
0.570,0.796
0.498,0.764
0.546,0.946
0.769,1.005
0.527,0.848
0.649,0.090
0.342,0.865
0.434,0.995
0.818,0.803
0.436,1.049
0.630,0.252
0.404,0.849
0.728,0.938
0.373,1.006
0.764,1.033
0.433,0.815
0.357,0.907
0.682,0.847
0.450,0.714
0.457,0.773
0.635,0.170
0.884,0.956
0.700,1.004
0.429,0.947
0.425,0.973
0.838,1.060
0.514,0.779
0.729,0.153
0.845,0.959
0.504,1.021
0.874,0.895
0.459,0.806
0.629,0.121
0.750,0.881
0.681,0.185
0.492,0.825
0.534,0.786
0.704,0.900
0.484,0.867
0.667,0.969
0.812,0.178
0.743,0.890
0.427,0.870
0.470,1.012
0.708,0.097
0.744,0.843
0.731,0.131
0.610,0.236
0.680,0.100
0.819,0.924
0.727,0.167
0.378,0.807
0.837,0.979
0.770,0.910
0.428,0.910
0.455,0.862
0.523,0.778
0.762,0.319
0.786,0.952
0.677,0.163
0.432,0.969
0.715,0.134
0.788,0.942
0.764,0.273
0.659,0.219
0.528,0.836
0.700,0.821
0.423,0.887
0.698,0.357
0.730,0.894
0.667,0.122
0.466,0.981
0.806,0.895
0.737,0.176
0.442,1.076
0.794,0.815
0.787,0.959
0.719,0.265
0.635,0.153
0.441,0.946
0.367,1.080
0.365,0.999
0.764,0.916
0.668,0.181
0.446,1.054
0.439,0.744
0.675,0.909
0.455,0.878
0.911,0.968
0.494,1.000
0.705,0.893
0.482,0.649
0.415,0.986
0.530,0.798
0.734,0.954
0.747,0.208
0.526,0.876
0.510,0.888
0.679,0.273
0.404,0.941
0.743,0.912
0.568,0.764
0.718,0.878
0.385,0.990
0.491,0.923
0.917,0.965
0.749,0.176
0.821,0.876
0.779,0.136
0.467,0.990
0.429,0.783
0.829,0.976
0.379,0.767
0.476,0.806
0.694,0.197
0.447,1.063
0.648,0.224
0.543,0.953
0.439,0.821
0.768,0.921
0.555,0.847
0.763,0.122
0.539,0.829
0.689,0.143
0.497,0.742
0.492,0.970
0.430,0.961
0.704,0.177
0.570,0.701
0.802,0.220
0.527,0.852
0.484,0.881
0.442,0.698
0.885,0.904
0.819,0.946
0.869,0.989
0.699,0.815
0.385,0.947
0.766,0.240
0.662,0.195
0.743,0.169
0.487,0.829
0.820,0.846
0.685,0.171
0.467,0.769
0.423,0.833
0.479,0.833
0.727,0.317
0.521,1.126
0.866,1.002
0.441,0.913
0.485,0.760
0.517,0.912
0.494,0.865
0.699,0.136
0.859,1.070
0.723,0.301
0.768,0.954
0.754,0.927
0.849,0.904
0.800,0.888
0.489,1.040
0.437,1.014
0.496,0.888
0.711,0.862
0.795,0.942
0.425,0.965
0.426,1.104
0.713,0.792
0.802,0.161
0.568,0.900
0.416,0.928
