0.785,0.335
0.436,0.180
0.459,0.192
0.743,0.993
0.837,0.257
0.860,0.526
0.195,0.035
0.782,1.008
0.697,0.992
0.351,0.606
0.414,0.240
0.677,1.047
0.157,0.023
0.908,0.636
1.000,0.572
0.723,0.997
0.777,0.290
0.827,0.276
0.310,0.567
0.239,0.011
0.323,0.111
0.401,0.221
0.265,0.034
0.382,0.652
0.243,0.077
0.763,0.276
0.839,0.264
0.359,0.501
0.420,0.525
0.711,0.296
0.158,0.025
0.160,0.044
0.854,0.157
0.978,0.680
0.981,0.341
0.290,0.072
0.307,0.362
0.870,0.218
0.735,0.861
0.858,0.247
0.322,0.074
0.407,0.569
0.971,0.638
0.166,0.094
0.376,0.599
1.010,0.652
0.642,0.903
0.998,0.526
0.898,0.107
0.570,0.986
0.792,1.008
0.931,0.584
0.877,0.646
0.375,0.227
0.889,0.209
0.416,0.205
0.678,0.939
0.846,0.275
0.186,0.052
0.363,0.558
0.378,0.337
1.022,0.639
0.342,0.552
0.322,0.079
0.304,0.545
0.266,0.220
0.949,0.567
0.347,0.275
0.868,0.318
0.367,0.610
0.668,1.006
0.885,0.557
0.104,0.038
0.268,0.206
0.309,0.173
0.236,0.088
0.935,0.547
0.906,0.517
0.245,0.002
0.922,0.396
0.346,0.638
0.694,0.954
0.859,0.235
0.337,0.248
0.365,0.553
0.844,0.243
0.916,0.167
0.726,1.039
0.389,0.145
1.000,0.515
0.687,1.031
0.744,0.096
0.362,0.271
0.246,0.066
0.989,0.509
0.571,1.015
0.306,0.116
0.972,0.539
0.375,0.631
0.357,0.540
0.251,0.001
0.806,0.138
0.264,0.010
0.335,0.148
0.292,0.612
0.355,0.143
0.385,0.583
0.552,0.173
0.274,0.234
0.695,0.999
0.657,0.963
0.354,0.229
0.947,0.613
0.421,0.264
0.318,0.031
0.904,0.285
0.903,0.137
0.337,0.198
0.311,0.183
0.249,0.008
0.768,1.007
0.815,0.195
0.923,0.631
0.608,1.067
0.899,0.644
0.349,0.282
0.877,0.592
0.757,0.247
0.270,0.028
0.411,0.601
1.029,0.541
0.363,0.620
0.814,0.351
0.310,0.183
0.416,0.577
0.711,0.953
0.233,0.630
0.911,0.682
0.945,0.342
0.250,0.017
0.793,0.349
0.344,0.144
0.572,1.073
0.789,1.108
0.709,1.005
0.879,0.223
0.870,0.609
0.671,0.953
0.502,0.463
0.770,0.212
0.410,0.708
0.269,0.101
0.802,0.352
0.201,0.025
0.257,0.116
0.289,0.081
1.037,0.623
0.196,0.061
0.396,0.518
0.243,0.049
0.360,0.207
0.729,0.181
0.860,0.652
0.663,1.016
0.355,0.240
0.393,0.572
0.321,0.047
0.493,0.635
0.315,0.596
0.219,0.032
0.351,0.007
0.897,0.521
0.214,0.104
1.031,0.531
0.398,0.571
0.390,0.658
0.369,0.659
0.787,0.318
0.342,0.440
0.909,0.624
1.007,0.530
0.206,0.018
0.947,0.625
0.409,0.204
0.257,0.053
1.002,0.658
0.930,0.551
0.300,0.167
0.345,0.585
0.748,0.203
0.483,0.144
0.256,0.041
0.336,0.531
0.370,0.442
0.290,0.069
0.599,0.914
0.990,0.610
0.708,1.041
0.420,0.473
0.361,0.199
0.400,0.568
0.757,0.967
0.363,0.614
0.362,0.532
0.428,0.544
0.800,0.167
0.793,0.266
0.340,0.243
0.295,0.537
0.061,0.010
0.631,1.055
0.773,0.198
1.030,0.623
1.091,0.465
1.005,0.724
0.894,0.249
0.383,0.284
0.361,0.485
0.634,0.960
0.622,0.914
0.819,0.250
0.147,0.126
0.248,0.251
0.346,0.200
0.902,0.243
0.385,0.254
0.261,0.670
1.058,0.626
0.226,0.136
0.233,0.013
0.788,0.283
0.843,0.225
0.294,0.545
0.370,0.660
1.043,0.544
0.268,0.017
0.631,0.938
0.851,0.562
0.948,0.563
0.302,0.050
0.273,0.246
0.304,0.702
1.047,0.528
0.861,0.249
0.234,0.024
0.696,0.951
0.362,0.180
0.333,0.622
0.880,0.609
0.411,0.125
0.245,0.085
0.996,0.625
0.921,0.635
0.652,0.971
0.809,0.549
0.678,0.908
0.876,0.231
0.296,0.309
0.306,0.253
0.770,0.280
0.205,0.045
0.339,0.521
0.869,0.263
0.413,0.595
0.311,0.566
0.738,0.229
0.280,0.054
0.929,0.255
0.305,0.261
0.592,1.014
0.698,0.884
0.714,0.957
0.844,0.320
0.158,0.026
0.894,0.308
0.735,0.999
0.269,0.005
0.423,0.668
0.639,0.940
0.373,0.558
0.960,0.565
0.157,0.053
0.466,0.540
0.281,0.093
0.258,0.025
0.631,0.985
0.304,0.580
0.678,1.052
0.904,0.594
0.341,0.236
0.383,0.263
0.750,1.007
0.208,0.029
0.238,0.068
0.437,0.242
0.674,1.008
0.388,0.506
0.378,0.239
0.291,0.254
0.637,1.094
0.261,0.102
0.246,0.580
0.209,0.036
0.297,0.498
0.992,0.587
0.941,0.527
0.399,0.284
0.354,0.197
0.304,0.433
0.837,0.132
0.361,0.053
0.185,0.007
0.374,0.185
0.764,0.206
0.884,0.744
0.960,0.564
0.469,0.619
0.747,0.230
0.366,0.555
0.677,1.006
0.354,0.269
0.308,0.598
0.447,0.209
0.332,0.263
0.273,0.068
0.133,0.063
0.376,0.195
0.933,0.590
0.971,0.497
0.340,0.193
0.329,0.617
0.625,1.001
0.598,1.068
0.637,1.042
0.774,0.375
0.247,0.058
0.881,0.192
0.213,0.015
0.935,0.524
0.814,0.305
0.206,0.072
1.002,0.576
0.342,0.029
0.872,0.208
0.440,0.573
0.932,0.631
0.388,0.138
0.272,0.492
0.358,0.179
0.812,0.269
0.984,0.567
0.454,0.561
0.221,0.085
0.338,0.510
0.351,0.275
0.242,0.037
0.667,1.077
1.017,0.591
0.603,1.068
0.234,0.064
1.054,0.557
0.243,0.026
0.216,0.190
0.929,0.384
0.867,0.359
0.333,0.155
0.857,0.302
0.382,0.261
0.424,0.288
0.334,0.241
0.978,0.613
0.912,0.549
0.229,0.006
0.623,1.030
0.655,1.075
0.914,0.550
0.371,0.599
0.313,0.262
0.239,0.028
0.926,0.255
0.612,0.995
0.259,0.493
0.376,0.241
0.600,1.076
0.335,0.589
0.443,0.578
0.394,0.622
0.874,0.229
0.658,0.881
0.851,0.213
0.321,0.474
0.919,0.243
0.239,0.130
0.242,0.156
0.394,0.268
0.344,0.626
0.356,0.360
0.405,0.239
0.700,1.060
0.763,0.291
0.299,0.053
0.413,0.643
0.328,0.037
0.379,0.624
0.722,1.016
0.202,0.148
0.822,0.707
0.922,0.576
0.334,0.618
0.237,0.061
0.377,0.453
0.842,0.202
0.686,1.015
0.202,0.006
0.875,0.660
0.238,0.125
0.359,0.158
0.248,0.006
0.858,0.277
0.651,0.886
0.424,0.263
0.690,0.955
0.524,0.616
1.067,0.762
0.247,0.053
0.629,0.963
0.868,0.142
0.366,0.327
0.332,0.511
0.411,0.547
0.953,0.576
0.439,0.589
0.545,0.995
0.305,0.081
0.804,0.223
0.194,0.098
0.671,1.033
0.703,0.873
0.675,1.139
0.336,0.604
0.973,0.526
0.274,0.262
0.488,0.940
0.532,0.615
0.767,0.150
0.258,0.261
0.340,0.029
0.225,0.607
0.619,1.006
0.629,1.024
0.435,0.664
0.830,0.188
0.846,0.579
0.241,0.086
0.894,0.493
0.306,0.547
0.672,0.959
0.530,1.041
0.968,0.607
0.294,0.676
0.401,0.565
0.218,0.023
0.673,0.870
0.815,0.978
0.699,1.036
0.384,0.272
0.975,0.575
0.973,0.475
0.359,0.078
0.367,0.242
0.990,0.535
0.984,0.617
0.283,0.709
0.284,0.031
0.339,0.246
0.340,0.165
0.283,0.108
0.352,0.314
0.630,0.964
0.484,0.147
0.800,0.235
0.934,0.545
0.326,0.218
0.164,0.032
0.954,0.536
0.697,1.037
0.221,0.026
0.339,0.183
0.709,1.084
0.956,0.627
0.836,0.290
0.388,0.673
0.198,0.021
0.320,0.594
0.205,0.068
0.331,0.213
0.897,0.532
0.331,0.210
0.327,0.546
0.672,0.967
0.304,0.026
0.293,0.641
0.355,0.169
0.359,0.042
0.963,0.456
1.061,0.543
0.201,0.057
0.573,1.005
0.923,0.567
0.345,0.243
0.259,0.106
0.277,0.273
0.251,0.058
0.385,0.229
1.058,0.518
0.622,0.946
0.493,0.126
0.903,0.539
0.762,0.306
0.612,1.009
0.372,0.353
0.867,0.355
0.839,0.236
0.899,0.273
0.279,0.042
0.779,0.287
0.969,0.645
0.974,0.691
0.211,0.017
0.809,0.166
0.932,0.568
0.449,0.307
0.289,0.590
0.285,0.077
0.596,0.891
0.865,0.562
0.296,0.630
0.967,0.504
0.325,0.624
0.711,0.985
1.094,0.513
0.343,0.327
0.402,0.582
0.347,0.557
0.408,0.558
1.009,0.647
0.409,0.218
0.784,1.081
0.905,0.608
0.627,1.047
1.006,0.550
0.231,0.453
0.750,0.955
1.062,0.586
0.973,0.563
0.754,0.968
0.830,0.310
0.935,0.555
1.043,0.601
0.292,0.153
0.359,0.574
0.683,0.216
0.840,0.334
0.301,0.506
0.294,0.476
0.862,0.170
0.873,0.614
0.275,0.184
0.205,0.035
0.829,0.266
0.769,0.215
0.344,0.526
0.373,0.501
0.753,0.887
0.553,0.924
0.781,0.259
0.847,0.251
0.328,0.519
0.078,0.066
0.813,0.290
0.603,0.977
0.724,0.876
0.256,0.136
1.036,0.503
0.265,0.250
0.617,1.051
0.697,0.157
0.597,1.007
0.651,1.035
0.336,0.026
1.022,0.720
0.406,0.452
0.378,0.315
0.287,0.572
0.306,0.586
0.222,0.019
0.381,0.551
0.372,0.236
0.666,1.014
0.946,0.784
0.864,0.251
0.425,0.209
0.502,0.994
0.986,0.165
0.710,0.953
0.169,0.077
0.290,0.200
0.305,0.614
0.822,0.334
0.736,0.327
0.375,0.500
0.744,1.006
0.765,0.297
1.007,0.579
0.317,0.230
0.404,0.252
0.346,0.167
0.331,0.012
0.707,1.053
0.921,0.657
0.419,0.248
0.392,0.328
0.338,0.579
0.329,0.515
0.607,0.929
0.845,0.321
0.249,0.056
0.950,0.657
0.829,0.193
0.223,0.068
0.295,0.004
0.321,0.220
0.241,0.032
0.639,0.967
0.689,1.019
0.959,0.519
0.689,1.004
0.891,0.500
0.290,0.097
0.255,0.193
0.434,0.448
0.362,0.630
0.901,0.580
0.305,0.471
0.622,0.271
0.313,0.044
0.700,0.916
0.940,0.537
0.869,0.275
0.357,0.301
0.939,0.249
0.685,1.002
0.374,0.232
0.333,0.499
0.621,0.988
0.594,0.968
0.372,0.460
1.024,0.624
0.281,0.615
0.862,0.681
0.231,0.012
0.409,0.185
0.333,0.601
0.258,0.338
0.771,0.302
0.454,0.230
0.638,1.041
0.369,0.547
0.423,0.464
0.344,0.278
0.431,0.557
0.258,0.206
0.920,0.596
0.632,0.978
0.657,0.919
0.228,0.544
0.909,0.615
0.714,1.071
0.362,0.207
0.697,0.943
0.332,0.246
0.820,0.174
0.227,0.056
0.253,0.119
0.969,0.702
0.721,0.275
0.741,0.203
0.434,0.604
0.453,0.596
0.783,0.365
0.776,0.328
0.918,0.722
0.254,0.022
0.722,0.944
0.265,0.261
0.869,0.440
0.680,0.960
0.252,0.565
0.370,0.291
0.259,0.077
0.924,0.245
0.223,0.024
0.234,0.080
0.655,1.010
0.899,0.188
0.222,0.089
0.408,0.118
0.618,1.017
0.326,0.132
0.371,0.566
0.745,0.951
0.180,0.071
0.346,0.071
0.333,0.619
0.417,0.607
0.917,0.276
0.242,0.065
0.350,0.611
0.940,0.588
0.796,0.351
0.291,0.066
0.289,0.678
0.620,1.121
0.294,0.032
0.793,0.300
0.668,0.857
1.029,0.499
0.306,0.012
0.462,0.520
0.846,0.183
0.425,0.524
0.543,0.938
0.335,0.047
0.950,0.682
0.423,0.299
0.229,0.072
0.580,0.927
0.369,0.633
0.832,0.317
0.358,0.571
0.381,0.537
0.691,0.955
0.299,0.147
0.863,0.272
0.433,0.290
0.339,0.173
0.299,0.099
1.046,0.595
0.640,1.006
0.883,0.299
0.129,0.089
0.123,0.098
0.962,0.714
0.379,0.136
0.299,0.187
1.016,0.578
0.358,0.365
0.404,0.287
0.360,0.085
0.953,0.558
0.263,0.089
0.768,0.268
0.881,0.553
0.838,0.560
0.892,0.733
0.258,0.011
0.200,0.030
1.026,0.483
0.606,1.068
0.929,0.685
0.454,0.532
0.400,0.561
0.395,0.643
0.976,0.688
0.379,0.111
0.657,1.209
0.281,0.260
0.251,0.165
0.817,0.156
0.296,0.558
0.659,1.121
0.638,1.071
0.276,0.017
0.257,0.605
0.575,1.064
0.783,0.175
0.734,0.244
0.265,0.043
0.249,0.468
0.755,0.281
0.958,0.572
0.106,0.037
0.754,0.278
0.677,1.019
0.655,1.104
0.429,0.568
0.256,0.142
0.879,0.610
0.598,1.056
0.405,0.208
0.778,0.219
0.301,0.077
0.221,0.019
0.271,0.241
0.863,0.151
0.333,0.252
0.230,0.075
0.409,0.288
0.714,0.952
0.993,0.606
0.354,0.234
0.285,0.605
0.238,0.041
0.643,1.001
0.702,1.023
0.753,0.244
0.144,0.013
0.870,0.288
0.359,0.541
0.807,0.172
0.359,0.555
0.648,0.988
0.324,0.272
0.901,0.693
0.221,0.124
0.788,0.225
0.225,0.059
0.834,0.207
0.341,0.590
0.179,0.062
0.909,0.579
0.321,0.187
0.322,0.475
0.389,0.551
0.400,0.184
0.949,0.627
0.257,0.226
0.276,0.006
0.985,0.630
0.921,0.609
0.868,0.274
0.348,0.166
0.925,0.653
0.706,1.085
0.881,0.197
0.435,0.592
0.958,0.584
0.892,0.674
0.958,0.674
0.822,0.312
0.971,0.575
0.849,0.352
0.351,0.380
0.324,0.618
0.287,0.069
1.012,0.510
0.647,1.004
0.777,1.060
0.613,1.020
0.211,0.126
0.175,0.035
0.673,1.015
0.721,0.949
0.373,0.310
0.207,0.077
0.444,0.344
0.678,1.011
0.748,0.198
0.946,0.613
0.223,0.011
0.401,0.617
0.713,0.170
0.316,0.054
0.274,0.191
0.929,0.597
0.303,0.295
0.390,0.215
0.924,0.617
0.989,0.587
0.667,1.066
1.003,0.620
0.419,0.283
0.775,0.308
0.796,0.206
0.222,0.081
1.075,0.563
0.777,0.244
0.817,0.163
0.655,0.199
0.248,0.040
0.735,0.276
0.385,0.576
0.297,0.079
0.989,0.618
0.324,0.512
0.810,1.043
0.977,0.210
0.854,0.361
0.362,0.233
0.811,0.303
0.716,1.019
0.767,0.225
0.146,0.014
0.921,0.696
0.572,0.998
0.862,0.337
0.758,0.307
0.426,0.268
0.417,0.261
0.692,1.090
0.704,1.045
0.973,0.603
0.298,0.211
0.319,0.222
0.287,0.519
0.953,0.494
0.338,0.077
0.944,0.597
0.302,0.057
0.385,0.206
0.952,0.586
0.965,0.276
0.909,0.553
0.697,0.906
0.740,0.971
0.326,0.491
1.011,0.563
0.550,1.037
0.220,0.189
0.382,0.247
0.473,0.535
0.249,0.005
0.637,1.131
0.946,0.626
0.922,0.249
0.378,0.188
0.988,0.579
0.601,0.943
0.618,0.965
0.311,0.219
0.499,0.228
0.416,0.175
0.750,0.971
0.455,0.275
0.443,0.309
0.355,0.221
0.270,0.040
0.484,0.146
0.326,0.092
0.292,0.099
0.978,0.573
0.882,0.257
0.831,0.345
0.832,0.561
0.861,0.273
0.495,0.275
1.043,0.684
0.306,0.684
0.735,1.067
0.952,0.556
0.855,0.315
0.168,0.019
0.385,0.558
0.273,0.048
0.719,1.045
0.640,0.955
0.414,0.541
0.274,0.049
0.456,0.462
0.275,0.303
0.350,0.190
0.765,0.177
0.908,0.642
0.925,0.502
0.847,0.263
0.262,0.115
0.428,0.303
0.396,0.319
0.647,1.023
0.374,0.576
0.472,0.635
0.690,1.006
0.943,0.523
0.357,0.349
0.828,0.272
0.389,0.207
0.394,0.260
0.337,0.677
0.624,1.044
0.250,0.041
1.096,0.620
0.303,0.544
0.743,1.073
0.962,0.507
0.382,0.199
0.335,0.633
0.385,0.620
0.131,0.094
0.829,0.250
0.443,0.608
0.774,0.214
1.121,0.519
0.236,0.048
0.865,0.608
0.668,0.936
0.356,0.204
0.445,0.309
0.419,0.630
0.837,0.264
0.697,1.010
0.424,0.550
0.241,0.131
0.353,0.566
0.360,0.381
0.559,1.014
0.823,0.224
0.275,0.598
0.310,0.173
0.966,0.512
0.828,0.131
0.295,0.095
0.417,0.239
0.224,0.111
0.383,0.605
0.707,0.291
0.763,0.205
0.363,0.242
0.686,0.993
0.598,0.950
0.256,0.548
0.120,0.038
0.573,0.950
0.202,0.121
0.365,0.539
0.480,0.539
0.230,0.272
0.342,0.508
0.703,0.952
0.179,0.003
0.458,0.288
0.714,0.979
0.389,0.276
0.622,0.972
0.767,0.267
0.102,0.120
0.196,0.211
0.673,0.970
0.380,0.466
0.897,0.249
0.251,0.083
0.904,0.486
0.234,0.619
0.615,0.999
0.928,0.671
0.793,0.283
0.744,0.971
0.961,0.511
0.183,0.125
0.888,0.153
0.884,0.289
0.383,0.143
0.364,0.204
0.353,0.220
0.280,0.310
0.291,0.312
0.201,0.046
0.769,0.180
0.364,0.600
0.258,0.589
0.746,0.989
0.780,0.198
0.681,0.996
0.604,0.940
0.960,0.644
0.396,0.606
0.960,0.591
0.308,0.031
0.197,0.026
0.252,0.088
0.407,0.180
0.341,0.207
0.365,0.539
0.202,0.019
0.469,0.642
0.933,0.641
0.311,0.179
0.293,0.004
0.662,1.084
0.873,0.431
0.373,0.523
0.354,0.574
0.183,0.092
0.252,0.179
1.040,0.471
0.837,0.593
0.349,0.536
0.783,0.299
0.899,0.485
0.303,0.554
0.242,0.008
0.619,1.010
0.870,0.222
0.543,0.982
0.376,0.662
0.795,0.232
0.926,0.346
0.220,0.016
0.196,0.054
0.275,0.238
0.866,0.273
0.419,0.416
0.362,0.645
0.814,0.196
0.823,0.250
0.831,0.122
0.829,0.249
0.929,0.362
0.782,0.277
0.230,0.619
0.813,0.312
0.870,0.352
0.685,0.904
0.389,0.185
0.294,0.030
0.217,0.067
0.218,0.031
0.401,0.283
0.234,0.009
0.918,0.681
0.794,0.335
0.270,0.175
0.263,0.027
0.342,0.126
0.282,0.070
0.175,0.022
0.546,0.998
0.893,0.132
0.346,0.563
0.340,0.260
0.694,1.043
0.217,0.046
0.918,0.254
0.349,0.491
0.932,0.559
0.799,0.269
0.284,0.586
0.689,1.006
0.873,0.302
0.351,0.298
0.385,0.582
0.802,1.023
1.017,0.538
0.929,0.229
0.897,0.612
0.825,0.344
0.766,0.210
0.299,0.554
0.306,0.578
0.756,0.990
0.227,0.010
0.374,0.287
0.253,0.099
0.685,0.280
0.703,0.894
0.720,0.975
0.708,0.970
0.738,0.240
1.017,0.654
0.232,0.330
0.387,0.497
0.800,0.528
0.620,1.091
0.960,0.573
0.719,0.989
0.897,0.642
0.844,0.281
0.682,0.873
0.316,0.179
0.343,0.572
0.336,0.520
1.080,0.606
0.437,0.639
0.258,0.050
0.178,0.128
0.641,0.983
0.492,0.556
0.615,0.971
0.285,0.089
0.970,0.646
0.461,0.125
0.844,0.293
0.424,0.544
0.860,0.686
0.297,0.527
0.258,0.043
0.728,0.913
0.950,0.624
0.127,0.023
0.652,0.990
0.590,0.940
0.252,0.071
0.610,1.120
0.874,0.339
0.354,0.624
0.277,0.298
0.273,0.187
0.279,0.489
0.428,0.285
0.315,0.083
0.686,0.262
0.139,0.083
0.958,0.537
0.156,0.045
0.937,0.532
0.711,1.034
0.762,0.176
0.866,0.244
0.226,0.118
0.354,0.051
0.796,0.253
0.251,0.104
0.842,0.361
0.678,0.997
0.449,0.241
0.398,0.174
0.174,0.093
0.314,0.658
0.777,0.897
0.349,0.577
0.650,0.989
0.826,0.278
0.422,0.639
0.224,0.037
0.768,1.008
0.911,0.698
0.976,0.642
0.402,0.609
0.138,0.018
1.032,0.700
0.341,0.484
0.292,0.209
0.253,0.058
0.383,0.230
0.940,0.520
0.693,1.045
0.644,1.029
0.937,0.582
0.433,0.255
0.294,0.201
0.339,0.302
1.017,0.511
0.524,0.609
0.685,1.156
0.868,0.681
0.861,0.279
0.806,0.254
0.778,0.292
1.054,0.480
0.701,0.965
0.811,0.156
0.680,0.889
0.694,1.100
0.413,0.242
0.285,0.583
0.461,0.625
0.297,0.642
0.454,0.162
0.345,0.294
0.156,0.095
0.331,0.529
0.849,0.284
0.384,0.162
0.989,0.572
0.965,0.278
0.290,0.562
0.218,0.054
0.219,0.091
0.200,0.082
0.834,0.161
0.288,0.591
0.835,0.210
0.931,0.621
0.360,0.652
1.064,0.548
0.914,0.283
1.000,0.645
0.396,0.536
0.806,0.250
0.945,0.511
0.964,0.502
0.340,0.269
1.041,0.497
0.380,0.171
0.248,0.093
0.277,0.658
0.739,1.099
0.222,0.079
0.985,0.686
0.784,0.248
0.299,0.137
0.902,0.563
0.368,0.333
0.975,0.606
0.206,0.015
0.335,0.253
0.384,0.384
0.357,0.022
0.308,0.060
0.222,0.001
0.804,0.284
0.184,0.102
0.189,0.067
0.616,0.975
0.613,1.050
0.157,0.024
0.739,1.015
0.429,0.488
0.574,0.975
0.268,0.617
0.331,0.195
0.294,0.624
0.871,0.265
0.226,0.066
0.734,0.265
0.928,0.521
0.352,0.252
0.305,0.010
0.791,0.325
0.319,0.653
0.788,0.273
0.192,0.016
0.366,0.098
0.356,0.178
0.458,0.267
0.999,0.558
0.797,0.213
0.952,0.348
0.424,0.570
0.626,0.968
0.373,0.622
0.273,0.011
0.621,0.923
0.902,0.555
0.403,0.156
0.307,0.597
0.827,0.282
0.159,0.049
0.202,0.080
0.639,0.967
0.135,0.059
0.325,0.521
0.704,0.255
0.964,0.659
0.359,0.518
0.984,0.574
0.806,0.261
0.319,0.033
0.211,0.163
0.817,0.145
0.796,0.272
0.452,0.263
0.990,0.513
0.737,1.048
0.643,1.094
0.885,0.589
0.455,0.487
1.030,0.597
0.595,0.819
0.367,0.294
0.196,0.018
0.390,0.262
0.963,0.606
0.604,1.095
0.703,0.948
0.355,0.594
0.684,0.932
0.333,0.513
0.364,0.530
0.408,0.077
0.739,0.203
0.678,0.975
0.357,0.141
0.839,0.335
0.323,0.566
0.714,1.041
0.916,0.611
0.922,0.649
0.412,0.245
0.675,0.285
0.360,0.283
0.957,0.528
0.911,0.579
0.659,0.996
0.900,0.401
0.878,0.250
0.925,0.567
0.713,1.026
0.605,1.003
0.331,0.209
0.854,0.600
0.423,0.561
0.928,0.597
0.744,1.091
0.238,0.046
0.418,0.514
0.644,0.984
0.178,0.051
0.724,1.037
0.362,0.231
0.839,0.613
0.235,0.017
1.028,0.568
0.789,0.945
0.392,0.637
0.307,0.074
0.706,0.961
0.259,0.044
0.335,0.181
0.248,0.037
0.688,1.061
0.211,0.112
0.951,0.521
0.354,0.045
0.287,0.007
0.674,0.919
0.117,0.101
0.419,0.130
0.830,0.187
0.254,0.307
0.313,0.580
0.456,0.549
0.393,0.196
0.831,0.230
0.296,0.149
0.389,0.196
0.367,0.285
0.163,0.011
0.378,0.691
0.331,0.551
0.439,0.194
0.372,0.215
0.357,0.036
0.291,0.109
0.315,0.256
0.201,0.007
0.904,0.526
0.812,0.167
0.930,0.663
0.877,0.596
0.730,0.132
0.949,0.622
0.301,0.278
0.411,0.257
0.257,0.062
0.252,0.522
0.774,0.228
0.668,0.152
0.301,0.640
0.678,0.970
0.339,0.212
0.819,0.347
0.198,0.000
0.337,0.556
0.697,1.096
0.598,1.045
0.585,1.041
1.007,0.575
0.797,0.124
0.366,0.267
0.439,0.211
0.659,1.059
0.345,0.523
0.314,0.122
0.268,0.004
0.390,0.587
0.358,0.231
0.959,0.542
0.303,0.004
0.866,0.261
0.415,0.530
0.313,0.192
0.830,0.262
0.696,0.907
0.592,0.956
0.238,0.027
0.248,0.368
0.629,0.918
0.478,0.678
0.497,0.569
0.966,0.661
0.667,1.047
0.852,0.274
0.347,0.587
0.293,0.513
0.339,0.588
0.417,0.589
0.314,0.266
0.332,0.555
0.951,0.565
0.751,0.305
0.957,0.277
0.831,0.266
0.859,0.075
0.289,0.546
0.186,0.012
0.984,0.228
0.932,0.675
1.034,0.501
1.054,0.654
0.823,0.290
0.333,0.479
0.889,0.300
0.387,0.476
0.856,0.212
0.271,0.211
0.892,0.246
0.683,1.044
0.442,0.155
0.354,0.246
0.281,0.280
0.837,0.203
0.843,0.230
0.351,0.595
0.320,0.231
0.905,0.503
0.427,0.278
0.813,0.237
1.000,0.544
0.196,0.088
0.727,0.977
0.965,0.507
0.267,0.061
0.786,0.150
1.044,0.729
0.887,0.215
0.748,0.994
0.968,0.616
0.608,0.928
0.931,0.608
1.003,0.694
0.365,0.167
0.660,1.053
0.377,0.539
0.628,1.061
1.006,0.665
0.851,0.210
0.297,0.095
0.370,0.213
0.833,0.203
0.659,1.028
0.400,0.488
0.422,0.185
0.315,0.245
0.310,0.267
0.653,1.003
0.361,0.141
0.959,0.561
0.661,0.975
0.579,0.918
0.692,0.999
0.987,0.519
0.330,0.273
0.429,0.102
0.350,0.148
0.925,0.631
0.313,0.566
0.341,0.276
0.962,0.608
0.236,0.101
0.275,0.079
0.979,0.526
0.839,0.278
0.357,0.327
0.192,0.143
0.785,0.280
0.415,0.584
0.165,0.011
0.872,0.217
0.831,0.223
0.462,0.148
0.216,0.585
0.868,0.608
0.812,0.311
0.706,0.214
0.842,0.275
0.293,0.595
1.079,0.639
0.347,0.601
0.618,0.986
0.839,0.329
0.697,0.990
0.415,0.188
0.301,0.228
0.373,0.634
0.827,0.227
0.279,0.475
0.831,0.217
0.945,0.539
0.270,0.096
0.363,0.640
0.658,1.046
0.938,0.608
1.000,0.615
0.898,0.301
0.932,0.719
0.348,0.575
0.351,0.648
0.322,0.596
0.294,0.102
0.302,0.561
0.398,0.418
0.547,0.959
0.746,0.285
0.659,1.068
0.869,0.153
0.811,0.295
0.996,0.547
0.806,0.285
0.791,0.250
1.021,0.499
0.242,0.608
0.329,0.571
0.338,0.241
0.311,0.118
0.248,0.583
0.370,0.663
0.972,0.536
0.683,0.302
0.169,0.024
0.361,0.201
0.276,0.126
0.750,0.957
0.704,1.026
0.281,0.487
0.764,0.177
0.344,0.222
0.597,1.107
0.439,0.570
0.793,0.196
0.126,0.047
0.352,0.623
0.441,0.332
0.288,0.538
0.780,0.267
0.654,1.012
0.297,0.665
0.339,0.254
0.641,1.010
1.024,0.561
0.311,0.273
0.718,0.950
0.346,0.644
0.575,1.008
0.341,0.544
0.974,0.465
0.777,0.246
0.670,0.892
0.364,0.548
0.408,0.228
0.774,0.242
0.357,0.498
0.203,0.083
1.023,0.669
0.389,0.559
0.407,0.113
0.201,0.020
0.801,0.280
0.230,0.070
0.984,0.503
0.304,0.456
0.339,0.179
0.653,0.930
0.392,0.260
0.959,0.579
0.270,0.596
0.674,1.143
0.393,0.357
0.464,0.190
0.690,1.056
0.646,1.011
0.271,0.373
0.604,0.999
0.577,1.002
0.934,0.639
0.340,0.217
0.083,0.030
0.994,0.544
1.007,0.594
0.876,0.333
0.566,1.022
0.801,0.311
0.429,0.615
0.678,1.028
0.342,0.624
0.754,1.125
0.685,1.050
0.183,0.012
1.075,0.542
0.286,0.013
0.338,0.536
0.944,0.547
0.764,0.949
0.924,0.641
0.852,0.311
0.682,0.887
0.881,0.238
1.074,0.614
0.293,0.543
0.975,0.538
0.345,0.024
0.292,0.179
0.304,0.087
0.885,0.225
0.887,0.297
0.294,0.566
0.471,0.293
0.735,0.272
0.309,0.270
0.771,0.223
0.323,0.028
0.705,0.242
0.791,0.338
0.963,0.548
0.239,0.025
1.029,0.603
0.356,0.159
0.914,0.557
0.329,0.200
0.169,0.025
0.814,0.227
0.595,0.969
0.277,0.013
0.326,0.003
0.452,0.256
0.428,0.531
0.620,1.015
0.337,0.603
0.341,0.301
1.020,0.639
0.935,0.718
0.775,0.145
0.271,0.547
0.732,1.121
0.340,0.098
0.358,0.261
0.223,0.049
0.611,0.944
0.459,0.493
0.636,1.020
0.739,1.064
