0.834,0.677
0.695,0.573
0.850,0.429
0.646,0.599
0.503,0.307
0.738,0.675
0.518,0.228
0.344,0.145
0.810,0.531
0.838,0.264
0.088,0.261
0.646,0.608
0.794,0.558
0.514,0.213
0.726,0.575
0.552,0.287
0.635,0.654
0.398,0.247
0.869,0.472
0.528,0.266
0.776,0.576
0.828,0.359
0.069,0.261
0.822,0.449
0.853,0.426
0.216,0.263
0.891,0.373
0.696,0.715
0.828,0.477
0.500,0.390
0.872,0.341
0.716,0.689
0.732,0.680
0.749,0.389
0.547,0.209
0.014,0.265
0.762,0.650
0.860,0.503
0.403,0.209
0.822,0.563
0.716,0.676
0.623,0.591
0.627,0.296
0.882,0.269
0.848,0.568
0.811,0.384
0.914,0.467
0.764,0.596
0.064,0.205
0.012,0.347
0.736,0.579
0.623,0.648
0.897,0.374
0.751,0.599
0.702,0.504
0.534,0.192
0.929,0.469
0.694,0.748
0.909,0.508
0.529,0.217
0.786,0.697
0.841,0.380
0.990,0.429
0.752,0.634
0.928,0.488
0.751,0.618
0.062,0.283
0.011,0.310
0.502,0.231
0.017,0.239
0.582,0.180
0.955,0.389
0.049,0.225
0.836,0.345
0.848,0.404
0.441,0.280
0.811,0.374
0.686,0.613
0.405,0.157
0.770,0.596
0.951,0.455
0.016,0.316
0.082,0.351
0.780,0.300
0.087,0.244
0.819,0.568
0.155,0.173
0.072,0.359
0.639,0.578
0.006,0.254
0.907,0.337
0.685,0.641
0.970,0.458
0.750,0.650
0.743,0.550
0.779,0.637
0.925,0.380
0.731,0.697
0.767,0.502
0.064,0.211
1.070,0.375
0.501,0.737
0.483,0.230
0.711,0.567
0.822,0.759
0.482,0.237
0.786,0.665
0.657,0.684
0.843,0.398
0.818,0.445
0.019,0.240
0.811,0.373
0.562,0.265
0.737,0.688
0.893,0.369
0.828,0.603
0.801,0.342
0.603,0.263
0.031,0.245
0.714,0.787
0.793,0.603
0.800,0.414
0.807,0.466
0.748,0.293
0.949,0.347
0.613,0.612
0.495,0.266
0.461,0.260
0.882,0.292
0.044,0.317
0.711,0.682
0.732,0.640
0.718,0.633
0.990,0.427
0.829,0.666
0.660,0.526
0.597,0.647
0.519,0.199
0.858,0.370
0.903,0.372
0.520,0.305
0.604,0.624
0.896,0.520
0.494,0.247
0.920,0.468
0.154,0.274
0.876,0.442
0.042,0.158
0.935,0.273
0.951,0.354
0.650,0.604
0.747,0.548
0.932,0.334
1.024,0.387
0.658,0.580
0.020,0.242
0.941,0.400
0.762,0.619
0.768,0.659
0.726,0.644
0.014,0.347
0.028,0.268
0.811,0.503
0.716,0.738
0.068,0.336
0.566,0.107
0.812,0.687
0.568,0.312
0.789,0.406
0.059,0.269
0.858,0.506
0.061,0.207
0.525,0.222
0.482,0.130
0.728,0.608
0.507,0.157
0.623,0.492
0.733,0.753
0.041,0.315
0.718,0.662
0.766,0.366
0.867,0.368
0.483,0.205
0.888,0.480
0.780,0.433
0.870,0.425
0.628,0.484
0.930,0.505
0.594,0.679
0.885,0.400
0.637,0.610
0.499,0.189
0.078,0.313
0.460,0.067
0.565,0.223
0.631,0.675
0.651,0.694
0.807,0.694
0.054,0.298
0.507,0.213
0.729,0.706
0.029,0.220
0.718,0.459
0.727,0.620
0.619,0.231
0.857,0.613
0.055,0.314
0.788,0.450
0.026,0.268
0.819,0.368
0.914,0.299
0.814,0.337
0.842,0.404
0.030,0.270
0.803,0.330
0.697,0.595
0.681,0.644
0.083,0.265
0.907,0.344
0.769,0.713
0.090,0.331
0.524,0.203
0.833,0.491
0.705,0.634
0.852,0.347
0.592,0.647
0.702,0.538
0.614,0.637
0.675,0.555
0.564,0.261
0.633,0.671
0.612,0.604
0.912,0.735
0.832,0.278
0.902,0.416
0.597,0.572
0.979,0.351
0.673,0.739
0.586,0.322
0.619,0.599
0.777,0.574
0.875,0.337
0.622,0.160
0.605,0.595
0.905,0.434
0.813,0.364
0.690,0.673
0.006,0.334
0.901,0.403
0.625,0.621
0.861,0.415
0.046,0.343
0.930,0.317
0.830,0.375
0.465,0.162
0.726,0.586
0.596,0.623
0.876,0.384
0.032,0.410
0.512,0.233
0.817,0.583
0.776,0.680
0.873,0.428
0.825,0.414
0.124,0.173
0.944,0.353
0.388,0.194
0.827,0.462
0.820,0.352
0.718,0.602
0.955,0.377
0.888,0.315
0.013,0.328
0.768,0.351
0.705,0.599
0.715,0.685
0.869,0.435
0.891,0.568
0.876,0.392
0.518,0.204
0.513,0.314
0.660,0.612
0.678,0.523
0.005,0.257
0.627,0.551
0.725,0.647
0.790,0.612
0.816,0.627
0.748,0.567
0.399,0.287
0.161,0.292
0.023,0.410
0.631,0.617
0.828,0.392
0.004,0.154
0.684,0.656
0.713,0.596
0.810,0.385
0.861,0.400
0.799,0.673
0.757,0.622
0.824,0.425
0.693,0.559
0.050,0.320
0.879,0.434
0.399,0.289
0.893,0.332
0.901,0.364
0.840,0.388
0.033,0.279
0.865,0.554
0.534,0.099
0.724,0.385
0.023,0.272
0.846,0.438
0.015,0.257
0.649,0.639
0.818,0.293
0.423,0.260
0.690,0.506
0.540,0.687
0.595,0.597
0.885,0.450
0.011,0.310
0.482,0.213
0.004,0.241
0.821,0.273
0.825,0.261
0.906,0.354
0.929,0.518
0.437,0.212
0.660,0.720
0.739,0.542
0.742,0.687
0.833,0.391
0.801,0.666
0.124,0.313
0.591,0.743
0.893,0.486
0.531,0.246
0.844,0.271
0.540,0.169
0.023,0.255
0.874,0.457
0.844,0.376
0.890,0.296
0.820,0.591
0.454,0.311
0.725,0.639
0.737,0.593
0.032,0.371
0.471,0.343
0.598,0.654
0.690,0.548
0.122,0.279
0.718,0.617
0.787,0.558
0.900,0.430
0.641,0.575
0.807,0.541
0.649,0.586
0.811,0.600
0.923,0.429
0.696,0.679
0.118,0.295
0.780,0.675
0.136,0.222
0.617,0.649
0.642,0.553
0.009,0.236
0.843,0.585
0.099,0.213
0.717,0.650
0.804,0.540
0.679,0.613
0.993,0.319
0.802,0.380
0.003,0.336
0.045,0.334
0.003,0.302
0.026,0.290
0.021,0.243
0.464,0.272
0.626,0.692
0.815,0.428
0.873,0.387
0.893,0.366
0.007,0.279
0.727,0.648
0.872,0.384
0.467,0.318
0.897,0.492
0.512,0.276
0.007,0.282
0.834,0.400
0.843,0.441
0.741,0.283
0.058,0.241
0.965,0.391
0.760,0.617
0.012,0.324
0.721,0.680
0.408,0.241
0.031,0.433
0.862,0.348
0.802,0.470
0.039,0.250
0.835,0.393
0.742,0.594
0.500,0.184
0.679,0.705
0.689,0.803
0.788,0.661
0.524,0.254
0.773,0.593
0.793,0.345
0.524,0.636
0.484,0.266
0.796,0.580
0.860,0.418
0.896,0.396
0.065,0.283
0.694,0.571
0.599,0.584
0.880,0.351
1.003,0.377
0.747,0.724
0.786,0.379
0.096,0.184
0.617,0.720
0.060,0.281
0.030,0.252
0.597,0.170
0.897,0.449
0.582,0.229
0.457,0.168
0.564,0.153
0.703,0.703
0.738,0.447
0.670,0.632
0.604,0.563
0.785,0.685
0.878,0.478
0.889,0.500
0.837,0.649
0.116,0.406
0.575,0.285
0.759,0.366
0.875,0.373
0.467,0.243
0.756,0.553
0.720,0.629
0.747,0.667
0.503,0.173
0.517,0.193
0.806,0.334
0.649,0.625
0.734,0.663
0.682,0.579
0.825,0.442
0.375,0.186
0.781,0.720
0.708,0.538
0.471,0.274
0.531,0.276
0.111,0.308
0.661,0.668
0.617,0.655
0.917,0.344
0.498,0.256
0.583,0.622
0.624,0.603
0.935,0.282
0.009,0.260
0.775,0.398
0.783,0.684
0.453,0.258
0.071,0.290
0.653,0.535
0.832,0.431
0.642,0.632
0.835,0.634
0.853,0.338
0.667,0.522
0.062,0.286
0.822,0.399
0.778,0.469
0.638,0.667
0.890,0.417
0.008,0.308
0.754,0.542
0.710,0.556
0.861,0.453
0.582,0.603
0.536,0.296
0.425,0.109
0.065,0.255
0.061,0.318
0.698,0.702
0.814,0.368
0.463,0.241
0.666,0.354
0.466,0.259
0.517,0.264
0.072,0.298
0.660,0.645
0.091,0.269
0.736,0.601
0.743,0.549
0.689,0.517
0.779,0.673
0.647,0.590
0.661,0.598
0.794,0.407
0.029,0.248
0.690,0.616
0.884,0.433
0.882,0.390
0.742,0.656
0.609,0.220
0.498,0.280
0.864,0.463
0.914,0.382
0.786,0.675
0.637,0.642
0.878,0.426
0.103,0.364
0.763,0.362
0.847,0.347
0.800,0.295
0.032,0.274
0.685,0.587
0.836,0.353
0.019,0.341
0.011,0.224
0.837,0.649
0.757,0.446
0.978,0.316
0.593,0.311
0.638,0.600
0.541,0.321
0.044,0.174
0.039,0.240
0.806,0.652
0.595,0.588
0.077,0.309
0.514,0.253
0.619,0.581
0.483,0.392
0.932,0.298
0.589,0.534
0.837,0.627
0.897,0.342
0.877,0.522
0.984,0.391
0.525,0.182
0.734,0.425
0.826,0.488
0.870,0.277
0.897,0.481
0.027,0.350
0.795,0.731
0.077,0.329
0.552,0.095
0.528,0.239
0.860,0.245
0.636,0.589
0.470,0.249
0.559,0.221
0.028,0.181
0.861,0.693
0.769,0.698
0.892,0.364
0.754,0.621
0.889,0.533
0.814,0.369
0.589,0.134
0.757,0.308
0.805,0.592
0.674,0.583
0.088,0.298
0.862,0.408
0.625,0.515
0.013,0.281
0.039,0.362
0.740,0.612
0.612,0.696
0.432,0.147
0.961,0.500
0.414,0.147
0.843,0.325
0.772,0.628
0.432,0.169
1.000,0.434
0.980,0.397
0.897,0.322
0.834,0.653
0.729,0.704
0.904,0.375
0.481,0.245
0.702,0.614
0.759,0.380
0.054,0.389
0.784,0.563
0.762,0.582
0.884,0.507
0.732,0.690
0.474,0.234
0.881,0.414
0.738,0.560
0.780,0.463
0.619,0.618
0.965,0.402
0.887,0.481
0.917,0.572
0.794,0.624
0.466,0.253
0.580,0.184
0.848,0.542
0.859,0.593
0.932,0.347
0.895,0.305
0.555,0.166
0.777,0.677
0.734,0.579
0.731,0.637
0.791,0.362
0.443,0.187
0.694,0.509
0.031,0.235
0.875,0.599
0.969,0.280
0.464,0.205
0.914,0.484
1.010,0.420
0.046,0.298
0.667,0.574
0.692,0.803
0.729,0.713
0.918,0.311
0.640,0.651
0.903,0.662
0.876,0.390
0.546,0.688
0.461,0.194
0.775,0.607
0.766,0.713
0.438,0.248
0.950,0.433
0.658,0.663
0.918,0.311
0.611,0.160
0.862,0.577
0.683,0.447
0.941,0.356
0.670,0.593
0.023,0.254
0.923,0.286
0.651,0.551
0.766,0.307
0.670,0.633
0.614,0.662
0.035,0.245
0.009,0.281
0.029,0.285
0.770,0.718
0.082,0.219
0.613,0.670
0.991,0.307
0.049,0.203
0.810,0.349
0.035,0.186
0.639,0.558
0.590,0.586
0.750,0.671
0.641,0.710
0.702,0.595
0.870,0.498
0.700,0.647
0.104,0.301
0.770,0.398
0.433,0.183
0.440,0.316
0.785,0.669
0.921,0.477
0.811,0.682
0.766,0.613
0.801,0.396
0.418,0.260
0.854,0.479
0.605,0.262
0.663,0.622
0.657,0.567
0.851,0.381
0.628,0.500
0.668,0.616
0.717,0.483
0.875,0.266
0.821,0.376
0.841,0.349
0.559,0.293
0.741,0.643
1.024,0.396
0.451,0.304
0.660,0.643
0.866,0.347
0.840,0.370
0.891,0.317
0.851,0.394
0.894,0.255
0.020,0.342
0.057,0.333
0.730,0.279
0.727,0.638
0.728,0.266
0.844,0.544
0.724,0.608
0.683,0.614
0.864,0.369
0.846,0.459
0.653,0.696
0.025,0.156
0.840,0.346
0.858,0.409
0.756,0.636
0.590,0.632
0.909,0.428
0.517,0.221
0.916,0.433
0.514,0.310
0.891,0.314
0.021,0.363
0.088,0.295
0.825,0.399
0.732,0.618
0.828,0.454
0.058,0.225
0.883,0.365
0.004,0.261
0.787,0.478
0.951,0.399
0.438,0.155
0.468,0.211
0.703,0.597
0.665,0.631
0.035,0.127
0.710,0.546
0.002,0.309
0.773,0.570
0.509,0.157
0.845,0.271
0.826,0.402
0.693,0.646
0.500,0.088
0.779,0.333
0.884,0.456
0.377,0.186
0.816,0.481
0.802,0.418
0.076,0.316
0.694,0.747
0.785,0.265
0.859,0.266
0.821,0.420
0.093,0.246
0.709,0.688
0.936,0.404
0.521,0.194
0.839,0.312
0.890,0.642
0.697,0.573
0.637,0.565
0.022,0.250
0.080,0.277
0.032,0.458
0.752,0.657
0.756,0.503
1.029,0.404
0.858,0.448
0.016,0.342
0.598,0.260
0.867,0.389
0.756,0.359
0.552,0.235
0.657,0.614
0.528,0.211
0.532,0.278
0.593,0.540
0.734,0.661
0.643,0.693
0.798,0.385
0.561,0.160
0.720,0.618
0.771,0.595
0.617,0.525
0.039,0.346
0.894,0.390
0.073,0.268
0.682,0.622
0.045,0.299
0.774,0.447
0.853,0.494
0.687,0.551
0.498,0.283
0.805,0.648
0.747,0.628
0.782,0.377
0.620,0.225
0.531,0.211
0.581,0.164
0.517,0.212
0.941,0.385
0.431,0.158
0.923,0.324
0.477,0.298
0.617,0.719
0.478,0.248
0.789,0.637
0.534,0.148
0.931,0.331
0.883,0.405
0.634,0.681
0.819,0.710
0.460,0.270
0.011,0.282
0.017,0.258
0.801,0.395
0.662,0.653
0.872,0.462
0.756,0.361
0.592,0.165
0.821,0.419
0.383,0.165
0.490,0.267
0.873,0.414
0.055,0.247
0.767,0.627
0.669,0.656
0.622,0.671
0.850,0.412
0.852,0.431
0.746,0.611
0.723,0.700
0.008,0.190
0.793,0.398
0.515,0.663
0.644,0.239
0.479,0.308
0.686,0.728
0.808,0.713
0.689,0.654
0.432,0.192
0.923,0.573
0.494,0.150
0.001,0.248
0.862,0.395
0.727,0.526
0.565,0.624
0.435,0.212
0.462,0.157
0.637,0.579
0.076,0.298
0.693,0.674
0.552,0.166
0.902,0.621
0.807,0.543
0.831,0.308
0.062,0.277
0.462,0.221
0.514,0.287
0.060,0.185
0.746,0.526
0.879,0.403
0.055,0.275
0.866,0.648
0.797,0.348
0.556,0.195
0.778,0.276
0.855,0.543
0.699,0.683
0.877,0.413
0.783,0.654
0.477,0.227
0.863,0.655
0.677,0.612
0.814,0.705
0.826,0.287
0.836,0.334
0.814,0.456
0.049,0.305
0.806,0.319
0.785,0.392
0.043,0.304
0.672,0.536
0.841,0.371
0.439,0.136
0.463,0.263
0.560,0.569
0.882,0.371
0.765,0.505
0.001,0.332
0.620,0.627
0.484,0.201
0.501,0.319
0.494,0.340
0.027,0.314
0.796,0.422
0.515,0.257
0.053,0.174
0.963,0.417
0.485,0.109
0.589,0.254
0.049,0.322
0.694,0.566
0.472,0.101
0.062,0.319
0.825,0.534
0.016,0.206
0.915,0.292
0.710,0.688
0.013,0.327
0.048,0.253
0.822,0.629
0.713,0.583
0.783,0.581
0.664,0.771
0.509,0.250
0.045,0.358
0.721,0.654
0.587,0.237
0.779,0.396
0.910,0.449
0.891,0.376
0.855,0.436
0.535,0.137
0.820,0.431
0.005,0.260
0.822,0.387
0.829,0.448
0.069,0.377
0.825,0.628
0.571,0.152
0.664,0.625
0.774,0.451
0.681,0.733
0.466,0.259
0.526,0.128
0.879,0.329
0.709,0.617
0.831,0.397
0.576,0.279
0.797,0.432
0.034,0.292
0.914,0.344
0.888,0.467
0.694,0.551
0.648,0.568
0.697,0.622
0.802,0.277
0.531,0.254
0.959,0.446
0.701,0.621
0.901,0.348
0.777,0.622
0.687,0.641
0.792,0.619
0.443,0.147
0.017,0.251
0.113,0.266
0.743,0.408
0.718,0.787
0.112,0.224
0.011,0.280
0.520,0.176
0.741,0.752
0.873,0.304
0.926,0.360
0.827,0.431
0.811,0.542
0.542,0.239
0.818,0.682
0.468,0.218
0.827,0.494
0.870,0.528
0.880,0.401
0.506,0.376
0.829,0.443
0.962,0.354
0.022,0.385
0.555,0.120
0.069,0.226
0.490,0.268
0.717,0.628
0.635,0.673
0.868,0.446
0.013,0.253
0.751,0.593
0.357,0.269
0.676,0.660
0.745,0.582
0.862,0.351
0.043,0.243
0.820,0.680
0.791,0.658
0.836,0.252
0.017,0.360
0.568,0.240
0.685,0.614
0.577,0.583
0.806,0.406
0.392,0.220
0.627,0.640
0.956,0.406
0.702,0.659
0.629,0.592
0.434,0.203
0.065,0.269
0.021,0.258
0.787,0.776
0.003,0.292
0.000,0.276
0.819,0.446
0.778,0.606
0.882,0.414
0.878,0.417
0.753,0.694
0.886,0.377
0.045,0.381
0.676,0.512
0.877,0.383
0.774,0.568
0.558,0.240
0.802,0.452
0.757,0.587
0.774,0.647
0.950,0.475
0.563,0.635
0.480,0.244
0.827,0.316
0.563,0.253
0.018,0.223
0.563,0.625
0.601,0.206
0.182,0.214
0.689,0.579
0.684,0.594
0.440,0.218
0.528,0.191
0.734,0.629
0.814,0.436
0.869,0.426
0.962,0.389
0.497,0.125
0.769,0.609
0.395,0.132
0.658,0.612
0.880,0.409
0.748,0.620
0.766,0.257
0.495,0.199
0.718,0.608
0.666,0.631
0.638,0.664
0.084,0.197
0.553,0.171
0.729,0.668
0.924,0.333
0.472,0.218
0.654,0.512
0.534,0.292
0.992,0.307
0.856,0.345
0.860,0.431
0.786,0.610
0.648,0.620
0.647,0.660
0.055,0.359
0.715,0.589
0.962,0.450
0.054,0.263
0.660,0.612
0.882,0.441
0.839,0.285
0.417,0.220
0.157,0.224
0.823,0.430
0.831,0.456
0.846,0.363
0.861,0.325
0.975,0.322
0.898,0.339
0.114,0.366
0.038,0.341
0.726,0.692
0.871,0.321
0.869,0.271
0.684,0.509
0.890,0.455
0.019,0.278
0.730,0.584
0.673,0.624
0.774,0.537
0.395,0.209
0.123,0.307
0.097,0.351
0.429,0.209
0.896,0.399
0.729,0.629
0.964,0.388
0.515,0.198
0.022,0.226
0.700,0.816
0.587,0.701
0.541,0.293
0.028,0.315
0.785,0.496
0.626,0.626
0.066,0.307
0.777,0.633
0.744,0.325
0.757,0.805
0.835,0.372
0.487,0.224
0.075,0.265
0.724,0.498
0.832,0.350
0.689,0.667
0.936,0.307
0.845,0.377
0.904,0.382
0.491,0.268
0.909,0.411
0.040,0.282
0.809,0.380
0.710,0.660
0.832,0.630
0.083,0.248
0.606,0.551
0.575,0.253
0.892,0.386
0.851,0.408
0.550,0.176
0.015,0.275
0.058,0.232
0.789,0.541
0.496,0.240
0.822,0.387
0.828,0.246
0.836,0.420
0.709,0.654
0.596,0.197
0.589,0.639
0.714,0.642
0.779,0.410
0.818,0.436
0.658,0.619
0.580,0.300
0.023,0.184
0.647,0.688
0.041,0.319
0.748,0.562
0.758,0.594
0.919,0.462
0.844,0.285
0.762,0.579
0.518,0.330
0.740,0.625
0.025,0.314
0.625,0.568
0.629,0.655
0.902,0.437
0.692,0.534
0.462,0.245
0.132,0.282
0.684,0.584
0.703,0.589
0.007,0.300
0.683,0.549
0.784,0.683
0.642,0.710
0.794,0.475
0.029,0.190
0.805,0.454
0.684,0.576
0.553,0.651
0.697,0.724
0.880,0.396
0.847,0.332
0.519,0.009
0.752,0.604
0.767,0.543
0.664,0.589
0.540,0.122
0.695,0.590
0.001,0.342
0.593,0.628
0.082,0.307
0.041,0.298
0.759,0.618
0.685,0.661
0.043,0.375
0.712,0.685
0.022,0.362
0.525,0.322
0.867,0.469
0.484,0.316
0.051,0.346
0.392,0.192
0.930,0.360
0.872,0.337
0.506,0.182
0.773,0.678
0.810,0.306
0.914,0.421
0.822,0.434
0.856,0.497
0.807,0.506
0.981,0.474
0.713,0.672
0.618,0.269
0.706,0.660
0.800,0.514
0.853,0.734
0.924,0.520
0.438,0.177
0.019,0.342
0.722,0.348
0.456,0.189
0.712,0.621
0.764,0.383
0.698,0.655
0.657,0.604
0.577,0.676
0.747,0.423
0.854,0.407
0.658,0.572
0.702,0.655
0.441,0.308
0.705,0.640
0.869,0.456
0.674,0.695
0.030,0.293
0.782,0.524
0.090,0.355
0.475,0.292
0.498,0.194
0.908,0.395
0.929,0.430
0.640,0.695
0.686,0.480
0.072,0.431
0.680,0.594
0.738,0.557
0.937,0.404
0.873,0.331
0.052,0.319
0.807,0.311
0.076,0.282
0.922,0.382
0.696,0.547
0.698,0.649
0.892,0.365
0.455,0.157
0.657,0.691
0.888,0.407
0.480,0.179
0.831,0.374
0.618,0.310
0.560,0.176
0.535,0.129
0.517,0.151
0.362,0.214
0.662,0.546
0.886,0.394
0.779,0.627
0.547,0.206
0.837,0.358
0.005,0.160
0.742,0.650
0.389,0.123
0.641,0.706
0.892,0.337
0.792,0.446
0.531,0.297
0.699,0.699
0.791,0.571
0.924,0.475
0.780,0.320
0.738,0.587
0.030,0.335
0.801,0.486
0.855,0.500
0.620,0.577
0.714,0.667
0.513,0.237
0.703,0.686
0.870,0.403
0.772,0.677
0.897,0.414
0.843,0.337
0.706,0.609
0.060,0.383
0.862,0.372
0.458,0.327
0.853,0.347
0.913,0.319
0.491,0.243
0.787,0.594
0.689,0.664
0.827,0.369
0.664,0.680
0.810,0.319
0.797,0.528
0.417,0.243
0.046,0.287
0.840,0.290
0.355,0.201
0.579,0.596
0.738,0.517
0.794,0.388
0.885,0.431
0.804,0.687
0.836,0.486
0.828,0.408
0.963,0.541
0.994,0.543
0.697,0.650
0.586,0.595
0.861,0.343
0.806,0.373
0.657,0.609
0.846,0.636
0.403,0.199
0.520,0.285
0.693,0.663
0.818,0.334
0.770,0.427
0.742,0.705
0.499,0.129
0.495,0.140
0.473,0.198
0.789,0.338
0.818,0.451
0.473,0.235
0.395,0.162
0.892,0.445
0.888,0.334
0.759,0.681
0.843,0.507
0.582,0.495
0.823,0.635
0.738,0.357
0.709,0.611
0.696,0.615
0.040,0.301
0.767,0.698
0.627,0.559
0.836,0.461
0.485,0.272
0.036,0.272
0.675,0.615
0.928,0.414
0.782,0.631
0.792,0.735
0.749,0.530
0.763,0.411
0.919,0.385
0.826,0.373
0.682,0.601
0.083,0.297
0.750,0.504
0.668,0.594
0.813,0.624
0.726,0.605
0.831,0.526
0.920,0.336
0.917,0.458
0.856,0.650
0.871,0.371
0.836,0.397
0.867,0.421
0.794,0.474
0.751,0.628
0.423,0.230
0.578,0.559
0.013,0.261
0.799,0.469
0.473,0.249
0.960,0.281
0.645,0.685
0.748,0.576
0.797,0.361
0.487,0.121
0.055,0.373
0.005,0.262
0.851,0.617
0.870,0.284
0.051,0.206
0.647,0.589
0.057,0.259
0.583,0.198
0.647,0.226
0.471,0.077
0.479,0.195
0.785,0.548
0.767,0.558
0.880,0.443
0.810,0.682
0.666,0.597
0.579,0.725
0.835,0.266
0.904,0.711
0.837,0.494
0.931,0.348
0.864,0.331
0.040,0.335
0.026,0.249
0.835,0.493
0.901,0.476
0.853,0.436
0.809,0.389
0.911,0.417
0.929,0.402
0.737,0.664
0.830,0.609
0.363,0.144
0.801,0.517
0.723,0.427
0.415,0.214
0.006,0.282
0.756,0.412
0.869,0.385
0.810,0.464
0.573,0.669
0.831,0.352
0.070,0.233
0.524,0.698
0.065,0.281
0.471,0.258
0.876,0.472
0.785,0.588
0.671,0.664
0.636,0.562
0.875,0.407
0.701,0.556
0.767,0.459
0.814,0.528
0.520,0.247
0.458,0.188
0.537,0.315
0.624,0.608
0.843,0.409
0.820,0.349
0.799,0.564
0.535,0.163
0.034,0.272
0.579,0.613
0.047,0.264
0.815,0.573
0.693,0.645
0.827,0.322
0.834,0.419
0.012,0.330
0.497,0.155
0.747,0.682
0.703,0.561
0.003,0.243
0.156,0.301
0.497,0.182
0.903,0.360
0.886,0.580
0.925,0.355
0.992,0.353
0.029,0.327
0.745,0.547
0.863,0.369
0.780,0.456
0.816,0.193
0.762,0.747
0.829,0.444
1.038,0.403
0.900,0.356
0.810,0.600
0.830,0.347
0.385,0.164
0.823,0.386
0.013,0.319
0.588,0.142
0.887,0.485
0.039,0.286
0.874,0.501
0.483,0.198
0.956,0.397
0.732,0.662
0.570,0.140
0.030,0.375
0.048,0.353
0.818,0.405
0.847,0.393
0.709,0.597
0.975,0.436
0.951,0.606
0.850,0.430
0.743,0.653
0.073,0.223
0.923,0.439
0.722,0.582
0.606,0.612
0.897,0.422
0.578,0.497
0.004,0.243
0.571,0.249
0.525,0.107
0.023,0.297
0.851,0.418
0.817,0.434
0.643,0.722
0.603,0.706
0.503,0.317
0.436,0.092
0.856,0.626
0.579,0.551
0.744,0.735
0.566,0.147
0.015,0.343
0.601,0.624
0.670,0.522
0.727,0.671
0.892,0.392
0.746,0.623
0.525,0.308
0.771,0.440
0.775,0.363
0.809,0.572
0.891,0.414
0.755,0.566
0.786,0.726
0.040,0.277
0.596,0.540
0.823,0.497
0.700,0.541
0.576,0.203
0.891,0.400
0.755,0.627
0.843,0.305
0.828,0.478
0.765,0.730
0.599,0.189
0.534,0.241
0.831,0.586
0.715,0.716
0.803,0.202
0.098,0.227
0.031,0.277
0.683,0.652
0.732,0.547
0.039,0.296
0.614,0.170
0.904,0.450
0.760,0.663
0.716,0.629
0.945,0.433
0.462,0.197
0.569,0.315
0.941,0.424
0.943,0.475
0.692,0.747
0.940,0.500
0.515,0.240
0.811,0.381
0.036,0.176
0.898,0.337
0.772,0.336
0.684,0.689
0.004,0.365
0.006,0.282
0.820,0.497
0.868,0.607
0.719,0.337
0.775,0.404
0.804,0.546
0.807,0.563
0.757,0.590
0.534,0.277
0.506,0.080
0.777,0.581
0.591,0.636
0.599,0.220
0.795,0.695
0.644,0.673
0.897,0.323
0.997,0.293
0.747,0.666
0.496,0.227
0.771,0.425
0.769,0.728
0.491,0.237
0.001,0.218
0.062,0.276
0.820,0.404
0.662,0.785
0.614,0.722
0.085,0.443
0.503,0.242
0.399,0.281
0.686,0.686
0.794,0.433
0.920,0.416
0.889,0.368
0.011,0.265
0.840,0.457
0.525,0.303
0.492,0.277
0.711,0.611
0.860,0.438
0.855,0.418
0.017,0.343
0.788,0.416
0.624,0.598
0.916,0.339
0.840,0.462
0.009,0.272
0.805,0.389
0.778,0.392
0.870,0.542
0.484,0.303
0.932,0.328
0.061,0.352
0.600,0.651
0.846,0.498
0.703,0.552
0.817,0.434
0.755,0.660
0.767,0.420
0.679,0.628
0.164,0.227
0.865,0.652
0.769,0.561
0.434,0.236
0.769,0.265
0.713,0.653
0.878,0.356
0.719,0.558
0.828,0.680
0.587,0.621
0.934,0.390
0.498,0.229
0.819,0.325
0.810,0.616
0.776,0.300
0.689,0.601
0.753,0.383
0.768,0.367
0.024,0.260
0.611,0.552
0.081,0.245
0.689,0.618
0.023,0.259
0.860,0.480
0.748,0.515
0.439,0.106
0.733,0.649
0.093,0.231
0.766,0.342
0.711,0.266
0.681,0.643
0.533,0.179
0.482,0.252
0.149,0.421
0.608,0.573
0.049,0.246
0.008,0.295
0.608,0.553
0.874,0.329
0.927,0.449
0.930,0.355
0.786,0.397
0.997,0.463
0.835,0.223
0.797,0.448
0.847,0.511
0.051,0.226
0.004,0.192
0.570,0.723
0.406,0.194
0.748,0.559
0.820,0.251
0.491,0.217
0.694,0.514
0.832,0.340
0.779,0.674
0.709,0.711
0.616,0.665
0.925,0.488
0.823,0.298
0.735,0.577
0.685,0.607
0.522,0.266
0.824,0.468
0.864,0.412
0.658,0.622
0.721,0.583
0.740,0.604
0.377,0.247
0.749,0.667
0.847,0.434
0.837,0.452
0.634,0.559
0.784,0.568
0.866,0.356
0.517,0.221
0.027,0.316
0.848,0.316
0.864,0.498
0.100,0.236
0.689,0.546
0.741,0.315
0.777,0.393
0.114,0.189
0.621,0.657
0.791,0.421
0.435,0.164
0.675,0.629
0.850,0.374
0.640,0.654
0.768,0.664
0.916,0.532
0.887,0.399
0.489,0.166
0.566,0.160
0.766,0.608
0.519,0.647
0.685,0.647
0.918,0.361
0.649,0.618
0.502,0.325
0.886,0.327
0.487,0.166
0.593,0.652
0.048,0.293
0.907,0.466
0.606,0.683
0.930,0.314
0.906,0.361
0.832,0.588
0.858,0.332
0.752,0.679
0.750,0.633
0.850,0.382
0.858,0.503
