0.600,0.090
0.611,0.171
0.745,0.653
0.635,0.140
0.675,0.242
0.962,0.616
0.144,0.191
0.513,0.534
0.482,0.408
0.172,0.321
0.880,0.647
0.744,0.700
0.786,0.648
0.137,0.208
0.130,0.219
0.141,0.221
0.778,0.676
0.482,0.594
0.162,0.271
0.874,0.750
0.135,0.204
0.128,0.220
0.424,0.446
0.493,0.547
0.091,0.273
0.532,0.541
0.552,0.150
0.084,0.111
0.146,0.271
0.481,0.519
0.468,0.523
0.678,0.154
0.786,0.724
0.119,0.194
0.787,0.751
0.587,0.163
0.597,0.525
0.497,0.468
0.188,0.215
0.674,0.181
0.392,0.554
0.125,0.178
0.490,0.481
0.131,0.128
0.372,0.477
0.660,0.180
0.197,0.217
0.655,0.141
0.220,0.106
0.836,0.710
0.088,0.186
0.115,0.167
0.443,0.482
0.840,0.820
0.107,0.175
0.408,0.521
0.448,0.599
0.149,0.307
0.093,0.224
0.816,0.597
0.607,0.042
0.562,0.481
0.439,0.643
0.757,0.678
0.214,0.275
0.114,0.197
0.205,0.256
0.650,0.061
0.794,0.693
0.597,0.109
0.676,0.114
0.192,0.172
0.677,0.031
0.612,0.054
0.763,0.089
0.495,0.453
0.221,0.153
0.834,0.665
0.564,0.121
0.424,0.629
0.647,0.295
0.721,0.690
0.637,0.103
0.375,0.486
0.261,0.299
0.527,0.522
0.159,0.187
0.683,0.102
0.580,0.535
0.786,0.791
0.535,0.527
0.646,0.077
0.008,0.100
0.548,0.433
0.720,0.173
0.781,0.772
0.545,0.118
0.745,0.700
0.809,0.659
0.742,0.693
0.479,0.461
0.110,0.079
0.127,0.246
0.561,0.503
0.699,0.153
0.736,0.160
0.553,0.605
0.672,0.072
0.620,0.121
0.563,0.595
0.576,0.509
0.480,0.432
0.394,0.512
0.836,0.735
0.115,0.346
0.877,0.621
0.107,0.247
0.812,0.644
0.643,0.174
0.792,0.682
0.681,0.206
0.521,0.444
0.741,0.628
0.030,0.104
0.591,0.131
0.733,0.649
0.561,0.610
0.472,0.440
0.132,0.219
0.651,0.136
0.566,0.508
0.844,0.677
0.703,0.233
0.559,0.503
0.493,0.517
0.822,0.660
0.212,0.276
0.405,0.640
0.574,0.136
0.688,0.110
0.589,0.245
0.711,0.744
0.552,0.536
0.424,0.437
0.473,0.147
0.516,0.570
0.485,0.531
0.805,0.719
0.600,0.211
0.867,0.683
0.575,0.567
0.519,0.079
0.648,0.187
0.493,0.526
0.611,0.155
0.823,0.715
0.529,0.566
0.164,0.183
0.884,0.619
0.527,0.568
0.166,0.140
0.778,0.575
0.528,0.452
0.220,0.231
0.010,0.168
0.553,0.550
0.090,0.189
0.201,0.050
0.495,0.515
0.531,0.518
0.468,0.454
0.508,0.097
0.783,0.655
0.103,0.165
0.553,0.538
0.078,0.304
0.464,0.604
0.694,0.055
0.648,0.128
0.085,0.195
0.833,0.642
0.181,0.290
0.682,0.213
0.524,0.163
0.089,0.240
0.582,0.574
0.436,0.543
0.528,0.155
0.398,0.433
0.665,0.090
0.672,0.063
0.856,0.662
0.355,0.569
0.481,0.511
0.635,0.164
0.637,0.137
0.672,0.130
0.627,0.090
0.815,0.645
0.096,0.026
0.514,0.522
0.439,0.511
0.878,0.679
0.468,0.517
0.632,0.193
0.042,0.262
0.864,0.694
0.746,0.238
0.695,0.184
0.931,0.636
0.498,0.370
0.827,0.564
0.566,0.058
0.258,0.181
0.598,0.177
0.747,0.744
0.666,0.111
0.661,0.741
0.475,0.559
0.540,0.592
0.475,0.542
0.677,0.124
0.661,0.663
0.035,0.248
0.536,0.120
0.452,0.636
0.566,0.171
0.770,0.679
0.386,0.488
0.744,0.053
0.636,0.047
0.646,0.137
0.013,0.169
0.120,0.188
0.130,0.159
0.561,0.415
0.835,0.664
0.666,0.053
0.877,0.581
0.602,0.071
0.070,0.265
0.694,0.117
0.500,0.525
0.452,0.514
0.194,0.140
0.629,0.152
0.767,0.844
0.742,0.683
0.757,0.693
0.762,0.663
0.898,0.716
0.416,0.560
0.427,0.461
0.554,0.565
0.447,0.446
0.706,0.646
0.104,0.220
0.660,0.168
0.147,0.209
0.446,0.484
0.703,0.155
0.236,0.104
0.596,0.518
0.602,0.131
0.841,0.686
0.632,0.123
0.605,0.102
0.145,0.222
0.652,0.103
0.510,0.607
0.102,0.177
0.657,0.266
0.889,0.703
0.476,0.584
0.107,0.093
0.691,0.148
0.054,0.326
0.451,0.577
0.476,0.474
0.607,0.160
0.352,0.439
0.530,0.465
0.886,0.731
0.840,0.654
0.170,0.193
0.196,0.164
0.081,0.237
0.743,0.688
0.695,0.032
0.448,0.451
0.057,0.114
0.576,0.173
0.148,0.205
0.781,0.077
0.920,0.623
0.496,0.583
0.805,0.663
0.818,0.720
0.572,0.436
0.829,0.673
0.413,0.397
0.477,0.395
0.181,0.291
0.789,0.569
0.647,0.427
0.677,0.073
0.601,0.581
0.761,0.679
0.601,0.081
0.105,0.230
0.179,0.157
0.712,0.137
0.091,0.193
0.506,0.557
0.528,0.530
0.025,0.223
0.212,0.215
0.761,0.693
0.519,0.528
0.741,0.700
0.751,0.825
0.706,0.132
0.611,0.447
0.621,0.090
0.132,0.183
0.757,0.170
0.736,0.592
0.145,0.228
0.609,0.209
0.683,0.198
0.594,0.116
0.556,0.145
0.545,0.044
0.780,0.705
0.400,0.523
0.654,0.162
0.440,0.586
0.758,0.613
0.670,0.010
0.616,0.527
0.520,0.487
0.186,0.110
0.591,0.240
0.617,0.131
0.766,0.620
0.494,0.486
0.843,0.711
0.043,0.185
0.867,0.661
0.849,0.722
0.145,0.151
0.739,0.676
0.736,0.213
0.143,0.085
0.136,0.231
0.469,0.626
0.733,0.082
0.561,0.467
0.669,0.025
0.815,0.712
0.814,0.652
0.876,0.658
0.560,0.551
0.442,0.393
0.184,0.162
0.748,0.665
0.774,0.673
0.528,0.462
0.125,0.148
0.747,0.109
0.313,0.149
0.552,0.546
0.195,0.174
0.170,0.143
0.783,0.730
0.523,0.562
0.879,0.763
0.419,0.547
0.455,0.453
0.785,0.666
0.468,0.454
0.021,0.165
0.469,0.476
0.267,0.232
0.474,0.468
0.803,0.628
0.576,0.103
0.763,0.716
0.174,0.204
0.142,0.215
0.767,0.705
0.109,0.200
0.656,0.154
0.576,0.532
0.227,0.127
0.564,0.485
0.763,0.067
0.825,0.675
0.541,0.142
0.582,0.170
0.882,0.668
0.724,0.629
0.460,0.535
0.118,0.181
0.436,0.506
0.665,0.166
0.892,0.655
0.793,0.694
0.171,0.075
0.006,0.302
0.094,0.248
0.835,0.578
0.477,0.459
0.789,0.597
0.157,0.199
0.195,0.107
0.806,0.607
0.649,0.220
0.756,0.740
0.152,0.199
0.645,0.227
0.184,0.293
0.595,0.146
0.145,0.141
0.611,0.139
0.847,0.615
0.464,0.581
0.614,0.100
0.538,0.445
0.486,0.490
0.786,0.733
0.679,0.160
0.560,0.162
0.128,0.219
0.685,0.081
0.241,0.103
0.135,0.142
0.700,0.606
0.732,0.639
0.478,0.487
0.005,0.199
0.137,0.127
0.858,0.686
0.445,0.549
0.474,0.512
0.870,0.672
0.833,0.708
0.828,0.658
0.705,0.152
0.060,0.245
0.718,0.651
0.775,0.700
0.576,0.238
0.466,0.503
0.505,0.405
0.773,0.735
0.794,0.670
0.739,0.651
0.746,0.724
0.624,0.144
0.678,0.162
0.086,0.228
0.504,0.606
0.538,0.501
0.710,0.809
0.479,0.454
0.624,0.245
0.488,0.520
0.667,0.117
0.790,0.657
0.176,0.176
0.600,0.231
0.149,0.178
0.793,0.811
0.128,0.248
0.722,0.637
0.746,0.701
0.698,0.001
0.837,0.673
0.781,0.750
0.190,0.203
0.812,0.624
0.752,0.712
0.642,0.800
0.480,0.550
0.708,0.136
0.681,0.011
0.763,0.641
0.707,0.153
0.658,0.098
0.508,0.167
0.740,0.167
0.504,0.483
0.496,0.565
0.599,0.167
0.466,0.546
0.202,0.298
0.869,0.698
0.561,0.099
0.472,0.557
0.527,0.502
0.502,0.499
0.235,0.253
0.057,0.158
0.797,0.613
0.863,0.722
0.622,0.107
0.520,0.550
0.049,0.131
0.485,0.695
0.221,0.310
0.144,0.226
0.123,0.191
0.807,0.551
0.828,0.866
0.128,0.234
0.521,0.604
0.883,0.757
0.722,0.640
0.511,0.409
0.730,0.637
0.860,0.729
0.602,0.522
0.663,0.051
0.762,0.638
0.926,0.664
0.766,0.669
0.614,0.528
0.492,0.367
0.654,0.079
0.759,0.622
0.604,0.558
0.038,0.230
0.600,0.055
0.477,0.511
0.440,0.428
0.506,0.555
0.924,0.622
0.804,0.744
0.499,0.549
0.143,0.252
0.461,0.476
0.696,0.021
0.460,0.520
0.469,0.404
0.767,0.254
0.516,0.541
0.180,0.235
0.083,0.192
0.629,0.100
0.593,0.488
0.562,0.033
0.839,0.670
0.171,0.178
0.800,0.692
0.750,0.682
0.154,0.185
0.555,0.430
0.755,0.644
0.070,0.073
0.410,0.599
0.813,0.665
0.124,0.225
0.627,0.172
0.751,0.687
0.141,0.143
0.604,0.434
0.732,0.141
0.474,0.478
0.651,0.158
0.539,0.565
0.777,0.596
0.941,0.665
0.671,0.167
0.842,0.717
0.866,0.687
0.533,0.516
0.445,0.464
0.136,0.133
0.108,0.144
0.826,0.742
0.313,0.477
0.399,0.467
0.455,0.560
0.804,0.733
0.550,0.485
0.560,0.524
0.639,0.159
0.171,0.075
0.749,0.722
0.439,0.526
0.842,0.768
0.473,0.517
0.561,0.129
0.485,0.557
0.700,0.204
0.670,0.738
0.231,0.132
0.635,0.112
0.034,0.260
0.838,0.725
0.854,0.772
0.907,0.590
0.905,0.649
0.907,0.734
0.775,0.754
0.791,0.844
0.797,0.709
0.703,0.143
0.846,0.743
0.818,0.695
0.507,0.543
0.106,0.183
0.514,0.589
0.776,0.047
0.095,0.207
0.718,0.507
0.566,0.123
0.761,0.688
0.871,0.662
0.845,0.687
0.822,0.772
0.202,0.160
0.153,0.150
0.595,0.053
0.463,0.394
0.333,0.591
0.835,0.742
0.708,0.044
0.576,0.523
0.610,0.175
0.789,0.748
0.793,0.748
0.038,0.257
0.858,0.649
0.627,0.244
0.707,0.206
0.734,0.116
0.865,0.651
0.443,0.429
0.831,0.730
0.190,0.179
0.530,0.104
0.703,0.141
0.745,0.676
0.595,0.173
0.914,0.639
0.496,0.185
0.459,0.468
0.477,0.556
0.384,0.501
0.101,0.219
0.810,0.807
0.033,0.212
0.154,0.117
0.462,0.438
0.842,0.683
0.489,0.529
0.496,0.597
0.211,0.237
0.154,0.108
0.449,0.485
0.782,0.634
0.130,0.181
0.856,0.700
0.439,0.586
0.836,0.647
0.698,0.084
0.645,0.094
0.548,0.499
0.753,0.104
0.843,0.709
0.180,0.266
0.235,0.224
0.731,0.251
0.081,0.143
0.164,0.156
0.681,0.181
0.891,0.699
0.063,0.270
0.789,0.710
0.213,0.279
0.564,0.230
0.912,0.741
0.864,0.722
0.608,0.163
0.485,0.542
0.128,0.181
0.433,0.528
0.433,0.562
0.437,0.549
0.731,0.030
0.651,0.115
0.709,0.133
0.884,0.699
0.723,0.130
0.374,0.527
0.145,0.156
0.419,0.551
0.683,0.076
0.456,0.539
0.442,0.518
0.891,0.667
0.600,0.130
0.588,0.506
0.484,0.540
0.531,0.142
0.781,0.697
0.893,0.687
0.515,0.486
0.551,0.527
0.066,0.163
0.661,0.141
0.813,0.614
0.736,0.069
0.860,0.693
0.630,0.095
0.639,0.097
0.075,0.141
0.778,0.715
0.162,0.137
0.425,0.612
0.463,0.624
0.084,0.128
0.672,0.672
0.133,0.135
0.884,0.676
0.629,0.122
0.178,0.241
0.226,0.275
0.101,0.142
0.084,0.139
0.627,0.142
0.514,0.480
0.585,0.128
0.493,0.467
0.818,0.633
0.094,0.273
0.613,0.146
0.184,0.298
0.241,0.198
0.621,0.106
0.033,0.271
0.153,0.198
0.899,0.666
0.824,0.102
0.495,0.540
0.882,0.726
0.640,0.168
0.858,0.708
0.428,0.458
0.418,0.569
0.747,0.597
0.144,0.315
0.762,0.736
0.859,0.788
0.639,0.185
0.011,0.230
0.148,0.274
0.504,0.520
0.069,0.149
0.592,0.124
0.204,0.149
0.501,0.518
0.629,0.142
0.501,0.554
0.452,0.558
0.876,0.663
0.220,0.186
0.589,0.114
0.577,0.514
0.049,0.190
0.967,0.741
0.257,0.192
0.075,0.075
0.158,0.198
0.591,0.134
0.586,0.148
0.661,0.165
0.703,0.615
0.163,0.184
0.421,0.328
0.130,0.111
0.175,0.192
0.115,0.214
0.237,0.248
0.918,0.646
0.879,0.691
0.835,0.511
0.835,0.643
0.778,0.583
0.799,0.761
0.235,0.136
0.738,0.134
0.832,0.675
0.606,0.099
0.609,0.159
0.712,0.014
0.091,0.202
0.834,0.642
0.110,0.253
0.916,0.763
0.590,0.143
0.593,0.213
0.649,0.170
0.612,0.140
0.806,0.722
0.605,0.098
0.529,0.493
0.144,0.170
0.083,0.100
0.060,0.176
0.438,0.539
0.418,0.543
0.729,0.181
0.470,0.494
0.774,0.724
0.508,0.509
0.448,0.501
0.071,0.074
0.574,0.116
0.571,0.507
0.503,0.600
0.006,0.135
0.573,0.064
0.795,0.575
0.051,0.199
0.916,0.710
0.111,0.220
0.666,0.116
0.149,0.170
0.483,0.474
0.831,0.658
0.767,0.608
0.494,0.556
0.795,0.613
0.500,0.378
0.031,0.111
0.562,0.441
0.574,0.552
0.806,0.734
0.655,0.150
0.763,0.676
0.187,0.178
0.451,0.596
0.589,0.180
0.475,0.493
0.725,0.076
0.550,0.199
0.712,0.145
0.523,0.109
0.645,0.236
0.661,0.201
0.597,0.489
0.726,0.116
0.669,0.180
0.553,0.138
0.093,0.159
0.110,0.188
0.895,0.611
0.859,0.726
0.495,0.524
0.106,0.156
0.726,0.726
0.472,0.603
0.596,0.022
0.120,0.046
0.675,0.069
0.674,0.117
0.719,0.684
0.159,0.204
0.713,0.640
0.088,0.094
0.475,0.454
0.815,0.572
0.637,0.159
0.580,0.233
0.824,0.617
0.079,0.260
0.890,0.649
0.030,0.197
0.109,0.197
0.762,0.615
0.121,0.170
0.395,0.361
0.685,0.196
0.581,0.141
0.894,0.662
0.661,0.081
0.546,0.126
0.547,0.570
0.125,0.238
0.796,0.648
0.033,0.099
0.759,0.805
0.074,0.095
0.607,0.095
0.858,0.635
0.693,0.219
0.397,0.552
0.622,0.028
0.110,0.164
0.736,0.595
0.143,0.171
0.706,0.159
0.830,0.682
0.622,0.483
0.662,0.098
0.877,0.713
0.079,0.146
0.093,0.103
0.731,0.705
0.602,0.022
0.574,0.074
0.734,0.022
0.461,0.530
0.277,0.115
0.632,0.155
0.730,0.082
0.867,0.708
0.749,0.607
0.426,0.465
0.906,0.651
0.842,0.767
0.559,0.465
0.680,0.114
0.114,0.209
0.759,0.712
0.156,0.077
0.498,0.485
0.439,0.524
0.857,0.754
0.814,0.644
0.043,0.217
0.572,0.455
0.677,0.184
0.793,0.799
0.616,0.142
0.599,0.139
0.456,0.577
0.879,0.635
0.833,0.651
0.625,0.171
0.159,0.168
0.094,0.167
0.093,0.311
0.176,0.153
0.904,0.622
0.599,0.072
0.434,0.657
1.005,0.735
0.498,0.532
0.487,0.479
0.587,0.034
0.772,0.734
0.461,0.585
0.102,0.131
0.763,0.156
0.522,0.542
0.149,0.226
0.176,0.228
0.510,0.562
0.495,0.571
0.652,0.096
0.621,0.241
0.519,0.515
0.603,0.107
0.593,0.165
0.527,0.468
0.764,0.655
0.862,0.727
0.655,0.047
0.578,0.064
0.128,0.259
0.834,0.740
0.509,0.417
0.822,0.742
0.135,0.161
0.710,0.121
0.538,0.567
0.786,0.715
0.496,0.580
0.595,0.143
0.075,0.181
0.149,0.249
0.088,0.162
0.517,0.580
0.439,0.553
0.205,0.114
0.814,0.638
0.191,0.186
0.651,0.105
0.600,0.118
0.128,0.125
0.891,0.738
0.855,0.747
0.785,0.625
0.657,0.177
0.108,0.221
0.809,0.749
0.127,0.214
0.632,0.072
0.879,0.781
0.466,0.572
0.614,0.179
0.688,0.868
0.502,0.482
0.502,0.488
0.125,0.256
0.656,0.142
0.507,0.381
0.584,0.483
0.435,0.550
0.664,0.232
0.779,0.643
0.051,0.143
0.759,0.711
0.152,0.184
0.091,0.167
0.830,0.692
0.550,0.510
0.157,0.255
0.585,0.158
0.543,0.147
0.505,0.443
0.672,0.149
0.441,0.579
0.710,0.165
0.656,0.059
0.786,0.654
0.503,0.539
0.874,0.712
0.475,0.532
0.063,0.173
0.440,0.607
0.123,0.279
0.206,0.248
0.632,0.137
0.675,0.134
0.426,0.085
0.630,0.135
0.208,0.148
0.698,0.733
0.769,0.716
0.497,0.486
0.468,0.560
0.784,0.767
0.770,0.717
0.419,0.539
0.795,0.657
0.262,0.208
0.211,0.141
0.878,0.639
0.616,0.525
0.597,0.157
0.596,0.114
0.214,0.198
0.773,0.749
0.069,0.224
0.889,0.717
0.867,0.763
0.231,0.159
0.050,0.145
0.694,0.081
0.862,0.687
0.709,0.704
0.120,0.299
0.654,0.071
0.720,0.147
0.159,0.104
0.478,0.581
0.165,0.267
0.107,0.179
0.515,0.446
0.109,0.231
0.657,0.155
0.829,0.680
0.487,0.490
0.242,0.130
0.671,0.113
0.700,0.150
0.541,0.181
0.656,0.159
0.148,0.245
0.593,0.093
0.809,0.594
0.588,0.116
0.731,0.686
0.771,0.766
0.212,0.112
0.653,0.044
0.577,0.584
0.495,0.463
0.152,0.127
0.110,0.178
0.608,0.567
0.872,0.687
0.810,0.497
0.944,0.851
0.492,0.576
0.767,0.758
0.086,0.241
0.730,0.699
0.815,0.732
0.084,0.271
0.351,0.386
0.657,0.099
0.084,0.157
0.576,0.164
0.168,0.257
0.028,0.230
0.575,0.113
0.686,0.133
0.539,0.104
0.167,0.030
0.629,0.114
0.301,0.229
0.521,0.597
0.768,0.622
0.235,0.277
0.017,0.276
0.768,0.700
0.535,0.563
0.847,0.745
0.134,0.225
0.472,0.515
0.634,0.129
0.652,0.683
0.545,0.583
0.569,0.502
0.651,0.178
0.067,0.166
0.239,0.153
0.250,0.144
0.492,0.098
0.417,0.565
0.534,0.383
0.612,0.198
0.142,0.194
0.759,0.738
0.411,0.485
0.664,0.088
0.560,0.517
0.754,0.655
0.754,0.751
0.478,0.510
0.132,0.213
0.523,0.662
0.742,0.698
0.691,0.083
0.824,0.645
0.602,0.079
0.700,0.129
0.811,0.680
0.841,0.649
0.530,0.432
0.560,0.585
0.466,0.479
0.414,0.602
0.113,0.097
0.499,0.555
0.797,0.677
0.548,0.097
0.665,0.254
0.684,0.772
0.172,0.207
0.576,0.066
0.858,0.783
0.158,0.004
0.231,0.059
0.465,0.586
0.781,0.630
0.247,0.236
0.514,0.587
0.058,0.219
0.129,0.177
0.546,0.156
0.221,0.296
0.505,0.593
0.190,0.240
0.086,0.115
0.101,0.286
0.706,0.072
0.026,0.210
0.406,0.624
0.756,0.586
0.671,0.003
0.850,0.635
0.602,0.193
0.425,0.571
0.524,0.508
0.754,0.629
0.129,0.219
0.200,0.210
0.660,0.106
0.180,0.161
0.503,0.484
0.788,0.725
0.646,0.685
0.455,0.547
0.188,0.099
0.709,0.124
0.110,0.139
0.766,0.686
0.716,0.018
0.070,0.305
0.477,0.487
0.509,0.634
0.219,0.128
0.490,0.547
0.531,0.460
0.676,0.197
0.116,0.167
0.553,0.222
0.108,0.184
0.648,0.102
0.088,0.069
0.895,0.662
0.626,0.101
0.011,0.220
0.146,0.237
0.748,0.739
0.732,0.745
0.021,0.101
0.632,0.047
0.829,0.597
0.654,0.128
0.186,0.234
0.591,0.142
0.807,0.698
0.050,0.151
0.421,0.565
0.397,0.498
0.071,0.200
0.486,0.360
0.143,0.233
0.704,0.115
0.724,0.706
0.136,0.186
0.471,0.407
0.020,0.155
0.185,0.168
0.463,0.512
0.854,0.626
0.742,0.172
0.505,0.453
0.484,0.602
0.184,0.107
0.120,0.158
0.199,0.167
0.096,0.153
0.687,0.177
0.502,0.433
0.915,0.707
0.697,0.215
0.700,0.096
0.750,0.607
0.843,0.766
0.783,0.728
0.656,0.117
0.893,0.732
0.830,0.642
0.567,0.140
0.848,0.678
0.765,0.712
0.066,0.260
0.438,0.497
0.909,0.758
0.447,0.442
0.692,0.158
0.053,0.285
0.733,0.729
0.790,0.717
0.828,0.690
0.805,0.181
0.570,0.111
0.481,0.598
0.065,0.226
0.531,0.104
0.910,0.677
0.606,0.094
0.610,0.171
0.173,0.244
0.691,0.718
0.142,0.165
0.797,0.560
0.878,0.739
0.547,0.360
0.578,0.649
0.230,0.192
0.510,0.564
0.640,0.202
0.095,0.131
0.460,0.610
0.099,0.179
0.780,0.542
0.904,0.712
0.430,0.350
0.834,0.654
0.798,0.638
0.980,0.582
0.128,0.196
0.603,0.195
0.159,0.167
0.628,0.533
0.480,0.170
0.871,0.759
0.825,0.764
0.686,0.917
0.490,0.523
0.806,0.687
0.744,0.741
0.650,0.131
0.839,0.588
0.017,0.126
0.753,0.726
0.748,0.682
0.608,0.082
0.145,0.179
0.208,0.233
0.480,0.580
0.147,0.205
0.654,0.119
0.077,0.175
0.709,0.798
0.119,0.219
0.791,0.570
0.758,0.748
0.130,0.191
0.521,0.131
0.120,0.163
0.821,0.747
0.753,0.647
0.693,0.128
0.549,0.434
0.558,0.037
0.483,0.484
0.668,0.016
0.577,0.528
0.819,0.622
0.605,0.189
0.649,0.701
0.666,0.216
0.114,0.161
0.669,0.212
0.608,0.083
0.532,0.546
0.555,0.552
0.735,0.700
0.808,0.686
0.095,0.136
0.652,0.056
0.014,0.127
0.603,0.160
0.561,0.135
0.810,0.654
0.098,0.048
0.173,0.162
0.635,0.062
0.723,0.044
0.469,0.472
0.432,0.557
0.063,0.161
0.665,0.751
0.196,0.224
0.746,0.617
0.500,0.567
0.783,0.686
0.078,0.121
0.737,0.703
0.463,0.448
0.615,0.168
0.605,0.101
0.668,0.143
0.868,0.649
0.154,0.127
0.749,0.696
0.512,0.545
0.693,0.189
0.763,0.587
0.607,0.578
0.141,0.251
0.611,0.151
0.224,0.160
0.714,0.876
0.756,0.662
0.841,0.707
0.084,0.117
0.578,0.523
0.794,0.651
0.779,0.655
0.046,0.200
0.556,0.102
0.038,0.065
0.155,0.178
0.177,0.203
0.468,0.577
0.865,0.762
0.750,0.644
0.713,0.077
0.058,0.206
0.746,0.850
0.150,0.238
0.475,0.498
0.078,0.089
0.166,0.105
0.734,0.188
0.580,0.409
0.637,0.214
0.485,0.490
0.659,0.153
0.232,0.189
0.499,0.526
0.819,0.729
0.703,0.313
0.751,0.660
0.130,0.252
0.504,0.586
0.040,0.349
0.452,0.591
0.532,0.493
0.551,0.477
0.885,0.722
0.422,0.582
0.708,0.273
0.077,0.257
0.892,0.727
0.567,0.265
0.809,0.615
0.031,0.228
0.785,0.739
0.079,0.216
0.746,0.702
0.134,0.158
0.770,0.660
0.516,0.481
0.853,0.779
0.648,0.039
0.588,0.187
0.820,0.641
0.796,0.694
0.145,0.186
0.586,0.091
0.735,0.579
0.552,0.206
0.149,0.252
0.178,0.125
0.560,0.158
0.016,0.160
0.085,0.225
0.791,0.707
0.072,0.151
0.510,0.534
0.775,0.653
0.685,0.116
0.131,0.115
0.740,0.167
0.914,0.695
0.597,0.187
0.145,0.152
0.562,0.556
0.700,0.098
0.544,0.546
0.233,0.147
0.672,0.273
0.081,0.020
0.692,0.452
0.909,0.783
0.810,0.625
0.159,0.303
0.439,0.571
0.093,0.175
0.394,0.468
0.120,0.120
0.768,0.188
0.494,0.427
0.589,0.135
0.816,0.677
0.217,0.141
0.607,0.635
0.021,0.142
0.668,0.767
0.488,0.578
0.651,0.016
0.643,0.164
0.127,0.226
0.870,0.726
0.079,0.186
0.786,0.730
0.085,0.262
0.762,0.725
0.824,0.643
0.473,0.483
0.679,0.091
0.620,0.498
0.099,0.124
0.546,0.104
0.600,0.046
0.887,0.737
0.752,0.857
0.595,0.181
0.837,0.699
0.844,0.622
0.781,0.667
0.165,0.259
0.820,0.693
0.894,0.628
0.742,0.658
0.571,0.059
0.709,0.176
0.527,0.564
0.708,0.050
0.662,0.692
0.785,0.680
0.871,0.683
0.488,0.444
0.497,0.511
0.541,0.470
0.887,0.699
0.117,0.196
0.149,0.093
0.779,0.737
0.656,0.195
0.466,0.493
0.138,0.203
0.389,0.485
0.064,0.129
0.784,0.619
0.669,0.046
0.657,0.048
0.113,0.130
0.155,0.165
0.127,0.225
0.090,0.134
0.602,0.547
0.660,0.162
0.721,0.663
0.629,0.176
0.604,0.506
0.734,0.142
0.893,0.728
0.639,0.131
0.525,0.444
0.054,0.201
0.569,0.494
0.698,0.663
0.513,0.129
0.392,0.455
0.906,0.649
0.478,0.602
0.070,0.217
0.605,0.171
0.717,0.710
0.626,0.164
0.808,0.677
0.132,0.203
0.053,0.202
0.158,0.211
0.670,0.164
0.442,0.505
0.595,0.152
0.603,0.131
0.635,0.057
0.845,0.652
0.172,0.202
0.593,0.057
0.863,0.665
0.117,0.304
0.493,0.474
0.649,0.120
0.740,0.647
0.602,0.272
0.495,0.481
0.546,0.497
0.049,0.200
0.791,0.702
0.530,0.570
0.797,0.642
0.646,0.174
0.681,0.142
0.872,0.734
0.451,0.417
0.678,0.082
0.511,0.566
0.521,0.467
0.513,0.599
0.218,0.098
0.776,0.713
0.490,0.614
0.780,0.757
0.799,0.549
0.129,0.087
0.641,0.474
0.841,0.636
0.157,0.187
0.746,0.685
0.455,0.522
0.862,0.642
0.051,0.046
0.729,0.139
0.136,0.150
0.619,0.034
0.632,0.091
0.543,0.640
0.162,0.188
0.647,0.113
0.491,0.533
0.639,0.140
0.691,0.083
0.081,0.117
0.774,0.767
0.560,0.184
0.105,0.289
0.206,0.218
0.051,0.080
0.528,0.186
0.652,0.076
0.102,0.126
0.734,0.047
0.467,0.402
0.723,0.649
0.382,0.466
0.194,0.216
0.465,0.495
0.625,0.211
0.523,0.476
0.810,0.662
0.476,0.533
0.674,0.786
0.113,0.227
0.875,0.663
0.641,0.126
0.058,0.182
0.378,0.500
0.521,0.524
0.728,0.640
0.945,0.709
0.589,0.122
0.620,0.132
0.740,0.747
0.008,0.134
0.496,0.455
0.183,0.124
0.533,0.497
0.639,0.097
0.158,0.215
0.603,0.596
0.447,0.407
0.174,0.148
0.483,0.551
0.557,0.519
0.193,0.204
0.415,0.409
0.458,0.498
0.539,0.588
0.642,0.094
0.637,0.197
0.219,0.208
0.517,0.130
0.683,0.115
0.209,0.078
0.148,0.196
0.627,0.156
0.894,0.722
0.037,0.149
0.508,0.498
0.745,0.507
0.448,0.509
0.802,0.736
0.020,0.178
0.519,0.503
0.458,0.543
0.759,0.623
0.091,0.158
0.770,0.615
0.743,0.716
0.606,0.070
0.717,0.604
0.896,0.623
0.125,0.227
0.539,0.014
0.699,0.689
0.190,0.172
0.668,0.087
0.075,0.146
0.153,0.225
0.845,0.647
0.487,0.494
0.119,0.230
0.758,0.532
0.182,0.303
0.103,0.321
0.488,0.521
0.729,0.789
0.560,0.160
0.671,0.229
0.164,0.098
0.821,0.709
0.466,0.510
0.707,0.069
0.492,0.486
0.473,0.383
0.076,0.129
0.636,0.163
0.577,0.456
0.607,0.155
0.394,0.443
0.523,0.193
0.650,0.092
0.580,0.154
0.096,0.072
0.665,0.100
0.590,0.176
0.455,0.503
0.430,0.437
0.828,0.619
0.641,0.178
0.513,0.531
0.785,0.655
0.494,0.574
0.061,0.229
0.442,0.447
0.694,0.206
0.834,0.738
0.897,0.659
0.646,0.077
0.572,0.577
0.642,0.250
0.708,0.675
0.772,0.599
0.048,0.226
0.838,0.637
0.531,0.503
0.608,0.192
0.674,0.154
0.808,0.706
0.120,0.277
0.866,0.676
0.602,0.056
0.625,0.090
0.619,0.169
0.584,0.050
0.521,0.515
0.641,0.178
0.233,0.151
0.134,0.218
0.505,0.419
0.165,0.197
0.797,0.616
0.663,0.148
