0.275,0.163
0.649,0.103
0.697,0.210
0.290,0.149
0.317,0.348
0.656,0.494
0.291,0.180
0.623,0.343
0.163,0.256
0.212,0.179
0.670,0.979
0.036,0.290
0.022,0.304
0.632,0.501
0.623,0.941
0.628,0.871
0.259,0.236
0.309,0.215
0.074,0.255
0.763,0.519
0.718,0.936
0.766,0.594
0.062,0.293
0.733,0.270
0.699,0.405
0.190,0.341
0.621,0.878
0.401,0.245
0.722,0.567
0.567,0.228
0.647,0.274
0.679,0.491
0.745,0.493
0.582,0.305
0.306,0.171
0.679,0.360
0.340,0.219
0.616,0.958
0.051,0.208
0.747,0.925
0.195,0.234
0.311,0.275
0.018,0.222
0.768,0.506
0.279,0.247
0.620,0.250
0.705,0.301
0.175,0.376
0.667,0.968
0.088,0.273
0.350,0.148
0.712,0.184
0.601,0.904
0.740,0.227
0.250,0.157
0.621,0.449
0.125,0.227
0.087,0.292
0.244,0.274
0.175,0.335
0.178,0.331
0.248,0.253
0.627,0.258
0.256,0.249
0.686,0.917
0.289,0.176
0.218,0.267
0.621,0.258
0.657,0.893
0.646,0.292
0.080,0.270
0.633,0.952
0.635,1.054
0.736,0.248
0.337,0.131
0.623,0.309
0.007,0.270
0.404,0.178
0.348,0.205
0.707,0.272
0.735,0.352
0.303,0.157
0.111,0.193
0.641,0.302
0.294,0.207
0.330,0.262
0.681,0.255
0.691,0.995
0.696,0.912
0.143,0.242
0.347,0.191
0.727,0.543
0.682,0.471
0.099,0.275
0.165,0.112
0.622,0.933
0.613,0.232
0.643,0.894
0.658,0.870
0.642,0.511
0.358,0.239
0.268,0.125
0.192,0.246
0.720,0.609
0.289,0.217
0.043,0.258
0.562,0.917
0.257,0.189
0.774,0.559
0.585,0.203
0.592,0.538
0.600,0.303
0.669,0.856
0.714,0.270
0.212,0.162
0.573,0.353
0.652,0.316
0.761,0.443
0.697,0.820
0.051,0.281
0.674,0.488
0.658,0.271
0.779,0.230
0.127,0.297
0.617,0.610
0.097,0.227
0.174,0.268
0.690,0.321
0.619,0.780
0.725,0.191
0.686,0.877
0.112,0.391
0.592,0.550
0.713,0.250
0.658,0.563
0.737,0.739
0.231,0.188
0.367,0.322
0.018,0.237
0.293,0.271
0.168,0.262
0.705,0.801
0.711,0.284
0.744,0.446
0.713,0.606
0.338,0.100
0.774,0.449
0.321,0.181
0.610,0.526
0.660,0.574
0.774,0.376
0.113,0.272
0.580,0.233
0.112,0.442
0.415,0.209
0.745,0.988
0.702,0.500
0.259,0.099
0.045,0.190
0.588,0.420
0.000,0.365
0.713,0.268
0.813,0.346
0.800,0.520
0.673,0.492
0.700,0.238
0.278,0.172
0.568,0.449
0.137,0.403
0.131,0.157
0.687,0.490
0.248,0.234
0.743,0.505
0.732,0.886
0.081,0.305
0.790,0.641
0.646,0.195
0.675,0.490
0.765,0.251
0.599,0.949
0.690,0.516
0.422,0.183
0.722,0.224
0.623,0.501
0.636,0.521
0.649,0.916
0.118,0.215
0.642,0.272
0.685,0.328
0.743,0.462
0.709,0.944
0.171,0.270
0.055,0.260
0.303,0.138
0.527,0.218
0.849,0.985
0.097,0.282
0.763,0.586
0.815,0.547
0.621,0.518
0.642,0.532
0.727,0.428
0.165,0.264
0.014,0.365
0.697,0.324
0.738,0.211
0.728,0.760
0.050,0.268
0.314,0.201
0.246,0.165
0.836,0.619
0.660,0.933
0.596,0.563
0.705,0.589
0.400,0.087
0.382,0.265
0.151,0.227
0.616,0.910
0.374,0.211
0.620,0.968
0.739,0.262
0.185,0.249
0.720,0.566
0.101,0.120
0.264,0.272
0.232,0.258
0.149,0.272
0.039,0.211
0.084,0.194
0.781,0.623
0.105,0.199
0.312,0.231
0.028,0.310
0.002,0.112
0.189,0.255
0.256,0.166
0.730,0.544
0.095,0.287
0.663,0.225
0.325,0.310
0.081,0.249
0.133,0.270
0.749,0.929
0.658,0.376
0.252,0.176
0.690,0.618
0.689,0.849
0.740,0.186
0.182,0.211
0.803,0.211
0.589,0.544
0.695,0.922
0.710,0.386
0.373,0.264
0.077,0.066
0.048,0.211
0.793,0.591
0.108,0.258
0.725,0.545
0.698,0.420
0.680,0.938
0.097,0.232
0.770,0.524
0.679,0.907
0.037,0.330
0.633,0.969
0.606,0.280
0.676,1.047
0.691,0.431
0.670,0.559
0.254,0.244
0.665,0.925
0.664,0.465
0.667,0.353
0.709,0.222
0.685,1.019
0.167,0.311
0.040,0.224
0.834,0.484
0.421,0.249
0.579,0.188
0.779,0.499
0.597,0.335
0.167,0.180
0.681,0.563
0.223,0.238
0.264,0.255
0.734,0.889
0.656,0.279
0.706,0.136
0.627,0.593
0.683,0.163
0.657,0.820
0.751,0.300
0.689,0.932
0.722,0.903
0.147,0.179
0.304,0.174
0.634,0.526
0.334,0.205
0.806,0.958
0.303,0.284
0.032,0.347
0.305,0.315
0.225,0.257
0.639,0.578
0.643,0.580
0.581,0.349
0.258,0.126
0.228,0.204
0.601,0.940
0.616,0.902
0.299,0.238
0.722,0.756
0.011,0.194
0.731,0.216
0.261,0.168
0.731,0.515
0.803,0.576
0.346,0.218
0.640,0.494
0.268,0.157
0.062,0.185
0.044,0.333
0.688,0.980
0.760,0.338
0.744,0.893
0.669,0.444
0.662,0.150
0.659,0.309
0.612,0.335
0.687,0.221
0.637,1.045
0.335,0.136
0.185,0.265
0.620,0.920
0.671,0.524
0.776,0.779
0.676,0.497
0.666,0.831
0.740,0.452
0.301,0.316
0.018,0.296
0.261,0.205
0.684,0.444
0.655,0.282
0.036,0.289
0.588,0.278
0.095,0.132
0.747,0.527
0.683,0.444
0.682,0.444
0.445,0.204
0.702,0.485
0.733,0.203
0.662,0.197
0.289,0.254
0.741,0.360
0.608,0.622
0.306,0.107
0.694,0.960
0.112,0.257
0.632,0.901
0.131,0.295
0.271,0.306
0.758,0.430
0.670,0.296
0.368,0.185
0.619,0.356
0.662,0.521
0.723,0.515
0.714,0.280
0.116,0.232
0.695,0.617
0.307,0.174
0.653,0.252
0.638,0.295
0.307,0.292
0.309,0.157
0.734,0.287
0.618,0.922
0.706,0.151
0.635,0.525
0.116,0.306
0.096,0.241
0.151,0.254
0.688,0.245
0.705,0.189
0.652,0.346
0.668,0.897
0.085,0.331
0.702,0.614
0.371,0.116
0.349,0.143
0.753,0.301
0.804,0.915
0.812,0.496
0.659,0.867
0.229,0.297
0.305,0.164
0.602,0.530
0.691,0.204
0.395,0.245
0.774,0.626
0.660,0.947
0.663,0.209
0.659,0.972
0.583,0.516
0.754,0.205
0.171,0.242
0.716,0.926
0.761,0.888
0.286,0.218
0.061,0.220
0.317,0.112
0.719,0.243
0.803,0.376
0.408,0.169
0.651,0.296
0.013,0.125
0.739,0.504
0.699,0.473
0.307,0.362
0.290,0.159
0.099,0.428
0.688,0.927
0.611,0.975
0.141,0.272
0.299,0.259
0.071,0.273
0.614,0.415
0.098,0.191
0.077,0.241
0.725,0.209
0.630,0.899
0.693,0.838
0.625,0.268
0.115,0.262
0.630,0.891
0.141,0.302
0.650,0.295
0.347,0.178
0.264,0.173
0.180,0.379
0.671,0.824
0.276,0.086
0.619,0.268
0.677,0.344
0.313,0.189
0.051,0.197
0.541,0.274
0.333,0.126
0.132,0.330
0.260,0.122
0.655,0.898
0.698,0.259
0.676,0.596
0.666,0.256
0.156,0.315
0.701,0.324
0.260,0.314
0.620,0.570
0.248,0.294
0.708,0.977
0.687,0.243
0.143,0.309
0.725,0.872
0.712,0.570
0.365,0.224
0.215,0.174
0.662,0.935
0.636,0.137
0.774,1.015
0.598,0.977
0.338,0.139
0.802,0.254
0.203,0.180
0.294,0.210
0.668,0.838
0.262,0.169
0.131,0.362
0.548,0.250
0.749,0.175
0.092,0.317
0.683,0.580
0.634,0.968
0.711,0.274
0.454,0.217
0.671,0.402
0.666,0.950
0.712,0.463
0.089,0.250
0.759,0.513
0.314,0.214
0.695,0.327
0.752,0.442
0.714,0.433
0.603,0.298
0.043,0.271
0.134,0.264
0.636,0.374
0.231,0.226
0.110,0.344
0.588,0.925
0.354,0.226
0.702,0.841
0.794,0.209
0.640,0.826
0.132,0.310
0.390,0.108
0.338,0.228
0.772,0.598
0.027,0.336
0.712,0.271
0.710,0.477
0.766,0.225
0.122,0.309
0.666,0.341
0.707,0.265
0.697,0.292
0.721,0.321
0.321,0.121
0.271,0.219
0.647,0.906
0.616,0.229
0.190,0.092
0.665,0.195
0.117,0.270
0.212,0.230
0.667,0.900
0.644,0.266
0.125,0.312
0.706,0.280
0.687,0.955
0.714,0.504
0.135,0.321
0.661,0.911
0.244,0.273
0.746,0.563
0.730,0.955
0.281,0.150
0.671,0.472
0.103,0.332
0.721,0.520
0.624,0.949
0.062,0.285
0.399,0.248
0.157,0.237
0.748,0.828
0.541,0.916
0.697,0.279
0.758,0.446
0.712,0.961
0.636,0.198
0.693,0.207
0.703,0.268
0.728,0.267
0.749,0.322
0.671,0.500
0.504,1.050
0.705,0.614
0.788,0.203
0.153,0.327
0.769,0.188
0.698,0.472
0.609,0.867
0.147,0.303
0.689,0.292
0.581,0.555
0.144,0.262
0.666,0.894
0.684,0.816
0.239,0.173
0.190,0.378
0.647,0.088
0.563,0.126
0.727,0.819
0.697,0.258
0.083,0.185
0.647,0.249
0.599,0.242
0.672,0.831
0.772,0.885
0.697,0.346
0.717,0.239
0.337,0.240
0.267,0.120
0.637,0.973
0.713,0.397
0.686,0.989
0.541,0.248
0.080,0.231
0.561,0.245
0.277,0.213
0.314,0.304
0.349,0.215
0.760,0.307
0.621,0.349
0.663,0.319
0.646,0.430
0.714,0.149
0.654,0.951
0.087,0.283
0.326,0.224
0.686,0.236
0.709,0.262
0.636,0.259
0.736,0.962
0.245,0.241
0.784,0.876
0.059,0.173
0.036,0.346
0.701,0.242
0.757,0.574
0.654,0.214
0.611,0.951
0.662,0.305
0.676,0.440
0.772,0.914
0.634,0.879
0.070,0.278
0.709,0.881
0.677,0.975
0.580,0.958
0.579,0.286
0.659,0.909
0.279,0.224
0.665,0.178
0.549,0.950
0.725,0.544
0.396,0.305
0.642,0.988
0.314,0.289
0.116,0.264
0.675,0.234
0.690,0.889
0.280,0.174
0.658,0.438
0.086,0.252
0.258,0.305
0.679,0.935
0.316,0.211
0.395,0.237
0.729,0.857
0.271,0.255
0.753,0.955
0.036,0.240
0.695,0.853
0.700,0.868
0.640,0.999
0.133,0.244
0.284,0.111
0.686,0.331
0.685,0.291
0.236,0.274
0.261,0.195
0.624,0.903
0.738,0.259
0.186,0.319
0.701,0.234
0.745,0.879
0.789,0.482
0.840,0.562
0.275,0.135
0.712,0.345
0.242,0.276
0.655,0.961
0.331,0.150
0.630,0.299
0.726,0.403
0.663,0.268
0.151,0.251
0.722,0.326
0.799,0.926
0.000,0.282
0.761,1.048
0.237,0.262
0.374,0.302
0.839,0.294
0.003,0.407
0.730,0.365
0.040,0.197
0.156,0.227
0.731,0.276
0.797,0.588
0.714,0.864
0.304,0.315
0.626,0.209
0.248,0.242
0.760,0.965
0.623,0.853
0.628,0.281
0.311,0.220
0.187,0.278
0.598,0.435
0.380,0.226
0.738,0.444
0.656,0.852
0.645,0.599
0.594,0.330
0.168,0.243
0.709,0.344
0.182,0.263
0.199,0.263
0.635,0.478
0.545,0.452
0.352,0.226
0.120,0.258
0.281,0.234
0.648,0.921
0.742,0.441
0.220,0.295
0.699,0.421
0.549,0.851
0.640,0.893
0.073,0.157
0.622,0.907
0.256,0.178
0.739,0.660
0.643,0.494
0.709,0.215
0.781,0.566
0.695,0.519
0.217,0.247
0.655,0.847
0.706,0.578
0.094,0.248
0.584,0.511
0.373,0.289
0.651,0.813
0.579,0.266
0.098,0.330
0.342,0.119
0.784,0.350
0.684,0.942
0.699,0.459
0.717,0.893
0.104,0.201
0.280,0.225
0.636,0.504
0.055,0.301
0.681,0.546
0.562,0.343
0.705,0.415
0.692,0.233
0.031,0.210
0.811,0.576
0.327,0.301
0.138,0.261
0.669,0.379
0.431,0.238
0.612,0.495
0.644,0.305
0.672,0.242
0.150,0.246
0.658,0.930
0.287,0.156
0.661,0.940
0.660,0.311
0.275,0.089
0.613,1.013
0.210,0.161
0.625,0.728
0.685,0.289
0.672,0.834
0.669,0.284
0.735,0.209
0.227,0.175
0.142,0.199
0.677,0.430
0.716,0.244
0.695,1.006
0.647,0.237
0.614,0.332
0.706,0.119
0.726,0.944
0.684,0.563
0.193,0.298
0.702,0.306
0.342,0.193
0.623,0.556
0.676,0.225
0.749,0.515
0.592,0.364
0.597,0.311
0.713,0.995
0.763,0.347
0.740,0.919
0.666,0.284
0.777,0.511
0.033,0.217
0.673,0.613
0.745,0.950
0.723,0.561
0.278,0.263
0.549,0.923
0.191,0.245
0.720,0.526
0.690,0.927
0.590,0.263
0.651,0.483
0.618,0.545
0.812,0.886
0.382,0.261
0.354,0.244
0.692,0.887
0.669,0.538
0.161,0.167
0.594,0.298
0.708,0.125
0.773,0.277
0.659,0.605
0.125,0.141
0.067,0.283
0.562,1.054
0.090,0.351
0.658,0.893
0.710,0.861
0.193,0.269
0.638,0.325
0.092,0.200
0.149,0.266
0.259,0.271
0.368,0.179
0.778,0.895
0.729,0.392
0.811,0.490
0.714,1.031
0.676,0.536
0.750,0.289
0.120,0.280
0.341,0.242
0.738,0.904
0.653,0.185
0.211,0.358
0.657,0.850
0.300,0.238
0.683,0.982
0.168,0.233
0.680,0.300
0.334,0.338
0.749,0.863
0.732,0.324
0.279,0.188
0.659,0.525
0.605,0.191
0.657,0.993
0.543,0.259
0.314,0.227
0.167,0.307
0.572,0.434
0.319,0.140
0.696,0.952
0.653,0.919
0.601,0.869
0.645,0.313
0.675,0.856
0.360,0.139
0.591,0.906
0.011,0.226
0.336,0.214
0.258,0.267
0.698,0.821
0.347,0.136
0.117,0.363
0.245,0.220
0.681,0.987
0.283,0.139
0.091,0.225
0.088,0.272
0.137,0.378
0.360,0.249
0.568,0.598
0.324,0.201
0.701,0.421
0.671,1.002
0.667,0.899
0.098,0.205
0.644,0.837
0.172,0.265
0.370,0.152
0.668,0.306
0.584,0.955
0.671,0.980
0.602,0.927
0.075,0.282
0.207,0.308
0.645,0.925
0.347,0.235
0.586,0.309
0.730,0.318
0.133,0.355
0.641,0.561
0.178,0.252
0.259,0.192
0.687,0.583
0.578,0.986
0.723,0.965
0.296,0.207
0.340,0.187
0.596,0.290
0.026,0.376
0.355,0.167
0.616,0.212
0.676,0.571
0.740,0.180
0.148,0.227
0.680,0.988
0.620,1.026
0.825,0.525
0.662,0.219
0.636,0.864
0.649,0.910
0.678,0.437
0.341,0.219
0.658,0.989
0.067,0.308
0.319,0.116
0.227,0.121
0.741,0.846
0.620,0.466
0.593,0.868
0.616,0.300
0.328,0.218
0.234,0.092
0.367,0.148
0.361,0.143
0.710,0.943
0.425,0.156
0.705,0.582
0.692,0.772
0.066,0.246
0.684,0.263
0.687,0.542
0.740,0.475
0.671,0.594
0.689,1.054
0.166,0.227
0.668,1.030
0.673,0.620
0.792,0.299
0.383,0.216
0.269,0.155
0.689,0.550
0.694,0.456
0.659,0.853
0.728,0.366
0.714,0.302
0.164,0.223
0.727,0.896
0.678,0.283
0.121,0.337
0.393,0.172
0.577,0.257
0.750,0.246
0.702,0.236
0.630,0.853
0.781,0.922
0.687,0.174
0.079,0.259
0.107,0.275
0.705,0.325
0.765,0.881
0.583,0.196
0.142,0.196
0.185,0.192
0.239,0.347
0.619,0.320
0.072,0.195
0.377,0.231
0.034,0.276
0.592,0.830
0.291,0.136
0.722,0.871
0.267,0.183
0.376,0.139
0.315,0.196
0.100,0.341
0.706,0.310
0.726,0.883
0.115,0.383
0.665,0.325
0.679,0.910
0.690,0.813
0.121,0.336
0.573,0.845
0.798,0.875
0.597,0.480
0.705,0.968
0.688,0.563
0.574,0.251
0.338,0.204
0.329,0.199
0.215,0.235
0.736,0.202
0.633,0.523
0.779,0.536
0.577,0.244
0.184,0.207
0.742,0.548
0.095,0.278
0.211,0.139
0.353,0.148
0.671,0.941
0.146,0.184
0.297,0.345
0.691,0.321
0.174,0.299
0.307,0.233
0.265,0.253
0.129,0.271
0.179,0.311
0.095,0.235
0.309,0.213
0.673,0.567
0.623,0.554
0.610,0.363
0.686,0.424
0.610,0.975
0.757,0.446
0.680,0.759
0.309,0.150
0.703,0.518
0.780,0.929
0.685,0.810
0.683,0.950
0.679,0.527
0.686,0.987
0.248,0.322
0.105,0.220
0.704,0.935
0.326,0.144
0.308,0.260
0.663,0.512
0.673,0.286
0.250,0.265
0.118,0.234
0.785,0.610
0.137,0.294
0.730,0.331
0.644,0.528
0.115,0.299
0.110,0.291
0.100,0.257
0.710,0.961
0.350,0.256
0.573,0.287
0.701,0.573
0.137,0.114
0.653,0.568
0.685,1.006
0.054,0.231
0.704,0.930
0.333,0.295
0.738,0.947
0.538,0.260
0.216,0.244
0.664,0.224
0.586,0.271
0.642,0.490
0.397,0.180
0.674,0.081
0.153,0.285
0.621,0.498
0.695,0.931
0.377,0.213
0.163,0.285
0.637,0.363
0.404,0.206
0.177,0.187
0.727,0.195
0.747,0.342
0.740,0.412
0.736,0.218
0.595,0.571
0.648,0.839
0.071,0.230
0.721,0.295
0.590,1.014
0.650,0.263
0.763,0.885
0.671,0.532
0.686,0.780
0.218,0.205
0.347,0.093
0.629,0.829
0.686,0.514
0.651,1.007
0.637,0.166
0.351,0.257
0.013,0.249
0.670,0.946
0.652,0.387
0.702,0.289
0.724,0.486
0.063,0.266
0.089,0.335
0.702,0.986
0.087,0.322
0.711,0.199
0.264,0.226
0.308,0.216
0.623,0.275
0.605,0.877
0.583,0.845
0.640,0.313
0.436,0.229
0.653,0.344
0.323,0.265
0.647,0.634
0.107,0.300
0.757,0.853
0.663,0.251
0.677,0.815
0.627,0.335
0.750,0.939
0.110,0.188
0.655,0.518
0.077,0.193
0.661,0.851
0.240,0.284
0.775,0.534
0.236,0.254
0.652,0.229
0.619,0.936
0.737,0.549
0.567,0.293
0.686,0.467
0.174,0.267
0.667,0.838
0.129,0.293
0.720,0.216
0.641,0.535
0.383,0.108
0.722,0.948
0.654,0.328
0.295,0.038
0.771,0.919
0.697,0.547
0.577,0.522
0.654,0.452
0.795,0.892
0.661,0.864
0.668,0.205
0.675,0.532
0.672,0.534
0.677,0.552
0.129,0.440
0.088,0.227
0.596,0.613
0.601,0.205
0.650,0.789
0.831,0.408
0.196,0.264
0.764,0.898
0.690,0.295
0.567,0.886
0.726,0.292
0.691,0.448
0.582,0.336
0.682,0.453
0.613,0.578
0.623,0.445
0.223,0.144
0.732,0.617
0.258,0.405
0.279,0.181
0.623,0.272
0.170,0.201
0.161,0.351
0.127,0.180
0.316,0.166
0.615,0.343
0.248,0.254
0.381,0.253
0.320,0.249
0.647,0.248
0.384,0.208
0.724,0.947
0.154,0.359
0.207,0.116
0.188,0.274
0.569,0.327
0.393,0.263
0.807,0.545
0.598,0.371
0.700,0.311
0.711,0.971
0.645,0.562
0.812,0.192
0.308,0.188
0.775,0.252
0.185,0.319
0.162,0.321
0.730,0.556
0.127,0.289
0.655,0.978
0.740,0.517
0.745,0.262
0.378,0.264
0.651,0.261
0.637,0.536
0.303,0.201
0.732,0.516
0.740,0.522
0.290,0.284
0.838,0.468
0.756,0.974
0.661,0.436
0.655,0.887
0.622,0.909
0.679,0.294
0.123,0.224
0.136,0.230
0.151,0.319
0.133,0.213
0.716,0.425
0.752,0.512
0.205,0.287
0.018,0.183
0.130,0.245
0.722,0.886
0.278,0.223
0.708,0.432
0.120,0.173
0.047,0.316
0.600,0.299
0.537,0.915
0.440,0.205
0.359,0.211
0.613,0.344
0.668,0.237
0.633,0.318
0.668,0.477
0.682,0.968
0.658,0.224
0.648,0.252
0.597,0.508
0.682,0.509
0.664,0.961
0.245,0.229
0.722,0.220
0.697,0.561
0.081,0.266
0.680,0.461
0.104,0.281
0.808,0.114
0.552,0.953
0.712,0.793
0.682,0.329
0.722,0.320
0.734,0.519
0.379,0.157
0.668,0.574
0.465,0.193
0.712,0.308
0.744,0.503
0.679,0.841
0.736,0.581
0.258,0.263
0.422,0.242
0.659,0.239
0.201,0.156
0.720,0.879
0.648,0.246
0.653,0.864
0.670,0.227
0.109,0.289
0.730,0.275
0.834,0.453
0.137,0.233
0.590,0.164
0.094,0.217
0.691,0.352
0.750,0.491
0.195,0.327
0.686,0.558
0.777,0.898
0.693,0.179
0.452,0.234
0.053,0.219
0.350,0.260
0.618,0.530
0.657,0.322
0.657,0.504
0.766,0.869
0.693,0.277
0.162,0.214
0.363,0.228
0.378,0.267
0.729,0.277
0.672,0.848
0.641,0.192
0.261,0.226
0.261,0.273
0.783,0.209
0.720,0.469
0.292,0.249
0.624,0.292
0.299,0.145
0.697,0.317
0.821,0.477
0.597,0.511
0.296,0.286
0.335,0.240
0.684,0.522
0.694,0.180
0.131,0.213
0.612,0.938
0.353,0.240
0.713,0.846
0.047,0.179
0.358,0.291
0.664,0.261
0.284,0.236
0.053,0.107
0.755,0.203
0.056,0.208
0.029,0.182
0.673,0.565
0.633,1.008
0.695,0.947
0.273,0.205
0.309,0.182
0.180,0.282
0.070,0.278
0.738,0.224
0.198,0.171
0.271,0.085
0.651,0.516
0.729,0.331
0.735,0.369
0.729,0.886
0.375,0.294
0.698,0.831
0.607,0.556
0.528,0.277
0.708,0.951
0.722,0.292
0.697,0.460
0.390,0.322
0.104,0.250
0.720,0.246
0.110,0.270
0.166,0.322
0.671,0.547
0.119,0.202
0.698,0.564
0.233,0.172
0.677,0.264
0.680,0.936
0.101,0.266
0.674,0.981
0.172,0.282
0.154,0.241
0.549,0.937
0.691,0.544
0.708,0.479
0.704,0.968
0.560,0.491
0.303,0.193
0.699,0.247
0.690,0.886
0.659,0.496
0.688,0.933
0.516,0.918
0.281,0.117
0.666,0.281
0.592,0.324
0.614,0.285
0.145,0.231
0.325,0.268
0.215,0.219
0.641,0.955
0.642,0.529
0.299,0.255
0.716,0.491
0.327,0.178
0.208,0.161
0.630,0.837
0.122,0.364
0.039,0.242
0.399,0.197
0.706,0.300
0.734,0.311
0.077,0.269
0.599,0.265
0.101,0.204
0.569,0.806
0.618,0.287
0.588,0.859
0.622,0.908
0.139,0.258
0.598,0.540
0.702,0.269
0.122,0.249
0.700,0.308
0.365,0.086
0.332,0.211
0.323,0.206
0.107,0.230
0.681,0.956
0.728,0.434
0.723,0.293
0.120,0.348
0.798,0.532
0.699,0.245
0.041,0.210
0.848,1.004
0.575,0.887
0.755,0.341
0.248,0.119
0.398,0.414
0.226,0.203
0.257,0.182
0.712,0.512
0.240,0.287
0.233,0.174
0.601,0.961
0.337,0.254
0.280,0.230
0.269,0.268
0.685,0.224
0.664,0.942
0.647,0.234
0.118,0.279
0.648,0.232
0.635,0.225
0.765,0.473
0.690,0.507
0.313,0.302
0.626,0.221
0.821,0.925
0.738,0.566
0.082,0.301
0.604,0.920
0.297,0.208
0.108,0.223
0.710,0.691
0.772,0.910
0.080,0.227
0.683,0.543
0.065,0.264
0.654,0.512
0.753,0.441
0.723,0.966
0.143,0.349
0.641,0.764
0.705,0.387
0.107,0.282
0.066,0.280
0.379,0.229
0.101,0.318
0.568,0.289
0.279,0.275
0.717,0.752
0.086,0.312
0.621,0.888
0.321,0.263
0.112,0.257
0.656,0.272
0.742,0.549
0.740,0.535
0.667,0.501
0.284,0.277
0.351,0.149
0.749,0.561
0.628,0.925
0.714,0.782
0.394,0.242
0.453,0.227
0.668,0.470
0.708,0.420
0.745,0.895
0.678,0.876
0.644,0.505
0.637,0.547
0.736,0.943
0.713,0.513
0.312,0.154
0.653,0.269
0.145,0.322
0.658,0.946
0.664,0.342
0.132,0.299
0.774,0.908
0.344,0.158
0.279,0.154
0.273,0.222
0.338,0.198
0.636,1.077
0.702,0.868
0.714,0.996
0.794,0.896
0.653,0.576
0.635,0.876
0.729,0.666
0.328,0.119
0.712,0.420
0.726,0.576
0.081,0.241
0.801,0.432
0.628,0.660
0.650,0.238
0.236,0.144
0.330,0.171
0.656,0.940
0.536,0.910
0.085,0.179
0.716,0.821
0.117,0.280
0.263,0.294
0.656,0.305
0.167,0.353
0.749,0.540
0.658,0.245
0.064,0.245
0.855,0.445
0.758,0.950
0.606,0.326
0.301,0.156
0.224,0.146
0.745,0.890
0.055,0.232
0.136,0.323
0.248,0.286
0.710,0.592
0.171,0.176
0.681,1.044
0.671,0.139
0.114,0.206
0.313,0.125
0.014,0.272
0.222,0.291
0.762,0.922
0.643,0.880
0.375,0.273
0.117,0.405
0.441,0.184
0.050,0.184
0.234,0.177
0.759,0.301
0.680,0.281
0.772,0.615
0.696,0.226
0.217,0.151
0.112,0.257
0.113,0.298
0.874,0.587
0.287,0.230
0.007,0.254
0.020,0.163
0.656,0.366
0.593,0.128
0.648,0.957
0.297,0.142
0.328,0.301
0.582,0.932
0.732,0.661
0.683,0.318
0.308,0.214
0.677,0.285
0.678,0.243
0.716,0.824
0.720,0.230
0.547,0.950
0.245,0.132
0.612,0.158
0.644,0.266
0.710,0.269
0.037,0.273
0.126,0.153
0.695,0.243
0.224,0.282
0.621,0.292
0.671,0.296
0.329,0.199
0.612,0.754
0.070,0.302
0.695,0.900
0.348,0.232
0.717,0.521
0.633,0.519
0.697,0.965
0.331,0.204
0.746,0.961
0.331,0.156
0.697,0.244
0.300,0.291
0.373,0.228
0.652,0.256
0.618,0.826
0.669,0.906
0.780,0.538
0.653,0.522
0.382,0.085
0.107,0.172
0.566,0.462
0.128,0.156
0.607,0.628
0.712,0.835
0.782,0.417
0.649,1.008
0.350,0.183
0.300,0.240
0.702,0.802
0.715,0.556
0.103,0.315
0.657,0.317
0.080,0.278
0.767,0.212
0.102,0.249
0.768,0.360
0.705,0.290
0.723,0.912
0.704,0.889
0.748,0.935
0.598,0.293
0.202,0.246
0.279,0.231
0.295,0.174
0.193,0.269
0.361,0.179
0.618,0.858
0.034,0.161
0.689,0.323
0.683,0.543
0.318,0.179
0.787,0.501
0.799,0.208
0.811,0.559
0.662,0.959
0.672,0.488
0.719,0.500
0.695,0.800
0.131,0.340
0.698,0.239
0.692,0.510
0.704,0.593
0.049,0.292
0.738,0.549
0.278,0.117
0.732,0.210
0.143,0.325
0.682,0.886
0.708,0.457
0.603,0.094
0.737,0.964
0.657,0.557
0.631,0.320
0.179,0.083
0.291,0.240
0.808,1.016
0.716,0.906
0.179,0.174
0.696,0.517
0.161,0.235
0.723,0.151
0.303,0.204
0.279,0.193
0.678,0.845
0.675,0.947
0.194,0.200
0.079,0.252
0.659,0.372
0.711,0.509
0.647,0.916
0.255,0.221
0.644,0.916
0.637,0.455
0.726,0.895
0.620,0.214
0.732,0.992
0.355,0.273
0.678,0.492
0.726,0.985
0.664,0.885
0.341,0.182
0.073,0.156
0.733,0.441
0.628,0.673
0.664,0.414
0.717,0.959
0.720,0.533
0.719,0.293
0.715,0.960
0.797,0.241
0.352,0.248
0.248,0.205
0.665,0.231
0.374,0.247
0.133,0.286
0.337,0.227
0.237,0.243
0.755,0.258
0.675,0.557
0.740,0.492
0.600,0.365
0.598,0.812
0.702,0.355
0.673,0.926
0.257,0.176
0.125,0.224
0.395,0.258
0.389,0.234
0.308,0.205
0.753,0.848
0.686,0.923
0.123,0.236
0.043,0.342
0.757,0.968
0.215,0.319
0.807,0.589
0.592,0.881
0.273,0.290
0.619,0.304
0.718,0.496
0.316,0.234
0.734,0.790
0.658,0.855
0.753,0.468
0.050,0.166
0.710,0.508
0.697,0.174
0.614,0.919
0.133,0.294
0.595,0.865
0.330,0.291
0.080,0.232
0.190,0.161
0.224,0.291
0.636,0.480
0.560,0.484
0.102,0.294
0.668,0.262
0.677,0.425
0.182,0.241
0.009,0.206
0.642,0.925
0.256,0.287
0.097,0.270
0.702,0.300
0.020,0.200
0.237,0.148
0.176,0.307
0.075,0.352
0.644,0.322
0.355,0.136
0.406,0.187
0.333,0.105
